template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.7857,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9154,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.7085,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.8209,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.7855,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.057,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.7836,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.82,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.4955,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.0058,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.9843,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.9844,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.9814,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.6835,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.7443,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.0795,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.7528,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0094,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.8341,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.999,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.8414,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.3205,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.6003,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.3352,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.666,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.689,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.5007,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.6895,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2666,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.6596,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.6705,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.8238,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.6298,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.002,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.4299,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.0017,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.9627,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.6503,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.9454,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.6472,1
para_blame4,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.9277,1
para_blame4,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.4894,1
para_blame4,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.9438,1
para_blame4,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.002,1
para_blame4,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.7548,1
para_blame4,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.0133,1
para_blame4,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.7911,1
para_blame4,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.1726,1
para_blame4,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.8869,1
para_blame4,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.0615,1
para_blame4,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.7397,1
para_blame4,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.0006,1
para_blame4,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.6689,1
para_blame4,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.0221,1
para_blame4,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.1776,1
para_blame4,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.1417,1
para_blame4,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.9593,1
para_blame4,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.6928,1
para_blame4,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.956,1
para_blame4,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.5214,1
para_blame4,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.9912,1
para_blame4,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.9956,1
para_blame4,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.9889,1
para_blame4,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.0179,1
para_blame4,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.9955,1
para_blame4,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.6571,1
para_blame4,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.8533,1
para_blame4,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
para_blame4,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.9819,1
para_blame4,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.7033,1
para_blame4,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.985,1
para_blame4,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.3179,1
para_blame4,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.9615,1
para_blame4,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.9871,1
para_blame4,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.9616,1
para_blame4,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.4056,1
para_blame4,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.8631,1
para_blame4,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.6821,1
para_blame4,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.9567,1
para_blame4,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.0295,1
para_blame4,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.8654,1
para_blame4,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.6403,1
para_blame4,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.9178,1
para_blame4,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.6832,1
para_blame4,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.9657,1
para_blame4,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.7464,1
para_blame4,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.9781,1
para_blame4,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.6663,1
para_blame4,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.8171,1
para_blame4,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.0252,1
para_blame4,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.8115,1
para_blame4,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.0003,1
para_blame4,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.9053,1
para_blame4,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.8718,1
para_blame4,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.9278,1
para_blame4,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.0006,1
para_blame4,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.9342,1
para_blame4,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.6468,1
para_blame4,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.9613,1
para_blame4,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.5932,1
para_blame4,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.9813,1
para_blame4,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.6517,1
para_blame4,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.9931,1
para_blame4,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.0007,1
para_blame4,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.9194,1
para_blame4,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.6571,1
para_blame4,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.9525,1
para_blame4,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.0216,1
para_blame4,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.9623,1
para_blame4,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.4737,1
para_blame4,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.9713,1
para_blame4,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.048,1
para_blame4,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.7465,1
para_blame4,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.0375,1
para_blame4,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.7762,1
para_blame4,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.1322,1
para_blame4,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.9991,1
para_blame4,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.917,1
para_blame4,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.9993,1
para_blame4,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.1726,1
para_blame4,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.9994,1
para_blame4,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.5667,1
para_blame4,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.9993,1
para_blame4,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.7807,1
para_blame4,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.9899,1
para_blame4,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.721,1
para_blame4,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.9444,1
para_blame4,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.7475,1
para_blame4,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.9995,1
para_blame4,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.8005,1
para_blame4,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.9994,1
para_blame4,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.6466,1
para_blame4,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.9784,1
para_blame4,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.2312,1
para_blame4,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.9943,1
para_blame4,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.0015,1
para_blame4,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.6744,1
para_blame4,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.0274,1
para_blame4,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.6356,1
para_blame4,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.0036,1
para_blame4,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.9971,1
para_blame4,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.7585,1
para_blame4,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.9984,1
para_blame4,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.6738,1
para_blame4,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.9994,1
para_blame4,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.3964,1
para_blame4,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.9995,1
para_blame4,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.0417,1
para_blame4,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.9991,1
para_blame4,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.2151,1
para_blame4,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.9987,1
para_blame4,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.0019,1
para_blame4,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.9949,1
para_blame4,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.0126,1
para_blame4,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.9925,1
para_blame4,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
para_blame4,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.8835,1
para_blame4,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.6778,1
para_blame4,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.8433,1
para_blame4,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.5875,1
para_blame4,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.7077,1
para_blame4,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.0122,1
para_blame4,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.9594,1
para_blame4,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.0007,1
para_blame4,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.6686,1
para_blame4,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.0115,1
para_blame4,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.6679,1
para_blame4,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.0011,1
para_blame4,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.9995,1
para_blame4,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.7124,1
para_blame4,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.9885,1
para_blame4,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.1752,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.9752,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.6697,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9716,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.0802,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.6916,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.1834,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.7458,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.1124,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.6604,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.5696,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.6674,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0002,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.8976,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.5667,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.7756,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.7807,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.6656,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.79,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.657,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.573,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.9639,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.3964,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.9812,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.0417,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.6459,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.1339,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.6263,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0989,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.9815,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.8005,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.982,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.6466,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.9547,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.9177,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.9812,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0006,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.9209,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.0126,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.6224,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0005,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9929,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.7464,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.964,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.6663,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.8992,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.0606,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.895,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.351,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.6884,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.6403,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.8311,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.6832,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.6687,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3995,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.6631,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.6716,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.5421,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.6571,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.7094,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0216,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.2754,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.0115,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.3599,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0011,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.5837,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.0037,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.4031,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.0054,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.6465,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.4737,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.7299,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.048,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.8688,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.7124,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.6996,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.1752,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.6358,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.1474,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.4675,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.0645,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.7395,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.2312,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.9078,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0015,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9877,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.9871,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9889,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.4056,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.6236,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.995,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.2732,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.009,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.9933,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.963,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.9794,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2148,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.6656,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.0133,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.6423,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.1726,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.9998,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9999,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.7098,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9979,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.0254,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.0361,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.6623,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9996,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.0527,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.3789,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.8594,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.2328,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.7735,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.1656,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.8476,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.6405,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.7542,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2327,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.8468,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.012,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.7896,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1919,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9846,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.7724,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9933,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9826,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.8097,1
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9915,1
