template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.0734,1
para_blame4,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.0485,1
para_blame4,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.0445,1
para_blame4,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.0776,1
para_blame4,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.0466,1
para_blame4,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.0779,1
para_blame4,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.0539,1
para_blame4,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.0581,1
para_blame4,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.0608,1
para_blame4,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.054,1
para_blame4,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.0257,1
para_blame4,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.0585,1
para_blame4,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.0396,1
para_blame4,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.0737,1
para_blame4,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.0722,1
para_blame4,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.0294,1
para_blame4,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.0795,1
para_blame4,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.0292,1
para_blame4,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.0091,1
para_blame4,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.0535,1
para_blame4,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.0209,1
para_blame4,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.0838,1
para_blame4,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.0127,1
para_blame4,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.0493,1
para_blame4,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.0196,1
para_blame4,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.0563,1
para_blame4,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0357,1
para_blame4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.0998,1
para_blame4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.0402,1
para_blame4,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.096,1
para_blame4,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.022,1
para_blame4,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.0523,1
para_blame4,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.041,1
para_blame4,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.0453,1
para_blame4,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.0384,1
para_blame4,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.0795,1
para_blame4,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.0345,1
para_blame4,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.0588,1
para_blame4,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.1009,1
para_blame4,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.034,1
para_blame4,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.0999,1
para_blame4,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.0322,1
para_blame4,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.0225,1
para_blame4,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.0408,1
para_blame4,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.023,1
para_blame4,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.0385,1
para_blame4,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.0756,1
para_blame4,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.1162,1
para_blame4,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.0948,1
para_blame4,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.1459,1
para_blame4,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.0229,1
para_blame4,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.0432,1
para_blame4,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.0331,1
para_blame4,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.0573,1
para_blame4,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.1727,1
para_blame4,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.131,1
para_blame4,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.1937,1
para_blame4,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.1352,1
para_blame4,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.1205,1
para_blame4,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.0659,1
para_blame4,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.1226,1
para_blame4,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.0477,1
para_blame4,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.0906,1
para_blame4,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.0624,1
para_blame4,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.0921,1
para_blame4,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.0657,1
para_blame4,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.0256,1
para_blame4,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.025,1
para_blame4,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.0251,1
para_blame4,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.0227,1
para_blame4,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.0492,1
para_blame4,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.0574,1
para_blame4,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.0507,1
para_blame4,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.0639,1
para_blame4,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.0521,1
para_blame4,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.0944,1
para_blame4,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.065,1
para_blame4,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.0963,1
para_blame4,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.0544,1
para_blame4,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.0523,1
para_blame4,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.0607,1
para_blame4,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.046,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0747,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.0322,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.0662,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.05,1
para_blame4,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.0436,1
para_blame4,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.0269,1
para_blame4,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.0553,1
para_blame4,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.0251,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0633,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.0577,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.0626,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.0626,1
para_blame4,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.0624,1
para_blame4,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.0648,1
para_blame4,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.0533,1
para_blame4,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.0521,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.0705,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.1117,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.065,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.0876,1
para_blame4,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.0733,1
para_blame4,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.0424,1
para_blame4,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.0625,1
para_blame4,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.0319,1
para_blame4,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.0579,1
para_blame4,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.0461,1
para_blame4,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.0465,1
para_blame4,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.0323,1
para_blame4,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.0401,1
para_blame4,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.0507,1
para_blame4,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.0366,1
para_blame4,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.0406,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.1284,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.0698,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.1186,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.0421,1
para_blame4,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.0515,1
para_blame4,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.0499,1
para_blame4,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.0319,1
para_blame4,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.0271,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.047,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.0556,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.0601,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.0584,1
para_blame4,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.0853,1
para_blame4,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.0206,1
para_blame4,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.1064,1
para_blame4,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.0215,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.1163,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.1233,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.149,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.1299,1
para_blame4,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.0569,1
para_blame4,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.0732,1
para_blame4,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.0686,1
para_blame4,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.0935,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0279,1
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.0368,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0358,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.0424,1
para_blame4,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.0806,1
para_blame4,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.0444,1
para_blame4,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.0768,1
para_blame4,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.0379,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0782,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.0521,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.0615,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.0458,1
para_blame4,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.0365,1
para_blame4,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.0322,1
para_blame4,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.0647,1
para_blame4,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.0429,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.0269,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.0361,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.0292,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.0393,1
para_blame4,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.0774,1
para_blame4,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.0471,1
para_blame4,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.0797,1
para_blame4,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.0583,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.0272,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.0902,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.0374,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.0768,1
para_blame4,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.0682,1
para_blame4,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.0291,1
para_blame4,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.09,1
para_blame4,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.0401,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.0169,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.0382,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.0245,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.0473,1
para_blame4,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.0726,1
para_blame4,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.037,1
para_blame4,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.0867,1
para_blame4,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.0465,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.0354,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.0333,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.0409,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.04,1
para_blame4,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.0533,1
para_blame4,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.0733,1
para_blame4,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.08,1
para_blame4,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.0955,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.0675,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.1077,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.0972,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.1098,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0606,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.0846,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.0695,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.094,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.0436,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.1101,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.0553,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.1084,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.0824,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.0832,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.075,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.0896,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.0569,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.2688,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.0686,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.2941,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0905,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.0888,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.0767,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.0677,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.0733,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.1461,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.0625,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.1352,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0477,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.0678,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.0441,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.0832,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0365,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.0994,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.0647,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.0948,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.0756,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.1492,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.0948,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.1744,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.0477,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.0857,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.0511,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.0916,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.0225,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.1539,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.023,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.1541,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.0113,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.0812,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.0158,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.1108,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0256,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.0863,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.0251,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.0784,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0726,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.1214,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.0867,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.1251,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.0486,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.0098,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.0405,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.015,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0492,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.1082,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.0507,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.1164,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.0533,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.1175,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.08,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.125,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.0816,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.148,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.0668,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.1206,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0401,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.1041,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.0366,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.0754,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.0384,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.1252,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.0345,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.1268,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.0391,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.041,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.0464,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.0303,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.1632,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.0836,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.1253,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.0653,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.0445,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.1564,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.0466,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.1498,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.0282,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.0255,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.0729,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.045,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.1236,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.1525,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.1153,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.0307,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.1364,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.1587,1
punish7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.0282,1
punish7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.1788,1
punish7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.0338,1
punish7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.2057,1
punish7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.0287,1
punish7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.0753,1
punish7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.0279,1
punish7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.0546,1
punish7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.027,1
punish7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.1265,1
punish7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.0216,1
punish7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.1471,1
punish7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.0731,1
