model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.2939,0.6177
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,6.4236,0.0961
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,3.2777,0.6204
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.8342,0.5276
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,3.0929,0.6512
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,3.5796,0.5701
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.1734,0.6378
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.3954,0.6008
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.9322,0.678
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,5.0976,0.3171
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.1847,0.8026
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,4.3185,0.4469
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.1627,0.8062
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,6.4874,0.0854
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.3567,0.9406
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,3.8123,0.5313
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.1379,0.977
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,6.9718,0.0047
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.2252,0.7958
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,4.4942,0.4176
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.7404,0.7099
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,4.5974,0.4004
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.9051,0.6825
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,3.8076,0.5321
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.3163,0.6139
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,6.8289,0.0285
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.4499,0.5917
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.6595,0.5568
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.8077,0.5321
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,5.3765,0.2706
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.2236,0.9627
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,4.1217,0.4797
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.1091,0.9818
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,4.3263,0.4456
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.0089,0.9985
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,4.0518,0.4914
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.0117,0.998
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,6.8313,0.0281
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.2769,0.9538
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,6.1841,0.136
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.2006,0.9666
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,3.054,0.6577
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,4.1523,0.4746
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,3.4782,0.587
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.8222,0.5296
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,3.6679,0.5554
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.3901,0.7683
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,4.0788,0.4869
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.8743,0.8543
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,6.9443,0.0093
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.0941,0.8176
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,3.2153,0.6308
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.0064,0.8323
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,6.9874,0.0021
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.4417,0.593
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,5.6208,0.2299
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.3248,0.6125
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,4.9824,0.3363
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.6125,0.5646
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,3.411,0.5982
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,3.6699,0.555
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,6.8482,0.0253
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,3.6353,0.5608
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,6.3948,0.1009
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,3.6061,0.5657
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,5.4622,0.2563
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.0379,0.827
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.6562,0.5573
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.4426,0.5929
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,4.8396,0.3601
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,3.687,0.5522
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,4.3876,0.4354
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,3.6327,0.5612
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,6.4429,0.0928
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,3.5005,0.5833
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,4.6263,0.3956
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,3.3085,0.6153
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,4.6501,0.3917
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.0033,0.9995
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,3.5237,0.5794
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.0308,0.9949
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.0175,0.9971
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,3.4815,0.5864
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.0004,0.9999
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,3.3909,0.6015
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,5.0807,0.3199
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,1.0528,0.9912
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.6609,0.8899
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,1.329,0.9452
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,3.3188,0.6135
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.879,0.6868
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,3.2815,0.6197
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.3389,0.9435
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.0005,0.9999
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.1497,0.9751
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.0,1.0
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.0001,1.0
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,4.7048,0.3825
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,3.7933,0.5344
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,5.4715,0.2548
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.8381,0.3603
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,1.2448,0.9592
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.0291,0.9952
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.9268,0.1545
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,6.9833,0.9972
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.7243,0.6207
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,6.989,0.9982
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,1.0214,0.0036
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,5.6364,0.7727
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,3.9183,0.4864
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,6.5341,0.9223
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,2.9644,0.3274
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,5.7941,0.799
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,3.5063,0.4177
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,6.2857,0.8809
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,1.3801,0.0633
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,5.7334,0.7889
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,3.3867,0.3978
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,4.8828,0.6471
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,2.8995,0.3166
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,5.7033,0.7839
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,3.6029,0.4338
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,5.185,0.6975
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,2.924,0.3207
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,6.8332,0.9722
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,4.7871,0.6312
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,6.574,0.929
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,1.0207,0.0034
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,6.5241,0.9207
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,4.27,0.545
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,6.9739,0.9956
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,2.7244,0.2874
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,4.6606,0.6101
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,4.1307,0.5218
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,5.0452,0.6742
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,2.8564,0.3094
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,5.767,0.7945
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.5442,0.424
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,5.4147,0.7358
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,1.0679,0.0113
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,6.1598,0.86
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,4.4955,0.5826
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,6.9664,0.9944
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,2.7274,0.2879
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,6.9998,1.0
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,4.7091,0.6182
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,6.9994,0.9999
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,2.1547,0.1924
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,6.0967,0.8495
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,4.2985,0.5498
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,6.5534,0.9256
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,4.1795,0.5299
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,6.7496,0.9583
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,4.1335,0.5223
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,6.6178,0.9363
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,2.6348,0.2725
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,6.8054,0.9676
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,2.9226,0.3204
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,6.8871,0.9812
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,2.5809,0.2635
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,6.4183,0.903
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,3.7817,0.4636
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,6.0653,0.8442
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,1.0004,0.0001
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,5.4793,0.7466
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,4.8129,0.6355
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,5.8325,0.8054
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,4.0457,0.5076
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,6.1154,0.8526
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,4.4078,0.568
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,5.9187,0.8198
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,1.0002,0.0
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,5.5003,0.75
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,2.811,0.3018
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,6.4606,0.9101
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,1.9579,0.1596
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,4.9523,0.6587
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,4.0961,0.516
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,4.4577,0.5763
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,1.0002,0.0
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,5.2362,0.706
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,1.0539,0.009
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,5.0287,0.6714
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,1.8234,0.1372
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,6.9839,0.9973
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,2.7734,0.2956
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,6.9859,0.9977
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,2.5595,0.2599
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,5.0275,0.6713
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,4.9605,0.6601
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,5.6837,0.7806
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.3384,0.0564
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,6.9513,0.9919
