template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.045,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.0659,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.051,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0464,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.065,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.065,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.0563,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.063,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.0673,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.0745,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.0928,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.0593,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.0324,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.0518,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.0396,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.0458,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.0931,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.0641,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.1039,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0556,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.1135,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.0866,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.0991,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0813,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.0879,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.0505,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.0879,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.0505,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.0768,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.0671,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.0749,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.0573,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.1407,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.0789,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.1539,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.084,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.1095,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.0733,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.1174,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.0814,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.1127,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.0725,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.1164,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.0558,1
para_blame4,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.1566,1
para_blame4,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.0657,1
para_blame4,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.1525,1
para_blame4,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.068,1
para_blame4,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.1819,1
para_blame4,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.0766,1
para_blame4,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.1469,1
para_blame4,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.0689,1
para_blame4,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.1562,1
para_blame4,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.1418,1
para_blame4,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.1599,1
para_blame4,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.0817,1
para_blame4,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.1021,1
para_blame4,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.0599,1
para_blame4,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.1129,1
para_blame4,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.0465,1
para_blame4,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.1289,1
para_blame4,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.0988,1
para_blame4,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.1326,1
para_blame4,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.0865,1
para_blame4,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.0895,1
para_blame4,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.0831,1
para_blame4,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.0905,1
para_blame4,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.1015,1
para_blame4,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.0736,1
para_blame4,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.0897,1
para_blame4,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.0877,1
para_blame4,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.0668,1
para_blame4,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.0946,1
para_blame4,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.1242,1
para_blame4,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.104,1
para_blame4,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.1409,1
para_blame4,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.1382,1
para_blame4,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.1135,1
para_blame4,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.1234,1
para_blame4,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.0964,1
para_blame4,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.1599,1
para_blame4,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.0673,1
para_blame4,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.1811,1
para_blame4,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.0628,1
para_blame4,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.1227,1
para_blame4,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.0958,1
para_blame4,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.1166,1
para_blame4,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.0928,1
para_blame4,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.1269,1
para_blame4,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.0979,1
para_blame4,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.1261,1
para_blame4,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.107,1
para_blame4,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.1303,1
para_blame4,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.101,1
para_blame4,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.1358,1
para_blame4,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.1056,1
para_blame4,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.1129,1
para_blame4,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.0784,1
para_blame4,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.1129,1
para_blame4,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.0749,1
para_blame4,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.1044,1
para_blame4,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.0831,1
para_blame4,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.115,1
para_blame4,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.0805,1
para_blame4,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.1294,1
para_blame4,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.0723,1
para_blame4,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.1136,1
para_blame4,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.0853,1
para_blame4,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.1288,1
para_blame4,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.0817,1
para_blame4,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.1353,1
para_blame4,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.077,1
para_blame4,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.086,1
para_blame4,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.0779,1
para_blame4,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.0863,1
para_blame4,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.0954,1
para_blame4,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.1388,1
para_blame4,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.1294,1
para_blame4,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.1353,1
para_blame4,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.117,1
para_blame4,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.1299,1
para_blame4,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.0923,1
para_blame4,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.1101,1
para_blame4,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.0897,1
para_blame4,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.1107,1
para_blame4,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.1326,1
para_blame4,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.0978,1
para_blame4,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.1202,1
para_blame4,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.1095,1
para_blame4,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.1688,1
para_blame4,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.0931,1
para_blame4,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.1295,1
para_blame4,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.1128,1
para_blame4,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.0991,1
para_blame4,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.1167,1
para_blame4,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.1002,1
para_blame4,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.1116,1
para_blame4,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.1097,1
para_blame4,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.1045,1
para_blame4,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.1171,1
para_blame4,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.0957,1
para_blame4,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.0564,1
para_blame4,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.0991,1
para_blame4,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.0659,1
para_blame4,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.1003,1
para_blame4,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.1491,1
para_blame4,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.1219,1
para_blame4,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.1451,1
para_blame4,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.0656,1
para_blame4,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.0696,1
para_blame4,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.0806,1
para_blame4,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.0728,1
para_blame4,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.1003,1
para_blame4,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.0942,1
para_blame4,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.1151,1
para_blame4,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.0764,1
para_blame4,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.0687,1
para_blame4,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.0733,1
para_blame4,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.0645,1
para_blame4,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.0697,1
para_blame4,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.0725,1
para_blame4,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.0653,1
para_blame4,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.0805,1
para_blame4,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.0497,1
para_blame4,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.0941,1
para_blame4,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.0784,1
para_blame4,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.0941,1
para_blame4,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.0725,1
para_blame4,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.1193,1
para_blame4,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.0842,1
para_blame4,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.1057,1
para_blame4,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.063,1
para_blame4,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.1028,1
para_blame4,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.1187,1
para_blame4,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.101,1
para_blame4,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.0971,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.187,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.0753,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.1687,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.0818,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.1033,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.0814,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.0959,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.0733,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.1283,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.1144,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.1234,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.106,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.1646,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.1326,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.1675,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.1202,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.0792,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.0678,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.0836,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.0718,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.0998,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.0696,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.1099,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.0728,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.1113,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.0737,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.1117,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0774,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.104,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.0991,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.1081,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.1002,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.158,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.1092,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.145,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.1133,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.1086,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.0733,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.1166,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0697,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.1248,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.0979,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.1291,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.107,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.158,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.1068,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.1628,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.0992,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.186,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.0958,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.2005,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.0928,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.1552,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.0788,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.1391,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.0928,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.1326,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.0817,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.145,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.077,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.1499,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.0842,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.1499,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.063,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.1716,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.0733,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.2068,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.0724,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.1255,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.0779,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.1306,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0954,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.1601,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.1187,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.1511,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.0971,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.1273,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.0766,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.1039,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.0885,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.1279,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.1097,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.1069,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.1171,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.1648,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.1135,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.1489,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.0964,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.1335,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.0841,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.1383,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.0679,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.1003,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.0831,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.1029,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.0872,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.0724,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.0766,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.0665,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.0689,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.0459,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.05,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.0476,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.0297,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.0665,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.0362,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.0648,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.0568,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.0376,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.0296,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.0963,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.0589,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.1063,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.0539,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.0937,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.0572,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.0928,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0594,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.1581,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0555,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.1472,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0562,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.0621,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.0609,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.0752,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0599,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.0751,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.049,1
