model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,1.6645,0.1108
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,1.5095,0.0849
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,1.5448,0.0908
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,1.5022,0.0837
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,1.5253,0.0875
unsloth/gemma-2-9b,acceptable7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.3986,0.0664
unsloth/gemma-2-9b,acceptable7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,1.3728,0.0621
unsloth/gemma-2-9b,acceptable7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,1.4141,0.069
unsloth/gemma-2-9b,acceptable7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,1.4608,0.0768
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,2.0323,0.172
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,1.5854,0.0976
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,2.1609,0.1935
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,1.7175,0.1196
unsloth/gemma-2-9b,acceptable7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.4272,0.0712
unsloth/gemma-2-9b,acceptable7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,1.734,0.1223
unsloth/gemma-2-9b,acceptable7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,1.4663,0.0777
unsloth/gemma-2-9b,acceptable7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,1.6709,0.1118
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,1.4637,0.0773
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,1.5268,0.0878
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,1.6031,0.1005
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,1.6107,0.1018
unsloth/gemma-2-9b,acceptable7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.3605,0.0601
unsloth/gemma-2-9b,acceptable7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,1.5781,0.0963
unsloth/gemma-2-9b,acceptable7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,1.4122,0.0687
unsloth/gemma-2-9b,acceptable7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,1.6142,0.1024
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,1.809,0.1348
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,1.4766,0.0794
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,1.9182,0.153
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,1.4538,0.0756
unsloth/gemma-2-9b,acceptable7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.3447,0.0574
unsloth/gemma-2-9b,acceptable7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,1.5853,0.0975
unsloth/gemma-2-9b,acceptable7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,1.3979,0.0663
unsloth/gemma-2-9b,acceptable7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,1.5494,0.0916
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,1.4972,0.0829
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,1.5655,0.0942
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,1.5257,0.0876
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,1.5762,0.096
unsloth/gemma-2-9b,acceptable7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.5063,0.0844
unsloth/gemma-2-9b,acceptable7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,1.9984,0.1664
unsloth/gemma-2-9b,acceptable7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,1.4549,0.0758
unsloth/gemma-2-9b,acceptable7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,2.0471,0.1745
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,1.442,0.0737
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,1.56,0.0933
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,1.44,0.0733
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,1.5536,0.0923
unsloth/gemma-2-9b,acceptable7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.4067,0.0678
unsloth/gemma-2-9b,acceptable7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,1.6451,0.1075
unsloth/gemma-2-9b,acceptable7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,1.4033,0.0672
unsloth/gemma-2-9b,acceptable7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,1.6075,0.1012
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,1.7761,0.1294
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,1.6928,0.1155
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,1.7322,0.122
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,1.7294,0.1216
unsloth/gemma-2-9b,acceptable7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,1.2816,0.0469
unsloth/gemma-2-9b,acceptable7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,1.3316,0.0553
unsloth/gemma-2-9b,acceptable7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,1.3186,0.0531
unsloth/gemma-2-9b,acceptable7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,1.4091,0.0682
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,1.4508,0.0751
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,1.3825,0.0637
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,1.3802,0.0634
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,1.4111,0.0685
unsloth/gemma-2-9b,acceptable7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.3542,0.059
unsloth/gemma-2-9b,acceptable7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,2.0013,0.1669
unsloth/gemma-2-9b,acceptable7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.3632,0.0605
unsloth/gemma-2-9b,acceptable7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,1.9798,0.1633
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,1.5946,0.0991
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,1.6537,0.1089
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,1.5444,0.0907
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,1.8415,0.1403
unsloth/gemma-2-9b,acceptable7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.4678,0.078
unsloth/gemma-2-9b,acceptable7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,1.6897,0.1149
unsloth/gemma-2-9b,acceptable7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,1.5061,0.0844
unsloth/gemma-2-9b,acceptable7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,1.6911,0.1152
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,1.3907,0.0651
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,1.4861,0.081
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,1.401,0.0668
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,1.4753,0.0792
unsloth/gemma-2-9b,acceptable7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,1.5232,0.0872
unsloth/gemma-2-9b,acceptable7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,1.5689,0.0948
unsloth/gemma-2-9b,acceptable7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,1.5513,0.0919
unsloth/gemma-2-9b,acceptable7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,1.5522,0.092
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,1.3669,0.0611
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,1.4545,0.0758
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,1.3682,0.0614
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,1.466,0.0777
unsloth/gemma-2-9b,acceptable7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,1.4197,0.0699
unsloth/gemma-2-9b,acceptable7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,1.7509,0.1252
unsloth/gemma-2-9b,acceptable7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,1.4197,0.0699
unsloth/gemma-2-9b,acceptable7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,1.7423,0.1237
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,1.4606,0.0768
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,1.5651,0.0942
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,1.4555,0.0759
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,1.5352,0.0892
unsloth/gemma-2-9b,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,1.3214,0.0536
unsloth/gemma-2-9b,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,1.5069,0.0845
unsloth/gemma-2-9b,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,1.3604,0.0601
unsloth/gemma-2-9b,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,1.5846,0.0974
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,1.5615,0.0936
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,1.7034,0.1172
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,1.4557,0.076
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,1.5546,0.0924
unsloth/gemma-2-9b,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.3903,0.0651
unsloth/gemma-2-9b,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,1.6863,0.1144
unsloth/gemma-2-9b,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,1.4049,0.0675
unsloth/gemma-2-9b,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.6638,0.1106
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,1.5282,0.088
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,1.5168,0.0861
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,1.5311,0.0885
unsloth/gemma-2-9b,acceptable7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,1.5099,0.085
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.4573,0.0762
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,1.6519,0.1086
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.443,0.0738
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.6913,0.1152
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.48,0.08
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,1.6314,0.1052
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.5439,0.0907
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.6875,0.1146
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.0323,0.172
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.8786,0.1464
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.1609,0.1935
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.9065,0.1511
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.4852,0.0809
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.4994,0.0832
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.478,0.0797
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.4785,0.0797
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.4508,0.0751
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.5778,0.0963
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.3802,0.0634
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.6696,0.1116
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.3486,0.0581
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.5531,0.0922
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.3737,0.0623
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.6505,0.1084
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.809,0.1348
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.6501,0.1084
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.9182,0.153
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.6607,0.1101
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.6614,0.1102
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.7527,0.1254
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.7507,0.1251
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.7647,0.1275
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.3907,0.0651
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.7763,0.1294
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.401,0.0668
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.7763,0.1294
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.5676,0.0946
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.6387,0.1064
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.5185,0.0864
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.6299,0.105
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.5151,0.0859
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.7163,0.1194
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.6444,0.1074
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.7521,0.1253
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.608,0.1013
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.9737,0.1623
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.5612,0.0935
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.0467,0.1744
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.5771,0.0962
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.8016,0.1336
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.5315,0.0886
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.5559,0.0927
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.4567,0.0761
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.7547,0.1258
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.5121,0.0853
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.7119,0.1186
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.5615,0.0936
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.7377,0.123
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.4557,0.076
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.7224,0.1204
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.4333,0.0722
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.8286,0.1381
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.4933,0.0822
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.9254,0.1542
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.4181,0.0697
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.7239,0.1207
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.4397,0.0733
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.7146,0.1191
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.5282,0.088
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.8733,0.1456
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.5311,0.0885
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.8521,0.142
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.5255,0.0876
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.9015,0.1502
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.4729,0.0788
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.8063,0.1344
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.4972,0.0829
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,1.7466,0.1244
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.5257,0.0876
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.7619,0.127
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.5124,0.0854
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.87,0.145
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.5221,0.087
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.8983,0.1497
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.4589,0.0765
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.6567,0.1094
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.456,0.076
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.6133,0.1022
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.4984,0.0831
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,1.6206,0.1034
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.4442,0.074
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,1.6277,0.1046
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.3944,0.0657
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,1.3647,0.0608
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.4528,0.0755
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.3575,0.0596
unsloth/gemma-2-9b,acceptable7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.309,0.0515
unsloth/gemma-2-9b,acceptable7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.3134,0.0522
unsloth/gemma-2-9b,acceptable7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.3555,0.0592
unsloth/gemma-2-9b,acceptable7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.6576,0.1096
unsloth/gemma-2-9b,acceptable7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,1.2902,0.0484
unsloth/gemma-2-9b,acceptable7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,1.3131,0.0522
unsloth/gemma-2-9b,acceptable7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,1.3777,0.063
unsloth/gemma-2-9b,acceptable7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.8707,0.1451
unsloth/gemma-2-9b,acceptable7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,1.226,0.0377
unsloth/gemma-2-9b,acceptable7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.3062,0.051
unsloth/gemma-2-9b,persona_adult7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.7326,0.1221
