model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,3.0289,0.3381
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,6.4511,0.9085
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,3.1176,0.3529
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,5.1798,0.6966
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.6461,0.2744
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,1.6329,0.1055
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.8759,0.4793
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.4416,0.2403
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,4.2594,0.5432
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,5.7865,0.7977
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,4.7969,0.6328
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,4.656,0.6093
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,3.3133,0.3856
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,4.6866,0.6144
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,3.0832,0.3472
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.1395,0.3566
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.8586,0.3098
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,4.5268,0.5878
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,3.8981,0.483
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.822,0.4703
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.4608,0.2435
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,4.0762,0.5127
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.9495,0.3249
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.0332,0.3389
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,3.0499,0.3416
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,4.7009,0.6168
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,3.5853,0.4309
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.6752,0.4459
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.4667,0.2445
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.8403,0.4734
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,4.3536,0.5589
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.7152,0.4525
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.5568,0.2595
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,5.1463,0.691
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,3.1488,0.3581
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.9614,0.3269
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,3.021,0.3368
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,5.6614,0.7769
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,4.0295,0.5049
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,4.3769,0.5628
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.848,0.308
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,5.2609,0.7102
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.9776,0.3296
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,4.7213,0.6202
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,4.6208,0.6035
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,5.3242,0.7207
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,4.5652,0.5942
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,4.1597,0.5266
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,3.8547,0.4758
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,6.1435,0.8572
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,3.6242,0.4374
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,5.5182,0.753
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.5615,0.2603
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,4.0428,0.5071
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,4.0162,0.5027
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.8626,0.3104
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.6619,0.1103
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.6178,0.4363
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.7488,0.2915
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.1172,0.3529
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.8646,0.3108
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.2401,0.3734
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,3.5417,0.4236
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,3.0059,0.3343
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.6258,0.1043
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.2452,0.0409
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.2209,0.2035
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.2925,0.0488
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.9254,0.3209
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.9002,0.3167
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.5415,0.4236
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.8982,0.1497
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.6424,0.2737
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.1898,0.0316
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.775,0.2958
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.1557,0.0259
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.7334,0.2889
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,3.3297,0.3883
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,3.1538,0.359
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,3.8515,0.4753
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.9722,0.3287
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,6.9988,0.9998
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,4.3391,0.5565
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,6.999,0.9998
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,6.9438,0.9906
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.3618,0.0603
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,6.9766,0.9961
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.4449,0.0742
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.6362,0.2727
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,6.6345,0.9391
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,6.9425,0.9904
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,4.5091,0.5848
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,3.4663,0.411
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,4.5384,0.5897
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,3.3216,0.3869
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,4.8404,0.6401
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.9851,0.9975
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,6.4102,0.9017
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.9998,1.0
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,6.9707,0.9951
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,4.8008,0.6335
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,4.9991,0.6665
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,4.2565,0.5428
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.2674,0.5446
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.6152,0.9359
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.913,0.9855
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,3.5099,0.4183
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,6.9899,0.9983
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.9856,0.6643
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,6.99,0.9983
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,3.0858,0.3476
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,6.5322,0.922
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,4.0101,0.5017
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,6.7397,0.9566
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,3.2349,0.3725
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,6.9411,0.9902
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,3.5187,0.4198
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,6.969,0.9948
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,2.772,0.2953
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,6.5916,0.9319
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,3.1156,0.3526
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,5.9556,0.8259
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,3.1189,0.3531
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,6.8643,0.9774
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,3.4099,0.4016
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,6.3648,0.8941
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,3.3323,0.3887
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,6.9155,0.9859
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,4.0855,0.5142
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,6.6531,0.9422
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,3.0199,0.3366
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,6.9912,0.9985
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,4.094,0.5157
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,6.9978,0.9996
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,3.2746,0.3791
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,6.2229,0.8705
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,4.4081,0.568
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,5.6921,0.782
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.2943,0.3824
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,6.8267,0.9711
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.3468,0.3911
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,6.6044,0.9341
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,3.3467,0.3911
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,6.6784,0.9464
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,4.0237,0.504
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,6.9882,0.998
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,3.6643,0.4441
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,6.9997,0.9999
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,4.7573,0.6262
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,6.9997,1.0
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,3.0993,0.3499
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,6.8734,0.9789
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,3.8288,0.4715
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,6.9227,0.9871
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,4.0879,0.5146
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,6.9848,0.9975
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,3.8112,0.4685
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,6.9462,0.991
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,3.1458,0.3576
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,6.9563,0.9927
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,3.5087,0.4181
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,6.9281,0.988
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,3.0323,0.3387
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,6.9837,0.9973
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,3.2049,0.3675
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,6.9819,0.997
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,2.7684,0.2947
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,6.8048,0.9675
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,3.7514,0.4586
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,6.7471,0.9578
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,3.9761,0.496
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,6.9694,0.9949
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,3.8939,0.4823
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,6.9619,0.9937
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,2.9549,0.3258
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,6.9148,0.9858
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,3.1981,0.3663
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,6.9443,0.9907
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,3.0039,0.334
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,6.4434,0.9072
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,3.3733,0.3956
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,6.4465,0.9077
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,2.977,0.3295
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,6.9076,0.9846
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,3.0131,0.3355
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,6.8406,0.9734
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,3.0677,0.3446
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,6.7538,0.959
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,3.8997,0.4833
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,6.7242,0.954
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,3.0592,0.3432
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,6.2898,0.8816
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,4.7469,0.6245
