model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,7.0,1.0
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,6.0,0.8333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,1.0,0.0
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,5.0,0.6667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,6.0,0.8333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,1,0.0
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,5.0,0.6667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,6.0,0.8333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,6.0,0.8333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,6.0,0.8333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,1.0,0.0
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,7.0,1.0
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,6.0,0.8333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,6.0,0.8333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,1.0,0.0
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,5.0,0.6667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,6.0,0.8333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,1.0,0.0
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,6.0,0.8333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,7.0,1.0
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,6.0,0.8333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,6.0,0.8333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,6.0,0.8333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,7.0,1.0
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,6.0,0.8333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,5.0,0.6667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,6.0,0.8333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,5.0,0.6667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,5.0,0.6667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,5.0,0.6667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,1.0,0.0
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,7.0,1.0
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,6.0,0.8333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,6.0,0.8333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,6.0,0.8333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,7,1.0
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,7.0,1.0
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,5.0,0.6667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,5.0,0.6667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,5.0,0.6667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,7,1.0
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,7,1.0
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,4.0,0.5
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,3,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,6.0,0.8333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,3.0,0.3333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,1,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,6.0,0.8333
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,2.0,0.1667
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,2,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,1.0,0.0
Qwen/Qwen2.5-0.5B-Instruct,cot_wrong7,4,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,2.0,0.1667
