template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.3893,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.7893,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.1748,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.8798,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.4923,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.8366,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.2854,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.4382,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.5992,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.4356,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.388,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.7143,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.554,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.716,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.5223,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.764,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.6412,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.7979,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.4847,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.699,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.6556,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.7494,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.2413,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.6444,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.5036,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.6441,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.4815,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.5594,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3964,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.5106,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.1769,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.599,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.5009,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.6559,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.1604,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.6461,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.4545,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.6409,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.3497,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.7554,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.4287,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.7307,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.4523,1
para_blame4,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.6067,1
para_blame4,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.5346,1
para_blame4,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.6041,1
para_blame4,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.4057,1
para_blame4,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.7717,1
para_blame4,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.4946,1
para_blame4,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.708,1
para_blame4,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.4945,1
para_blame4,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.6041,1
para_blame4,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.4587,1
para_blame4,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.5867,1
para_blame4,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.3161,1
para_blame4,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.6038,1
para_blame4,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.4925,1
para_blame4,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.5506,1
para_blame4,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.3693,1
para_blame4,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.587,1
para_blame4,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.5695,1
para_blame4,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.5614,1
para_blame4,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.439,1
para_blame4,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.9671,1
para_blame4,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.5,1
para_blame4,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.9169,1
para_blame4,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.3864,1
para_blame4,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.9415,1
para_blame4,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.5497,1
para_blame4,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.9451,1
para_blame4,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.2373,1
para_blame4,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.6088,1
para_blame4,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.6064,1
para_blame4,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.5779,1
para_blame4,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.3558,1
para_blame4,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.726,1
para_blame4,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.5163,1
para_blame4,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.6675,1
para_blame4,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.4257,1
para_blame4,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.6469,1
para_blame4,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.5207,1
para_blame4,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.6597,1
para_blame4,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.2892,1
para_blame4,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.599,1
para_blame4,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.5701,1
para_blame4,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.5835,1
para_blame4,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.5701,1
para_blame4,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.7585,1
para_blame4,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.4865,1
para_blame4,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.7312,1
para_blame4,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.457,1
para_blame4,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.5176,1
para_blame4,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.4785,1
para_blame4,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.5337,1
para_blame4,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.2805,1
para_blame4,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.5714,1
para_blame4,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.5368,1
para_blame4,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.5773,1
para_blame4,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.2908,1
para_blame4,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.5859,1
para_blame4,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.4095,1
para_blame4,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.5948,1
para_blame4,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.1069,1
para_blame4,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.6777,1
para_blame4,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.4085,1
para_blame4,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.7146,1
para_blame4,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.2415,1
para_blame4,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.5566,1
para_blame4,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.5083,1
para_blame4,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.5506,1
para_blame4,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.4065,1
para_blame4,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.4999,1
para_blame4,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.4057,1
para_blame4,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.4809,1
para_blame4,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.3523,1
para_blame4,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.5207,1
para_blame4,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.3717,1
para_blame4,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.543,1
para_blame4,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.5008,1
para_blame4,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.8525,1
para_blame4,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.5313,1
para_blame4,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.9366,1
para_blame4,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.3251,1
para_blame4,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.7756,1
para_blame4,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.469,1
para_blame4,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.805,1
para_blame4,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.4917,1
para_blame4,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.7212,1
para_blame4,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.5842,1
para_blame4,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.686,1
para_blame4,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.5447,1
para_blame4,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.6787,1
para_blame4,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.3888,1
para_blame4,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.6528,1
para_blame4,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.2914,1
para_blame4,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.7253,1
para_blame4,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.4305,1
para_blame4,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.8107,1
para_blame4,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.3103,1
para_blame4,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.5762,1
para_blame4,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.4494,1
para_blame4,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.5571,1
para_blame4,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.3755,1
para_blame4,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.8394,1
para_blame4,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.6032,1
para_blame4,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.8969,1
para_blame4,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.4928,1
para_blame4,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.8799,1
para_blame4,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.433,1
para_blame4,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.9567,1
para_blame4,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.3768,1
para_blame4,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.7892,1
para_blame4,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.5407,1
para_blame4,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.7575,1
para_blame4,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.2976,1
para_blame4,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.7338,1
para_blame4,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.4751,1
para_blame4,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.7026,1
para_blame4,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.2729,1
para_blame4,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.7679,1
para_blame4,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.5923,1
para_blame4,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.7749,1
para_blame4,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.3334,1
para_blame4,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.6804,1
para_blame4,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.4904,1
para_blame4,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.6666,1
para_blame4,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.4248,1
para_blame4,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.6124,1
para_blame4,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.5253,1
para_blame4,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.5919,1
para_blame4,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.4546,1
para_blame4,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.8209,1
para_blame4,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.5455,1
para_blame4,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.7293,1
para_blame4,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.4046,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.5758,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.3982,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.5567,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.4494,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.6348,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.2469,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.6195,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2996,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.6202,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.4965,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.6652,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2372,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.8802,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.469,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.679,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.4917,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.9422,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.612,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.912,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.4306,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.8228,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.433,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.9397,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.3768,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.8424,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3301,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.7233,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.1567,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.7585,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.3888,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.7174,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2914,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.908,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.5306,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.917,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.36,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.4773,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.4751,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.5164,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.2729,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9974,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.4865,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.9948,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.457,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.6283,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4823,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.5975,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.4492,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.8658,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.5701,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.8552,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.5701,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.8358,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.5421,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.8183,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.4907,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.5478,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.5083,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.5267,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.4065,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.5139,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.5253,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.5036,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.4546,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.3869,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.3552,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.3786,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.305,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.6811,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.4057,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.7275,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.3523,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.9757,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.5455,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.799,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.4046,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.7958,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.4923,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.6779,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.5272,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.833,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.4305,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.9561,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.3103,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.99,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.5163,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9884,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.4257,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.4613,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.6765,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.6,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.6111,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.9885,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.3819,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.9683,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.4923,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.5899,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.4946,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.5272,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.4945,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.7117,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.7964,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.774,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9551,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.5371,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.5663,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.4247,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9798,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.6243,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.6347,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.4846,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.159,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.4509,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.1341,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.9316,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.3743,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.7917,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2547,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.7097,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.2242,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.6932,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1498,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9577,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.3067,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9736,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0134,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9742,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.3182,1
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.977,1
