model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
meta-llama/Llama-3.1-8B,acceptable7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,4.0507,0.4916
meta-llama/Llama-3.1-8B,acceptable7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,3.3012,0.6165
meta-llama/Llama-3.1-8B,acceptable7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,3.977,0.5038
meta-llama/Llama-3.1-8B,acceptable7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,3.3534,0.6078
meta-llama/Llama-3.1-8B,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,4.2136,0.4644
meta-llama/Llama-3.1-8B,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,3.348,0.6087
meta-llama/Llama-3.1-8B,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,4.0323,0.4946
meta-llama/Llama-3.1-8B,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,3.3741,0.6043
meta-llama/Llama-3.1-8B,acceptable7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,3.9882,0.502
meta-llama/Llama-3.1-8B,acceptable7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,3.3599,0.6067
meta-llama/Llama-3.1-8B,acceptable7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,3.9091,0.5152
meta-llama/Llama-3.1-8B,acceptable7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,3.3001,0.6166
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,3.8916,0.5181
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.5746,0.5709
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,3.7843,0.536
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.5215,0.5797
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,4.2894,0.4518
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,3.2724,0.6213
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.7236,0.5461
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,3.0839,0.6527
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,3.9257,0.5124
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.4156,0.5974
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.9317,0.5114
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.4978,0.5837
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,4.4265,0.4289
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,3.5806,0.5699
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,4.185,0.4692
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.4746,0.5876
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,4.1048,0.4825
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.1685,0.6386
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,3.9156,0.5141
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.1576,0.6404
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,3.6547,0.5576
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.1566,0.6406
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,3.7743,0.5376
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.1298,0.645
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,4.1622,0.473
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.2684,0.6219
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,3.9972,0.5005
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.2701,0.6217
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,4.5183,0.4136
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.4694,0.5884
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,4.0855,0.4857
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.4128,0.5979
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,4.0626,0.4896
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,3.1205,0.6466
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,3.9216,0.5131
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,3.0655,0.6557
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,3.6274,0.5621
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.149,0.6418
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,3.7892,0.5351
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.2306,0.6282
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,3.9945,0.5009
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.3554,0.6074
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,4.1933,0.4678
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.1636,0.6394
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,3.5856,0.5691
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.7773,0.7038
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,3.5465,0.5756
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.7737,0.7044
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,3.615,0.5642
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,3.0637,0.6561
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,3.93,0.5117
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,3.2651,0.6225
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,3.5579,0.5737
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,3.1764,0.6373
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,3.4668,0.5889
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.1659,0.639
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,4.0507,0.4916
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.2991,0.6168
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,3.977,0.5038
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.3383,0.6103
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,4.1573,0.4738
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.1977,0.6337
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,4.1749,0.4708
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,3.2092,0.6318
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,3.6757,0.5541
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.9406,0.6766
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,3.6338,0.561
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.9859,0.669
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,3.9882,0.502
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,3.2028,0.6329
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.9091,0.5152
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.1253,0.6458
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,3.7525,0.5413
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,3.2628,0.6229
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,3.6253,0.5624
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,3.2354,0.6274
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,3.8977,0.5171
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,3.4044,0.5993
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,3.6733,0.5545
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,3.366,0.6057
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,3.9415,0.5098
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.2398,0.6267
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,3.9799,0.5034
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,3.2247,0.6292
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,3.623,0.5628
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,3.4052,0.5991
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,3.259,0.6235
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,3.2043,0.6326
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,3.9751,0.5041
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.3548,0.6075
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,3.9896,0.5017
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,3.3917,0.6014
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,4.0194,0.4968
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,3.2198,0.63
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,3.8265,0.5289
meta-llama/Llama-3.1-8B,acceptable7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,3.1914,0.6348
meta-llama/Llama-3.1-8B,acceptable7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,3.6987,0.5502
meta-llama/Llama-3.1-8B,acceptable7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,3.5995,0.5667
meta-llama/Llama-3.1-8B,acceptable7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,3.5565,0.5739
meta-llama/Llama-3.1-8B,acceptable7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,3.1127,0.6479
meta-llama/Llama-3.1-8B,acceptable7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,4.0405,0.4932
meta-llama/Llama-3.1-8B,acceptable7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,3.8167,0.5305
meta-llama/Llama-3.1-8B,acceptable7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.6829,0.5529
meta-llama/Llama-3.1-8B,acceptable7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,3.0107,0.6649
meta-llama/Llama-3.1-8B,acceptable7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,3.3423,0.6096
meta-llama/Llama-3.1-8B,acceptable7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,3.2569,0.6238
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,2.6572,0.2762
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,3.026,0.3377
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,2.918,0.3197
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,3.0794,0.3466
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,3.1776,0.3629
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,3.0374,0.3396
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,3.2358,0.3726
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,2.98,0.33
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,2.6977,0.2829
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,2.9093,0.3182
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,2.7373,0.2895
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,2.8828,0.3138
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,3.1639,0.3607
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,3.0926,0.3488
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,3.3167,0.3861
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,3.0933,0.3489
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,3.2211,0.3702
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,3.1539,0.359
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,3.5189,0.4198
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,3.0966,0.3494
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,3.076,0.346
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,3.1229,0.3538
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,3.4096,0.4016
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,3.2543,0.3757
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,2.5054,0.2509
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,2.8984,0.3164
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,2.9129,0.3188
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,2.9207,0.3201
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,2.8586,0.3098
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,3.131,0.3552
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,3.2803,0.38
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,3.4636,0.4106
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.2927,0.3821
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,3.6618,0.4436
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.3218,0.387
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,3.5583,0.4264
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,2.597,0.2662
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,3.1631,0.3605
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,2.7773,0.2962
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,3.1196,0.3533
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,2.9068,0.3178
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,3.0207,0.3368
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,3.0634,0.3439
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,2.9463,0.3244
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,2.9597,0.3266
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,3.0508,0.3418
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,3.0307,0.3385
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,3.0619,0.3437
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,2.7573,0.2929
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,2.8362,0.306
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,2.6733,0.2789
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,2.7619,0.2936
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,3.1659,0.361
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,2.7565,0.2928
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,3.2985,0.3831
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,2.9134,0.3189
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,2.8312,0.3052
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,3.1664,0.3611
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,3.0214,0.3369
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,3.2748,0.3791
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,3.1016,0.3503
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,3.2918,0.382
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,3.4274,0.4046
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,3.2618,0.377
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,3.4385,0.4064
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,3.3763,0.396
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,3.5787,0.4298
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,3.5029,0.4171
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,2.7712,0.2952
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,3.1551,0.3592
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,2.8814,0.3136
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,3.1699,0.3616
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,2.5691,0.2615
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,2.8347,0.3058
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,2.6737,0.279
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,2.7927,0.2988
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,2.8443,0.3074
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,2.9177,0.3196
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,2.8635,0.3106
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,3.0167,0.3361
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,3.3044,0.3841
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,2.9214,0.3202
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,3.2684,0.3781
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,2.9646,0.3274
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,2.8341,0.3057
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,3.2447,0.3741
meta-llama/Llama-3.1-8B,persona_adult7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,3.0411,0.3402
