template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.9679,1
para_blame4,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.5569,1
para_blame4,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.9364,1
para_blame4,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.5017,1
para_blame4,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.9309,1
para_blame4,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.0033,1
para_blame4,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.7755,1
para_blame4,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.0831,1
para_blame4,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.6185,1
para_blame4,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.1901,1
para_blame4,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.6916,1
para_blame4,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.2951,1
para_blame4,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.443,1
para_blame4,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.474,1
para_blame4,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.977,1
para_blame4,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.6484,1
para_blame4,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.896,1
para_blame4,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
para_blame4,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.9819,1
para_blame4,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.4184,1
para_blame4,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.9988,1
para_blame4,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.2024,1
para_blame4,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.5539,1
para_blame4,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.4691,1
para_blame4,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.6199,1
para_blame4,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2282,1
para_blame4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.4767,1
para_blame4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.3716,1
para_blame4,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.4151,1
para_blame4,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.0117,1
para_blame4,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.8309,1
para_blame4,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.4748,1
para_blame4,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.9925,1
para_blame4,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.2519,1
para_blame4,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.9995,1
para_blame4,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.6188,1
para_blame4,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.9985,1
para_blame4,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.3252,1
para_blame4,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.6922,1
para_blame4,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.4469,1
para_blame4,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.8138,1
para_blame4,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.6219,1
para_blame4,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.9682,1
para_blame4,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.5666,1
para_blame4,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.8055,1
para_blame4,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.349,1
para_blame4,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.9892,1
para_blame4,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.4053,1
para_blame4,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.9776,1
para_blame4,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.1227,1
para_blame4,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.7649,1
para_blame4,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.1272,1
para_blame4,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.6657,1
para_blame4,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_blame4,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.6219,1
para_blame4,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.833,1
para_blame4,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.757,1
para_blame4,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.6202,1
para_blame4,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.9988,1
para_blame4,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.6787,1
para_blame4,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.9951,1
para_blame4,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.0011,1
para_blame4,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.89,1
para_blame4,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.3143,1
para_blame4,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.9554,1
para_blame4,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.3005,1
para_blame4,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.7651,1
para_blame4,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.4654,1
para_blame4,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.6243,1
para_blame4,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.0002,1
para_blame4,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.8209,1
para_blame4,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.0406,1
para_blame4,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.7928,1
para_blame4,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.0083,1
para_blame4,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.9731,1
para_blame4,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.0496,1
para_blame4,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.9729,1
para_blame4,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.2085,1
para_blame4,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.6623,1
para_blame4,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.6562,1
para_blame4,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.6781,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0043,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.893,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.6554,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9671,1
para_blame4,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.5854,1
para_blame4,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.989,1
para_blame4,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.5928,1
para_blame4,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.8707,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3091,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.528,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.3802,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.3653,1
para_blame4,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.5729,1
para_blame4,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.5891,1
para_blame4,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.6248,1
para_blame4,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.6061,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.1334,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.6126,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3568,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.5371,1
para_blame4,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.351,1
para_blame4,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.5451,1
para_blame4,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.3764,1
para_blame4,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.4602,1
para_blame4,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.0944,1
para_blame4,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.3647,1
para_blame4,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.1814,1
para_blame4,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.2235,1
para_blame4,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.0254,1
para_blame4,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.6552,1
para_blame4,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.3451,1
para_blame4,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.6638,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.1498,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.9953,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.344,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.5465,1
para_blame4,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
para_blame4,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.0596,1
para_blame4,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.0966,1
para_blame4,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.235,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.0233,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.6746,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.6717,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.8707,1
para_blame4,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.4149,1
para_blame4,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.8015,1
para_blame4,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.6427,1
para_blame4,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.9707,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.4336,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.7923,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.5751,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.7099,1
para_blame4,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.0021,1
para_blame4,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.7133,1
para_blame4,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.4108,1
para_blame4,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.8154,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0004,1
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.821,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.2835,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.4332,1
para_blame4,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.0077,1
para_blame4,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.9534,1
para_blame4,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.3883,1
para_blame4,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.9462,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9731,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.3593,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9764,1
para_blame4,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.0009,1
para_blame4,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.6075,1
para_blame4,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.0302,1
para_blame4,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.6497,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.4721,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.9911,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.345,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.9941,1
para_blame4,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.153,1
para_blame4,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.6846,1
para_blame4,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.8998,1
para_blame4,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.5962,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.4017,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.2583,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.5191,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.0171,1
para_blame4,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.0004,1
para_blame4,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.4504,1
para_blame4,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.0596,1
para_blame4,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.4176,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3615,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.8033,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.5309,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.6972,1
para_blame4,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.0112,1
para_blame4,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.4357,1
para_blame4,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.3411,1
para_blame4,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.5588,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.446,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.6354,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.5978,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.3983,1
para_blame4,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.1968,1
para_blame4,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.5363,1
para_blame4,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.3511,1
para_blame4,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.3446,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.131,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.7199,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.3015,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.6516,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0048,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.5894,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.4768,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.475,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.5854,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.9936,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.5928,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.9351,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3308,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.8278,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.1025,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.6461,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.0021,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.7244,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.4108,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.6737,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0013,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.8343,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3418,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.0906,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.351,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.7096,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.3764,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.5951,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.6746,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.0446,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.7311,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0009,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.9784,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.0302,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.8361,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.349,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9988,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.4053,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.9981,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.3915,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.9483,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.3795,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.9506,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.6219,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.9981,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.5666,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.9518,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.3751,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.9335,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3784,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.7599,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.3005,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.7223,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.4654,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.6595,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0112,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4769,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3411,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.4245,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.1698,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.9174,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.5085,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.4561,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0002,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.7264,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.0406,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.6722,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.1968,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.7289,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.3511,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.4443,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.0157,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.5116,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.0583,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.3973,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0254,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.636,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.3451,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.6875,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.2519,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9999,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.6188,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9994,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.6096,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.0185,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.8762,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.0266,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.0342,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.9976,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.7742,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.9382,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.5569,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.6762,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.5017,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.6553,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9754,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.6449,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9996,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.7544,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.5596,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.6479,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4564,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.5023,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.7184,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.6767,1
punish7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.1128,1
punish7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9908,1
punish7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.3209,1
punish7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9923,1
punish7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.0266,1
punish7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.8044,1
punish7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.2962,1
punish7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.9078,1
punish7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.0723,1
punish7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.895,1
punish7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.1396,1
punish7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.5975,1
punish7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.018,1
punish7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.2243,1
