model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,3.5318,0.422
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,2.4998,0.25
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,2.9691,0.3282
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,2.6481,0.2747
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,3.0359,0.3393
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,2.5948,0.2658
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,3.6604,0.4434
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,2.946,0.3243
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,3.1088,0.3515
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,2.5517,0.2586
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,2.4112,0.2352
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,2.8745,0.3124
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,2.3503,0.225
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,2.4216,0.2369
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,3.9481,0.4914
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,2.3442,0.224
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,3.8157,0.4693
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,2.4658,0.2443
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,2.986,0.331
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,2.7075,0.2846
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,3.1461,0.3577
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,2.4881,0.248
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,4.469,0.5782
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,3.0571,0.3429
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,4.4528,0.5755
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.9163,0.1527
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,2.5388,0.2565
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,2.5049,0.2508
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,2.7961,0.2993
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,2.0728,0.1788
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,2.8838,0.314
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,2.3127,0.2188
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,2.876,0.3127
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.981,0.1635
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,2.1101,0.185
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,2.0758,0.1793
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,2.0909,0.1818
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,2.3572,0.2262
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,2.9737,0.3289
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,2.9367,0.3228
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,3.535,0.4225
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.258,0.2097
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,3.2382,0.373
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.2671,0.2112
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,2.8707,0.3118
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,2.3127,0.2188
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,3.5286,0.4214
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,2.3844,0.2307
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,3.5007,0.4168
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,2.4261,0.2377
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,2.4649,0.2442
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,2.4198,0.2366
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,2.722,0.287
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,2.8391,0.3065
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,2.6296,0.2716
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,2.93,0.3217
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,2.8974,0.3162
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.1857,0.1976
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,1.4529,0.0755
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,2.3828,0.2305
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,1.4327,0.0721
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,2.1904,0.1984
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,2.4527,0.2421
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,2.2915,0.2153
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,2.4279,0.238
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,2.4158,0.236
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.0517,0.1753
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.6146,0.2691
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.9811,0.1635
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,2.3354,0.2226
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,3.4268,0.4045
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,2.4536,0.2423
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,3.0634,0.3439
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.4611,0.2435
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,1.95,0.1583
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.3574,0.2262
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.9877,0.1646
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.6235,0.2706
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.3382,0.223
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.0431,0.3405
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.3417,0.2236
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.0804,0.1801
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.9845,0.1641
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.7182,0.2864
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.5361,0.0894
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.1913,0.1986
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.465,0.2442
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.0535,0.1756
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.3686,0.2281
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.4881,0.248
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.5315,0.0886
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,3.0571,0.3429
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.5257,0.0876
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.2496,0.2083
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.8761,0.146
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.5933,0.2655
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.9347,0.1558
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.2495,0.2082
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.4484,0.2414
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.6372,0.2729
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.2428,0.2071
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.1789,0.1965
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.2409,0.0401
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.1814,0.1969
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.2725,0.0454
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.3572,0.2262
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.3575,0.2262
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.9367,0.3228
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.0104,0.1684
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.0579,0.1763
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.5046,0.0841
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.1531,0.1922
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.4254,0.0709
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.0389,0.1731
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.1153,0.1859
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.0628,0.1771
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.0847,0.1808
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.1614,0.1936
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.2766,0.0461
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.1388,0.1898
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.2433,0.0406
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.1498,0.1916
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.9815,0.1636
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.3037,0.2173
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.9689,0.1615
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.8569,0.1428
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.747,0.1245
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.3433,0.2239
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.5861,0.0977
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.1904,0.1984
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.9358,0.156
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.2915,0.2153
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.2454,0.2076
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.7268,0.2878
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.8571,0.1428
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.86,0.31
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.9992,0.1665
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.4161,0.236
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.3544,0.0591
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.493,0.2488
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.3879,0.0647
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.3354,0.2226
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.5405,0.0901
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.4536,0.2423
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.6812,0.1135
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.4752,0.2459
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.1221,0.187
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.5631,0.2605
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.7632,0.1272
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.7644,0.1274
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.3468,0.2245
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.336,0.2227
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.3862,0.231
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.4117,0.2353
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.9182,0.153
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,3.0963,0.3494
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,2.2741,0.2123
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,3.1382,0.3564
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.4894,0.2482
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,3.2017,0.3669
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,2.4714,0.2452
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.3764,0.2294
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,1.4814,0.0802
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.5902,0.265
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,1.5299,0.0883
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.045,0.1742
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.3827,0.2304
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.1344,0.1891
Qwen/Qwen2.5-14B,acceptable7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.2096,0.2016
Qwen/Qwen2.5-14B,acceptable7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,3.8489,0.4748
Qwen/Qwen2.5-14B,acceptable7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,4.0655,0.5109
Qwen/Qwen2.5-14B,acceptable7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,3.6798,0.4466
Qwen/Qwen2.5-14B,acceptable7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,3.4527,0.4088
Qwen/Qwen2.5-14B,acceptable7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.7498,0.2916
Qwen/Qwen2.5-14B,acceptable7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,3.0239,0.3373
Qwen/Qwen2.5-14B,acceptable7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,2.5697,0.2616
Qwen/Qwen2.5-14B,acceptable7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,2.5516,0.2586
Qwen/Qwen2.5-14B,acceptable7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,4.1838,0.5306
Qwen/Qwen2.5-14B,acceptable7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,3.1835,0.3639
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.9958,0.166
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,2.5183,0.253
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,2.3843,0.2307
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,2.4515,0.2419
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,2.3226,0.2204
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,2.641,0.2735
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,2.3662,0.2277
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,2.5909,0.2651
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,2.3804,0.2301
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,2.1345,0.1891
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,2.1437,0.1906
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,2.1686,0.1948
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,2.4516,0.2419
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,2.7602,0.2934
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,2.3989,0.2331
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,2.7927,0.2988
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,2.3603,0.2267
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,2.8063,0.301
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,2.5256,0.2543
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,3.0325,0.3388
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,2.3239,0.2206
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,2.5881,0.2647
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,2.3924,0.2321
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,2.609,0.2682
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,2.1681,0.1947
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,2.428,0.238
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,2.4957,0.2493
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,2.5846,0.2641
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,1.8937,0.1489
Qwen/Qwen2.5-14B,persona_adult7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,3.0331,0.3389
