model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,2.2274,0.7954
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,2.0259,0.829
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,2.3121,0.7813
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,2.0809,0.8199
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,2.2148,0.7975
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,1.7994,0.8668
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,2.2583,0.7903
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,1.8021,0.8663
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.4053,0.7658
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,1.7839,0.8693
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,2.6776,0.7204
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,1.7912,0.8681
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,2.8427,0.6929
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,2.0753,0.8208
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,2.5746,0.7376
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,2.0387,0.8269
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,2.0333,0.8278
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,1.6875,0.8854
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.3659,0.7724
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.7076,0.8821
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,2.7351,0.7108
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,2.2028,0.7995
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,2.7332,0.7111
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,2.2532,0.7911
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.4679,0.7553
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,1.6632,0.8895
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.6483,0.7253
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.6793,0.8868
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,3.1391,0.6435
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,1.5543,0.9076
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.2958,0.784
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.5524,0.9079
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.8433,0.8594
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.5224,0.9129
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.9374,0.8438
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.5058,0.9157
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.5976,0.7337
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.8961,0.8506
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.4243,0.7626
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.9286,0.8452
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.4357,0.7607
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.7619,0.873
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.3248,0.7792
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.7131,0.8811
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,3.007,0.6655
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.7037,0.8827
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.2883,0.7853
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.7335,0.8777
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.7164,0.7139
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.7086,0.8819
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.539,0.7435
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.7067,0.8822
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.5949,0.7342
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.5531,0.9078
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.3621,0.773
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.5965,0.9006
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.846,0.6923
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.6788,0.8869
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.4644,0.7559
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.6942,0.8843
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,3.4418,0.593
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.6529,0.8912
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,3.4244,0.5959
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.634,0.8943
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.926,0.679
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.6011,0.8998
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.8517,0.6914
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.5865,0.9023
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.1593,0.8068
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.7252,0.8791
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.2189,0.7968
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.6646,0.8892
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.6059,0.7323
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.7307,0.8782
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.4888,0.7519
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.716,0.8807
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.0121,0.8313
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.6256,0.8957
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.9642,0.8393
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.6093,0.8985
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.8427,0.6929
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.8242,0.8626
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.5746,0.7376
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.7834,0.8694
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.322,0.7797
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.6301,0.895
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.644,0.726
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.6753,0.8874
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.4902,0.7516
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.4942,0.9176
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.4726,0.7546
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.4972,0.9171
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.7351,0.7108
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.5217,0.913
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.7332,0.7111
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.5142,0.9143
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.5247,0.7459
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.5647,0.9059
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.3455,0.7758
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.5674,0.9054
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,3.0303,0.6616
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,1.5758,0.904
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.7606,0.7066
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.5944,0.9009
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.3366,0.7772
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.7217,0.8797
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.0962,0.8173
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.7325,0.8779
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.2744,0.7876
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.611,0.8982
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.1497,0.8084
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.7047,0.8825
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.8591,0.8568
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,1.6774,0.8871
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.7893,0.8685
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,1.6483,0.892
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.3615,0.7731
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.1697,0.8051
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.4275,0.7621
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.2052,0.7991
Qwen/Qwen2.5-7B,acceptable7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,2.1704,0.8049
Qwen/Qwen2.5-7B,acceptable7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,2.4242,0.7626
Qwen/Qwen2.5-7B,acceptable7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,2.2495,0.7918
Qwen/Qwen2.5-7B,acceptable7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,2.1665,0.8056
Qwen/Qwen2.5-7B,acceptable7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.7435,0.7094
Qwen/Qwen2.5-7B,acceptable7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,2.5497,0.7417
Qwen/Qwen2.5-7B,acceptable7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,2.676,0.7207
Qwen/Qwen2.5-7B,acceptable7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,2.4636,0.7561
Qwen/Qwen2.5-7B,acceptable7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,2.3945,0.7676
Qwen/Qwen2.5-7B,acceptable7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,2.6903,0.7183
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,3.722,0.4537
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,3.7296,0.4549
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.0301,0.505
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,3.5474,0.4246
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,3.4191,0.4032
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,3.7883,0.4647
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,3.5561,0.426
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,3.7519,0.4586
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,3.9853,0.4976
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,3.6995,0.4499
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,4.0045,0.5008
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,3.6736,0.4456
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,3.5796,0.4299
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,3.1937,0.3656
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,3.5823,0.4304
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,3.2901,0.3817
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,3.908,0.4847
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,3.7144,0.4524
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,4.0133,0.5022
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,3.6989,0.4498
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,4.0927,0.5155
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,3.7941,0.4657
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,4.4675,0.5779
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,3.9003,0.4834
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,3.4101,0.4017
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,3.0053,0.3342
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,3.5398,0.4233
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,2.9578,0.3263
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,3.9729,0.4955
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,4.3565,0.5594
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,3.8745,0.4791
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,4.2129,0.5355
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.8408,0.4735
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,3.5848,0.4308
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.7511,0.4585
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,3.4356,0.4059
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,3.9617,0.4936
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,3.6669,0.4445
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,4.2282,0.538
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,3.6706,0.4451
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,3.5847,0.4308
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,3.9934,0.4989
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,3.6422,0.4404
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,3.8744,0.4791
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,4.0249,0.5042
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,3.4119,0.402
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,4.0877,0.5146
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,3.4578,0.4096
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,3.7079,0.4513
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,3.2866,0.3811
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,3.9797,0.4966
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,3.3678,0.3946
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,4.2051,0.5342
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,4.1136,0.5189
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,4.0932,0.5155
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,3.9509,0.4918
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,3.2812,0.3802
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,2.6776,0.2796
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,3.5012,0.4169
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,2.7096,0.2849
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,3.2341,0.3724
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,3.7519,0.4587
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,3.4902,0.415
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,3.7746,0.4624
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,3.8734,0.4789
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,3.6873,0.4479
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,3.9101,0.485
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,3.7306,0.4551
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,3.7839,0.464
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,4.0151,0.5025
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,4.0766,0.5128
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,3.9669,0.4945
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,3.7756,0.4626
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,3.1477,0.3579
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,3.6281,0.438
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,2.9568,0.3261
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,3.7221,0.4537
Qwen/Qwen2.5-7B,persona_adult7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,3.5736,0.4289
