template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.2357,1
para_blame4,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.1961,1
para_blame4,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.1986,1
para_blame4,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.2989,1
para_blame4,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.2012,1
para_blame4,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.2903,1
para_blame4,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.4012,1
para_blame4,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.3318,1
para_blame4,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.3838,1
para_blame4,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.3524,1
para_blame4,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.3073,1
para_blame4,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.2706,1
para_blame4,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.3325,1
para_blame4,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.2776,1
para_blame4,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.2173,1
para_blame4,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.1385,1
para_blame4,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.2379,1
para_blame4,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.1315,1
para_blame4,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.3404,1
para_blame4,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.3116,1
para_blame4,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.3647,1
para_blame4,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.3125,1
para_blame4,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.4409,1
para_blame4,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.4243,1
para_blame4,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.3577,1
para_blame4,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.333,1
para_blame4,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.4253,1
para_blame4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.2951,1
para_blame4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.3824,1
para_blame4,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.2794,1
para_blame4,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.3759,1
para_blame4,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.3658,1
para_blame4,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.3622,1
para_blame4,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.3724,1
para_blame4,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.3441,1
para_blame4,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.302,1
para_blame4,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.294,1
para_blame4,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.3063,1
para_blame4,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.3779,1
para_blame4,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.2683,1
para_blame4,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.362,1
para_blame4,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.2669,1
para_blame4,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.3709,1
para_blame4,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.3282,1
para_blame4,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.4009,1
para_blame4,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.3586,1
para_blame4,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.24,1
para_blame4,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.2025,1
para_blame4,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.2542,1
para_blame4,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.2185,1
para_blame4,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.2924,1
para_blame4,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.2262,1
para_blame4,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.3381,1
para_blame4,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.2611,1
para_blame4,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.3088,1
para_blame4,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.3505,1
para_blame4,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.2758,1
para_blame4,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.3742,1
para_blame4,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.2762,1
para_blame4,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.3102,1
para_blame4,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.2536,1
para_blame4,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.3482,1
para_blame4,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.3318,1
para_blame4,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.2665,1
para_blame4,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.3654,1
para_blame4,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.2597,1
para_blame4,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.3175,1
para_blame4,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.3113,1
para_blame4,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.3655,1
para_blame4,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.3085,1
para_blame4,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.3227,1
para_blame4,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.2805,1
para_blame4,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.3389,1
para_blame4,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.2726,1
para_blame4,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.3566,1
para_blame4,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.196,1
para_blame4,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.2863,1
para_blame4,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.1711,1
para_blame4,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.4255,1
para_blame4,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.3176,1
para_blame4,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.3781,1
para_blame4,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.338,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3419,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.3533,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.2588,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.3844,1
para_blame4,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.295,1
para_blame4,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.3072,1
para_blame4,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.2955,1
para_blame4,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.3076,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3403,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.2705,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.2796,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.2203,1
para_blame4,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.4214,1
para_blame4,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.324,1
para_blame4,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.369,1
para_blame4,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.336,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2696,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.2693,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2271,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.2591,1
para_blame4,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.2591,1
para_blame4,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.2165,1
para_blame4,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.2414,1
para_blame4,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.2072,1
para_blame4,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.4407,1
para_blame4,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.2238,1
para_blame4,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.4005,1
para_blame4,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.2263,1
para_blame4,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.2834,1
para_blame4,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.2776,1
para_blame4,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.2376,1
para_blame4,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.2726,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.3035,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.3368,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.3119,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.2967,1
para_blame4,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.426,1
para_blame4,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.3325,1
para_blame4,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.4139,1
para_blame4,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.3537,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.3185,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.4163,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.325,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.3768,1
para_blame4,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.4051,1
para_blame4,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.5051,1
para_blame4,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.4276,1
para_blame4,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.5308,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.319,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.1608,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.3259,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.1548,1
para_blame4,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.4022,1
para_blame4,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.2529,1
para_blame4,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.3688,1
para_blame4,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.2679,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.4305,1
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.2293,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.4466,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.2456,1
para_blame4,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.3749,1
para_blame4,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.2357,1
para_blame4,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.3264,1
para_blame4,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.1869,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.3682,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.387,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.3571,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.4106,1
para_blame4,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.4295,1
para_blame4,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.2862,1
para_blame4,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.4313,1
para_blame4,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.2992,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.3689,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.3815,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.3777,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.3963,1
para_blame4,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.3403,1
para_blame4,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.2969,1
para_blame4,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.3392,1
para_blame4,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.2836,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.3526,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.2642,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3247,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.2275,1
para_blame4,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.4604,1
para_blame4,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.2699,1
para_blame4,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.4974,1
para_blame4,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.2858,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.281,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.283,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3024,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.2678,1
para_blame4,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.3294,1
para_blame4,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.2561,1
para_blame4,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.3425,1
para_blame4,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.3006,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.3261,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.2675,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.3375,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.273,1
para_blame4,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.2676,1
para_blame4,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.3093,1
para_blame4,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.2717,1
para_blame4,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.3384,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.4812,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.3752,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.446,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.3824,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.3207,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.1593,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3359,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.1411,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.295,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.1805,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.2955,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.1391,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3033,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.1477,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2253,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.1524,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4022,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.3178,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.3688,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.3372,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2983,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.106,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.1827,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.0926,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2591,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.2232,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.2414,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.2225,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.329,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.0754,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.3377,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.0962,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.4295,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.1305,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.4313,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.1366,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.24,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.1061,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.2542,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.1215,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.331,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.2108,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.3193,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.1946,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.3709,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.1092,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.4009,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.1073,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.3205,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.1954,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.2845,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.2243,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.3175,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.1893,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3655,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.1946,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.3294,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.1317,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3425,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.1364,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.3229,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.2447,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.3407,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.2172,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.3227,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.0947,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.3389,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.0975,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2676,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.1674,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.2717,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.2121,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.3368,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.1373,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3114,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.1593,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.2834,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.2659,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.2376,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.2538,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.3441,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.2288,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.294,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.2011,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.3086,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.1418,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.2271,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.1438,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.3499,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.2045,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.3203,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.171,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.1986,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.3152,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.2012,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.3074,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.2688,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.2586,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.3068,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.2989,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.4162,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.3982,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4835,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.4072,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.454,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.5346,1
punish7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.3577,1
punish7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.3753,1
punish7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.2997,1
punish7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.3437,1
punish7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.4015,1
punish7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.4242,1
punish7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.3864,1
punish7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.4012,1
punish7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.2974,1
punish7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.3566,1
punish7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.3139,1
punish7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.3512,1
punish7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.4565,1
