template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.3245,1
para_blame4,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.3525,1
para_blame4,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.3342,1
para_blame4,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.3466,1
para_blame4,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.3344,1
para_blame4,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.3426,1
para_blame4,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.3116,1
para_blame4,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.3172,1
para_blame4,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.32,1
para_blame4,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.3174,1
para_blame4,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.2961,1
para_blame4,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.3505,1
para_blame4,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.3381,1
para_blame4,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.3567,1
para_blame4,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.3433,1
para_blame4,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.3422,1
para_blame4,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.3589,1
para_blame4,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.3409,1
para_blame4,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.2579,1
para_blame4,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.3099,1
para_blame4,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.3018,1
para_blame4,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.3105,1
para_blame4,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.2954,1
para_blame4,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.3409,1
para_blame4,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.3114,1
para_blame4,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.3667,1
para_blame4,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2739,1
para_blame4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.3495,1
para_blame4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.2827,1
para_blame4,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.3388,1
para_blame4,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.3029,1
para_blame4,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.323,1
para_blame4,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.3253,1
para_blame4,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.3231,1
para_blame4,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.3062,1
para_blame4,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.3422,1
para_blame4,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.3235,1
para_blame4,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.341,1
para_blame4,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.3101,1
para_blame4,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.3525,1
para_blame4,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.3216,1
para_blame4,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.3422,1
para_blame4,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.3336,1
para_blame4,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.3231,1
para_blame4,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.3264,1
para_blame4,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.3188,1
para_blame4,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.339,1
para_blame4,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.3292,1
para_blame4,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.3434,1
para_blame4,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.3409,1
para_blame4,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.2916,1
para_blame4,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.3283,1
para_blame4,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.3048,1
para_blame4,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.3364,1
para_blame4,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.3437,1
para_blame4,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.4082,1
para_blame4,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.3724,1
para_blame4,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.3952,1
para_blame4,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.3195,1
para_blame4,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.3886,1
para_blame4,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.3465,1
para_blame4,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.3981,1
para_blame4,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.2868,1
para_blame4,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.3471,1
para_blame4,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.3007,1
para_blame4,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.3483,1
para_blame4,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.3074,1
para_blame4,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.3354,1
para_blame4,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.3205,1
para_blame4,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.3242,1
para_blame4,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.3243,1
para_blame4,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.372,1
para_blame4,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.3316,1
para_blame4,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.3652,1
para_blame4,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.3389,1
para_blame4,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.3285,1
para_blame4,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.3214,1
para_blame4,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.3356,1
para_blame4,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.3371,1
para_blame4,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.3797,1
para_blame4,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.3397,1
para_blame4,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.3685,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3185,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.3422,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.3392,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.338,1
para_blame4,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.3458,1
para_blame4,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.3365,1
para_blame4,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.3413,1
para_blame4,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.3275,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3385,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.3472,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.3497,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.3408,1
para_blame4,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.3736,1
para_blame4,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.3598,1
para_blame4,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.4006,1
para_blame4,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.3727,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2924,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.3198,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2948,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.3165,1
para_blame4,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.2985,1
para_blame4,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.3567,1
para_blame4,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.2955,1
para_blame4,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.3467,1
para_blame4,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.3105,1
para_blame4,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.3359,1
para_blame4,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.3198,1
para_blame4,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.3029,1
para_blame4,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.2869,1
para_blame4,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.315,1
para_blame4,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.3074,1
para_blame4,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.3283,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.3173,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.3579,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.3382,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.3465,1
para_blame4,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.2882,1
para_blame4,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.3341,1
para_blame4,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.3065,1
para_blame4,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.338,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.3234,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.3656,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.3608,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.3447,1
para_blame4,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.341,1
para_blame4,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.388,1
para_blame4,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.3423,1
para_blame4,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.3831,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.3265,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.3391,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.3326,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.3396,1
para_blame4,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.3233,1
para_blame4,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.3359,1
para_blame4,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.3464,1
para_blame4,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.3328,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.3223,1
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.3207,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.3247,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.3115,1
para_blame4,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.3147,1
para_blame4,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.3453,1
para_blame4,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.3342,1
para_blame4,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.3353,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.3159,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.355,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.3473,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.3476,1
para_blame4,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.2961,1
para_blame4,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.351,1
para_blame4,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.3119,1
para_blame4,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.3506,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.3549,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.3585,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.3422,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.3496,1
para_blame4,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.2993,1
para_blame4,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.3196,1
para_blame4,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.3108,1
para_blame4,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.3221,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.3333,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.3055,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3418,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.2844,1
para_blame4,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.3426,1
para_blame4,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.3196,1
para_blame4,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.3614,1
para_blame4,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.3085,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3257,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.3705,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3313,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.3713,1
para_blame4,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.3229,1
para_blame4,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.3393,1
para_blame4,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.3459,1
para_blame4,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.3422,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.2952,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.3404,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.3282,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.3428,1
para_blame4,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.3615,1
para_blame4,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.3576,1
para_blame4,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.3483,1
para_blame4,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.3441,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.3282,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.3371,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.3199,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.3418,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.324,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.3383,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3531,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.3159,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.3458,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.3548,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3413,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.3474,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3681,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.3741,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.3473,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.3523,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.3233,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.3116,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.3464,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.3156,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.3165,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.3207,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3039,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.3221,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2985,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.3262,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.2955,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.3233,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.3175,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.3615,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.3488,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.3565,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.2961,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.3094,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.3119,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.3051,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.339,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.3341,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.3434,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.3369,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.3488,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.3185,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.3329,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.3026,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.3336,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.3059,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.3264,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.3016,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.325,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.3232,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3203,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.3516,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.3074,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.3126,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3205,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.3026,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.3229,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.2977,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3459,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.3085,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.3085,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.3051,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.3325,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.3004,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.3243,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.296,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.3316,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.2949,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3615,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.3435,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.3483,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.3352,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.3219,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.314,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3399,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.3021,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.2869,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.3314,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.3074,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.336,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.3062,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.3203,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.3235,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.3198,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.3551,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.3144,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.3535,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.2965,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.3487,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.3348,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.3659,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.3407,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3342,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.3416,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3344,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.3277,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.3847,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.3634,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.3807,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.3167,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.3284,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.3321,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.3248,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.2867,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.3499,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.3654,1
punish7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.2373,1
punish7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.3966,1
punish7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.2835,1
punish7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.4107,1
punish7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.2864,1
punish7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.3735,1
punish7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.3197,1
punish7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.3536,1
punish7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.3235,1
punish7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.3339,1
punish7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.321,1
punish7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.3309,1
punish7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.3685,1
