template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9996,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.89,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.6689,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9778,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.6116,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.6623,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.6867,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.1325,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.4369,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.9996,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.6516,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.9983,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.1759,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.854,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.6656,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.7275,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0072,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9953,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.7736,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9992,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.7247,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.651,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.7043,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.6608,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.7333,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.6084,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.752,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.6462,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.6984,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.7054,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.9876,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.001,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.7242,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.6638,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.8955,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.6257,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.9842,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.6628,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.9747,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.0833,1
para_blame4,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.8531,1
para_blame4,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.6667,1
para_blame4,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.9876,1
para_blame4,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame4,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.67,1
para_blame4,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.5007,1
para_blame4,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.6643,1
para_blame4,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.1046,1
para_blame4,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.9505,1
para_blame4,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.6632,1
para_blame4,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.9506,1
para_blame4,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.0497,1
para_blame4,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.5853,1
para_blame4,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.4393,1
para_blame4,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.5128,1
para_blame4,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_blame4,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.9842,1
para_blame4,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.6764,1
para_blame4,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.9998,1
para_blame4,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.6569,1
para_blame4,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.98,1
para_blame4,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.5207,1
para_blame4,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.9989,1
para_blame4,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame4,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.8126,1
para_blame4,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.3252,1
para_blame4,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.8126,1
para_blame4,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame4,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.9995,1
para_blame4,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.014,1
para_blame4,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,1.0,1
para_blame4,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame4,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.9799,1
para_blame4,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.6591,1
para_blame4,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.9953,1
para_blame4,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame4,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.9747,1
para_blame4,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.6865,1
para_blame4,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.9923,1
para_blame4,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.0008,1
para_blame4,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.9602,1
para_blame4,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.4998,1
para_blame4,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.9682,1
para_blame4,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.0121,1
para_blame4,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.9963,1
para_blame4,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.7267,1
para_blame4,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.9747,1
para_blame4,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.6786,1
para_blame4,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.7302,1
para_blame4,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.0081,1
para_blame4,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.7302,1
para_blame4,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame4,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.9799,1
para_blame4,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.572,1
para_blame4,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.9971,1
para_blame4,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame4,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.9875,1
para_blame4,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.7156,1
para_blame4,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.9998,1
para_blame4,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.0587,1
para_blame4,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.7925,1
para_blame4,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.3429,1
para_blame4,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.7736,1
para_blame4,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame4,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.9876,1
para_blame4,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.5972,1
para_blame4,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.9923,1
para_blame4,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.0097,1
para_blame4,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.7925,1
para_blame4,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.0018,1
para_blame4,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.8931,1
para_blame4,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame4,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.7925,1
para_blame4,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.4526,1
para_blame4,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.9103,1
para_blame4,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.6662,1
para_blame4,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.9923,1
para_blame4,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.6492,1
para_blame4,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.9999,1
para_blame4,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.0022,1
para_blame4,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.9999,1
para_blame4,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.7557,1
para_blame4,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,1.0,1
para_blame4,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.5322,1
para_blame4,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.8541,1
para_blame4,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.6607,1
para_blame4,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.7736,1
para_blame4,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.6429,1
para_blame4,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.994,1
para_blame4,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.5598,1
para_blame4,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.9747,1
para_blame4,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.3577,1
para_blame4,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,1.0,1
para_blame4,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.523,1
para_blame4,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,1.0,1
para_blame4,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame4,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.7275,1
para_blame4,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.5759,1
para_blame4,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.7064,1
para_blame4,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.0013,1
para_blame4,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.994,1
para_blame4,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.6203,1
para_blame4,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.9978,1
para_blame4,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.5351,1
para_blame4,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.756,1
para_blame4,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.6668,1
para_blame4,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.7063,1
para_blame4,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_blame4,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.9996,1
para_blame4,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.4557,1
para_blame4,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.9953,1
para_blame4,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame4,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.6764,1
para_blame4,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.011,1
para_blame4,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.6825,1
para_blame4,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.0004,1
para_blame4,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.7275,1
para_blame4,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.6783,1
para_blame4,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.692,1
para_blame4,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.0157,1
para_blame4,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.6674,1
para_blame4,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.3787,1
para_blame4,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.716,1
para_blame4,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.0038,1
para_blame4,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.663,1
para_blame4,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.0081,1
para_blame4,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.6666,1
para_blame4,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
para_blame4,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.9876,1
para_blame4,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.4484,1
para_blame4,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.6867,1
para_blame4,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.1416,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.9986,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.5454,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,1.0,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.6059,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.6695,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.3634,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.6671,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.6666,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.7735,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.6345,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.9392,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0018,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.9971,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.7557,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.98,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.5322,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.9953,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.1429,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.9995,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.1611,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.8126,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.6668,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.9258,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.0001,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.6475,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.0285,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.5178,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0001,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.6695,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.5598,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.668,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.3577,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.9983,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.6371,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.9989,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.9902,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.011,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.6791,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0004,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9999,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.7267,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.9978,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.6786,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.9989,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.3358,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.9682,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.0008,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.8741,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.4998,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.854,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.0121,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.8931,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.5361,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.6984,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.617,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.8787,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.5972,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.6919,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0097,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.3337,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.0081,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.0999,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0005,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.6667,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.4777,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.6666,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.5711,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.9747,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.0018,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.9963,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.9103,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.4484,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.0203,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.1416,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.6735,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.676,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.0071,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.6291,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,1.0,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.523,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.0,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9999,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.6591,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.0,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.6667,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.7274,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.4668,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.6695,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.9258,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.6432,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.9999,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.6667,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.6703,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.5007,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.6671,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.1046,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.9876,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.0,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.0,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.0004,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.0001,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.0002,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.2714,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.0,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.9937,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.0,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.7674,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.0,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.6936,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.6607,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.4657,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.6497,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2585,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.669,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0071,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.6614,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0033,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.7353,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.2977,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.7569,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.6707,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.387,1
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.671,1
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.5726,1
