model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,3.7371,0.5438
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,4.0885,0.4852
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,3.7644,0.5393
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,3.8969,0.5172
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,2.9992,0.6668
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,3.8817,0.5197
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,3.1994,0.6334
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,4.1698,0.4717
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,3.084,0.6527
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,4.1674,0.4721
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,3.186,0.6357
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,4.5691,0.4052
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,3.4993,0.5835
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,4.3079,0.4487
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,3.7231,0.5461
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,3.7049,0.5492
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,3.0664,0.6556
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,3.8398,0.5267
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,3.2267,0.6289
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,4.0653,0.4891
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,3.1566,0.6406
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,3.8923,0.5179
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,3.2536,0.6244
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,4.4068,0.4322
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,3.6608,0.5565
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,4.5479,0.4087
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,3.5971,0.5671
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,4.1779,0.4703
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,3.4648,0.5892
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,3.9828,0.5029
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,3.4999,0.5834
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,4.3694,0.4384
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,3.5832,0.5695
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,4.2967,0.4505
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,3.3593,0.6068
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,4.066,0.489
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,3.3703,0.605
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,4.2546,0.4576
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,3.7113,0.5481
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,4.5285,0.4119
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,4.3947,0.4342
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,4.2826,0.4529
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,4.2197,0.4634
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,4.339,0.4435
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,3.2146,0.6309
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,4.1096,0.4817
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,3.1127,0.6479
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,3.8055,0.5324
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,2.8604,0.6899
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,3.9036,0.5161
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,2.8782,0.687
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,4.3824,0.4363
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,3.3721,0.6047
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,3.9967,0.5006
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,3.1074,0.6488
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,4.1889,0.4685
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,3.1773,0.6371
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,4.3414,0.4431
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,3.2848,0.6192
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,4.0878,0.4854
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,2.5836,0.7361
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,4.1213,0.4798
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,2.7779,0.7037
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,4.5882,0.402
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,4.3191,0.4468
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,4.2509,0.4582
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,4.3098,0.4484
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,4.0157,0.4974
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,3.0772,0.6538
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,3.9049,0.5158
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,3.0159,0.664
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,4.7705,0.3716
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,4.1359,0.4774
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,4.6063,0.3989
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,4.184,0.4693
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,4.2213,0.4631
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,3.3202,0.6133
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,4.1926,0.4679
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,3.1452,0.6425
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,3.9535,0.5078
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,3.5973,0.5671
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,3.9552,0.5075
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,3.3399,0.61
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,4.3317,0.4447
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,3.2803,0.62
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,4.6017,0.3997
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,3.4777,0.5871
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,4.1529,0.4745
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,3.4396,0.5934
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,4.2397,0.4601
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,3.6761,0.554
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,4.3698,0.4384
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,2.5082,0.7486
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,4.5135,0.4144
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,2.7411,0.7098
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,4.4645,0.4226
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,3.8479,0.5254
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,4.5391,0.4101
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,3.9461,0.509
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,3.9176,0.5137
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,3.7934,0.5344
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,4.0286,0.4952
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,3.8826,0.5196
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,4.2338,0.461
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,4.0082,0.4986
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,4.3053,0.4491
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,4.0744,0.4876
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,4.5152,0.4141
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.9798,0.67
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,4.2284,0.4619
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,3.0389,0.6602
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,3.8969,0.5172
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,2.3001,0.7833
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.8817,0.5197
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.188,0.802
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,4.0336,0.4944
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.3933,0.7678
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,3.9173,0.5138
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.4082,0.7653
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,4.3824,0.4363
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.3556,0.6074
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,3.9967,0.5006
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.1685,0.6386
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,3.5745,0.5709
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.243,0.7928
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,3.4615,0.5897
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.1804,0.8033
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,4.0653,0.4891
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.6807,0.7199
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,3.8923,0.5179
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.7685,0.7053
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,4.5515,0.4081
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.2761,0.7873
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,4.2075,0.4654
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.2973,0.7838
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,4.0157,0.4974
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.2687,0.7885
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,3.9049,0.5158
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.6703,0.7216
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,3.6948,0.5509
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.0158,0.8307
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,3.8473,0.5254
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.2742,0.7876
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,4.9931,0.3345
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.197,0.6338
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,4.6897,0.385
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.0982,0.6503
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,3.9348,0.5109
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.2882,0.7853
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,4.176,0.4707
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.33,0.7783
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,4.2396,0.4601
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,3.2297,0.6284
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,4.1817,0.4697
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,3.3442,0.6093
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,4.3346,0.4442
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.8703,0.6883
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,4.5267,0.4122
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.8911,0.6848
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,4.3698,0.4384
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.4684,0.7553
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,4.5135,0.4144
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.6235,0.7294
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,4.1455,0.4757
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.2319,0.628
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,4.1054,0.4824
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,3.0381,0.6603
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,4.3236,0.4461
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.2953,0.7841
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,4.2003,0.4666
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.1926,0.8012
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,3.9176,0.5137
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.4731,0.7545
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,4.0286,0.4952
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.9772,0.6705
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,4.5911,0.4015
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.7061,0.7156
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,4.336,0.444
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.5335,0.7444
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,4.1779,0.4703
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,3.5677,0.5721
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,3.9828,0.5029
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,3.3819,0.603
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,4.3808,0.4365
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.0179,0.6637
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,4.0705,0.4882
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,2.8546,0.6909
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,3.9884,0.5019
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.6511,0.7248
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,3.5986,0.5669
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,2.6449,0.7258
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,4.5137,0.4144
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.7113,0.7148
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,4.4288,0.4285
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.7833,0.7028
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,3.6824,0.5529
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,3.2617,0.623
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,3.6458,0.559
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,3.2744,0.6209
Qwen/Qwen2.5-3B,acceptable7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,4.5074,0.4154
Qwen/Qwen2.5-3B,acceptable7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,4.4865,0.4189
Qwen/Qwen2.5-3B,acceptable7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,4.2409,0.4599
Qwen/Qwen2.5-3B,acceptable7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,3.1566,0.6406
Qwen/Qwen2.5-3B,acceptable7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,4.8763,0.3539
Qwen/Qwen2.5-3B,acceptable7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,4.5927,0.4012
Qwen/Qwen2.5-3B,acceptable7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,4.8593,0.3568
Qwen/Qwen2.5-3B,acceptable7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.7249,0.3792
Qwen/Qwen2.5-3B,acceptable7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,4.7018,0.383
Qwen/Qwen2.5-3B,acceptable7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,4.6117,0.3981
