template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.3214,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.3063,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3283,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.3169,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.3274,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.3132,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.3366,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.3178,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3469,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.326,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.3395,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.3777,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.2941,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.3567,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.2952,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.524,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.4184,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.502,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.4309,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.4589,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.5126,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.4499,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.47,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.308,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4185,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.3149,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3475,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.3154,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3674,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.2916,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.3032,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.4031,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.3272,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.3617,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.3779,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.3802,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.319,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.3543,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.3243,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.4292,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.4898,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.4257,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.4783,1
para_blame4,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.3709,1
para_blame4,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.469,1
para_blame4,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.3727,1
para_blame4,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.4441,1
para_blame4,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.5249,1
para_blame4,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.3905,1
para_blame4,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.507,1
para_blame4,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.3625,1
para_blame4,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.4573,1
para_blame4,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.5531,1
para_blame4,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.4705,1
para_blame4,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.482,1
para_blame4,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.3412,1
para_blame4,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.4419,1
para_blame4,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.3215,1
para_blame4,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.3998,1
para_blame4,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.3714,1
para_blame4,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.3128,1
para_blame4,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.3574,1
para_blame4,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.3099,1
para_blame4,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.331,1
para_blame4,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.3959,1
para_blame4,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.3894,1
para_blame4,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.3547,1
para_blame4,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.3383,1
para_blame4,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.4429,1
para_blame4,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.3838,1
para_blame4,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.3152,1
para_blame4,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.3413,1
para_blame4,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.3312,1
para_blame4,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.4064,1
para_blame4,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.3368,1
para_blame4,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.3788,1
para_blame4,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.3671,1
para_blame4,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.3891,1
para_blame4,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.4024,1
para_blame4,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.3615,1
para_blame4,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.3342,1
para_blame4,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.3567,1
para_blame4,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.3375,1
para_blame4,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.3839,1
para_blame4,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.2804,1
para_blame4,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.3907,1
para_blame4,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.2777,1
para_blame4,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.435,1
para_blame4,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.2924,1
para_blame4,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.4446,1
para_blame4,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.2918,1
para_blame4,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.3799,1
para_blame4,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.4389,1
para_blame4,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.3336,1
para_blame4,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.413,1
para_blame4,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.232,1
para_blame4,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.3529,1
para_blame4,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.2354,1
para_blame4,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.2865,1
para_blame4,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.4715,1
para_blame4,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.3481,1
para_blame4,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.4692,1
para_blame4,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.3639,1
para_blame4,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.4009,1
para_blame4,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.2329,1
para_blame4,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.4488,1
para_blame4,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.2883,1
para_blame4,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.4754,1
para_blame4,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.4183,1
para_blame4,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.4419,1
para_blame4,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.4212,1
para_blame4,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.3311,1
para_blame4,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.3441,1
para_blame4,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.3382,1
para_blame4,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.322,1
para_blame4,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.3791,1
para_blame4,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.4425,1
para_blame4,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.3785,1
para_blame4,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.4618,1
para_blame4,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.3535,1
para_blame4,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.309,1
para_blame4,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.3477,1
para_blame4,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.282,1
para_blame4,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.2943,1
para_blame4,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.3284,1
para_blame4,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.3173,1
para_blame4,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.3175,1
para_blame4,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.3156,1
para_blame4,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.4024,1
para_blame4,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.3183,1
para_blame4,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.4337,1
para_blame4,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.4189,1
para_blame4,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.2887,1
para_blame4,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.412,1
para_blame4,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.2924,1
para_blame4,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.346,1
para_blame4,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.41,1
para_blame4,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.3356,1
para_blame4,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.4182,1
para_blame4,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.2667,1
para_blame4,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.2877,1
para_blame4,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.2649,1
para_blame4,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.2739,1
para_blame4,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.289,1
para_blame4,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.3061,1
para_blame4,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.2918,1
para_blame4,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.2859,1
para_blame4,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.4371,1
para_blame4,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.4728,1
para_blame4,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.4128,1
para_blame4,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.4462,1
para_blame4,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.3643,1
para_blame4,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.6312,1
para_blame4,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.3999,1
para_blame4,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.6294,1
para_blame4,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.3287,1
para_blame4,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.3419,1
para_blame4,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.3356,1
para_blame4,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.3262,1
para_blame4,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.3818,1
para_blame4,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.3974,1
para_blame4,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.3522,1
para_blame4,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.4266,1
para_blame4,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.3232,1
para_blame4,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.3264,1
para_blame4,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.3111,1
para_blame4,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.338,1
para_blame4,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.3823,1
para_blame4,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.3672,1
para_blame4,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.3585,1
para_blame4,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.3864,1
para_blame4,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.2922,1
para_blame4,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.2932,1
para_blame4,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.2848,1
para_blame4,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.3031,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.3834,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.3977,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.3862,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.3607,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.2981,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.2936,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.2923,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2954,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.3206,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3635,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.2972,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.4643,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.3886,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3284,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.3832,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.3175,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.4284,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.4069,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.4377,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.4285,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.3841,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.4728,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.373,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4462,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.3016,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.4357,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.2884,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.374,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.3674,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.2887,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.3567,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2924,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.4455,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.5832,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.4577,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.5287,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.2744,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.3419,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.2895,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.3262,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.4429,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.2924,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.4826,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.2918,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.2303,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4214,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.2485,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.4106,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.3243,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2804,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.3312,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.2777,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.3256,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3788,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.2817,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.3292,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.3668,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.4183,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.3553,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.4212,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.3558,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3672,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.3784,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.3864,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.3559,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.3739,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.3537,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.3932,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.29,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.3441,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.291,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.322,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.313,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.2932,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.3163,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3031,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.2921,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.2972,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.2784,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2738,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.3084,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.41,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.3204,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.4182,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.3369,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.3671,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.3324,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.4024,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.441,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.4266,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.4244,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.5087,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.2879,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.3901,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.2857,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.3629,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.3561,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3905,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.35,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3625,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.2856,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.291,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.3014,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.278,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.212,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2373,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.2793,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.2817,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.2716,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.2524,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.1709,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.1873,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.1707,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.1905,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.2581,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.2002,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.2388,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.1377,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.235,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1987,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.2338,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1955,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.2185,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.2049,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.2132,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.1928,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.1906,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.1738,1
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.1949,1
