model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,1.1381,0.023
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,6.5716,0.9286
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,2.0549,0.1758
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,5.444,0.7407
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,2.2854,0.2142
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,6.5576,0.9263
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.7915,0.1319
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,3.5695,0.4283
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,3.8244,0.4707
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,2.7484,0.2914
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,4.5411,0.5902
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,1.925,0.1542
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,3.8265,0.4711
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,2.6891,0.2815
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.4288,0.0715
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,3.8961,0.4827
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,1.3238,0.054
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,4.4186,0.5698
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,1.1531,0.0255
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,5.4056,0.7343
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,1.0063,0.001
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,2.3767,0.2295
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,2.9022,0.317
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,3.0126,0.3354
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,2.7061,0.2844
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,3.6569,0.4428
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,1.362,0.0603
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,6.7409,0.9568
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,3.0858,0.3476
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,6.5528,0.9255
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,4.2305,0.5384
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,6.3937,0.899
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,3.716,0.4527
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,6.1901,0.865
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,1.2383,0.0397
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,2.5407,0.2568
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,1.065,0.0108
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,2.109,0.1848
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.5178,0.0863
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,3.1185,0.3531
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.4882,0.4147
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,3.0856,0.3476
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,2.833,0.3055
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,5.3624,0.7271
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,3.0823,0.3471
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,3.548,0.4247
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,4.1754,0.5292
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,1.3263,0.0544
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,4.2039,0.534
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,1.4404,0.0734
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,3.7308,0.4551
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,6.1809,0.8635
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,4.1493,0.5249
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,4.7286,0.6214
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.2537,0.0423
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,4.3738,0.5623
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.9849,0.1642
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,5.0255,0.6709
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,1.1059,0.0176
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,6.9239,0.9873
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,1.1398,0.0233
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,6.9078,0.9846
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,2.9194,0.3199
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,4.0731,0.5122
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,2.543,0.2572
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,3.7009,0.4502
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,3.9253,0.4875
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,5.7983,0.7997
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,1.6916,0.1153
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,3.4202,0.4034
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,4.4879,0.5813
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,3.1265,0.3544
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,4.1853,0.5309
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,2.544,0.2573
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,4.0926,0.5154
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,4.4291,0.5715
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,3.3038,0.384
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,4.3296,0.5549
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,3.2438,0.374
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,2.6468,0.2745
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,1.9443,0.1574
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,2.4696,0.2449
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,1.0069,0.0012
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,2.7191,0.2865
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,2.3573,0.2262
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,2.6137,0.2689
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,3.5869,0.4311
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,3.152,0.3587
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,3.8239,0.4707
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,3.1506,0.3584
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,1.3018,0.0503
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,3.0394,0.3399
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,3.4491,0.4082
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,3.2313,0.3719
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,3.3958,0.3993
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.4064,0.2344
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,3.4068,0.4011
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,2.7605,0.2934
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,2.0058,0.1676
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,3.5199,0.42
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,3.0902,0.3484
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,2.7758,0.296
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.5716,0.0953
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,6.6925,0.9487
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.0513,0.0085
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,6.4682,0.9114
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.2822,0.2137
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,4.2417,0.5403
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.3919,0.3987
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,4.7131,0.6189
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.0549,0.1758
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,4.7705,0.6284
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.2854,0.2142
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,6.4089,0.9015
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,3.4226,0.4038
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,3.7907,0.4651
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,3.4888,0.4148
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,4.2452,0.5409
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,3.7308,0.4551
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,5.3354,0.7226
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,4.1493,0.5249
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,5.5619,0.7603
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.3038,0.0506
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,5.2212,0.7035
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.2442,0.0407
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,5.0117,0.6686
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.1531,0.0255
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,6.3485,0.8914
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.0063,0.001
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,5.576,0.7627
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,3.8004,0.4667
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,6.485,0.9142
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.7823,0.1304
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,6.2058,0.8676
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,3.9253,0.4875
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,5.5287,0.7548
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.6916,0.1153
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,4.9091,0.6515
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,3.7218,0.4536
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,6.6196,0.9366
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,3.7018,0.4503
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,6.3134,0.8856
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,4.5456,0.5909
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,4.8184,0.6364
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,3.9003,0.4834
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.9641,0.494
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.1262,0.021
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,6.5209,0.9201
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.0818,0.0136
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,6.3876,0.8979
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,4.1203,0.52
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,4.9436,0.6573
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,3.9081,0.4847
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,4.8038,0.634
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.0429,0.1738
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,5.8621,0.8103
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,3.6382,0.4397
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,5.1832,0.6972
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.3018,0.0503
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,5.1737,0.6956
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,3.4491,0.4082
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,4.3396,0.5566
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,3.4488,0.4081
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,4.2842,0.5474
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,3.2128,0.3688
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,4.7206,0.6201
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,3.5786,0.4298
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,5.9081,0.818
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.7715,0.2952
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,5.6716,0.7786
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.0058,0.1676
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,6.1156,0.8526
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.0902,0.3484
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,5.299,0.7165
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,4.1668,0.5278
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,5.8896,0.8149
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,3.6139,0.4357
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,5.3812,0.7302
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.362,0.0603
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,6.4859,0.9143
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,3.0858,0.3476
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,6.2102,0.8684
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.5972,0.0995
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,6.315,0.8858
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.0043,0.0007
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,6.2863,0.881
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.6665,0.2777
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,5.0792,0.6799
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.3019,0.217
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,6.2253,0.8709
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,4.3259,0.5543
