template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.3076,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.4442,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.314,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3612,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.4962,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.5086,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.4927,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.3838,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.2795,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3637,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.2795,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.3606,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.507,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.4602,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.4842,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.4026,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.3187,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.4328,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.4241,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.427,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.4103,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.4115,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.4308,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.382,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.1003,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3612,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.1233,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3784,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.2082,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3947,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.2542,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.3838,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.429,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.4542,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.3849,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.4711,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.3761,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.4197,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.4002,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.4674,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.3994,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.4968,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.4132,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.5156,1
para_blame4,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.3737,1
para_blame4,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.3271,1
para_blame4,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.3421,1
para_blame4,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.2903,1
para_blame4,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.367,1
para_blame4,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.3617,1
para_blame4,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.3447,1
para_blame4,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.3908,1
para_blame4,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.2956,1
para_blame4,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.4497,1
para_blame4,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.289,1
para_blame4,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.4528,1
para_blame4,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.2913,1
para_blame4,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.3204,1
para_blame4,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.3376,1
para_blame4,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.3016,1
para_blame4,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.3626,1
para_blame4,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.4845,1
para_blame4,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.4236,1
para_blame4,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.4551,1
para_blame4,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.3541,1
para_blame4,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.2828,1
para_blame4,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.4289,1
para_blame4,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.3216,1
para_blame4,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.4368,1
para_blame4,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.3738,1
para_blame4,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.4624,1
para_blame4,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.2553,1
para_blame4,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.4241,1
para_blame4,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.3383,1
para_blame4,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.4067,1
para_blame4,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.3271,1
para_blame4,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.3533,1
para_blame4,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.4304,1
para_blame4,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.396,1
para_blame4,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.4133,1
para_blame4,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.441,1
para_blame4,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.4441,1
para_blame4,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.4007,1
para_blame4,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.3774,1
para_blame4,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.5383,1
para_blame4,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.3895,1
para_blame4,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.48,1
para_blame4,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.4072,1
para_blame4,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.4876,1
para_blame4,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.3688,1
para_blame4,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.4512,1
para_blame4,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.3604,1
para_blame4,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.5284,1
para_blame4,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.3891,1
para_blame4,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.5437,1
para_blame4,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.4219,1
para_blame4,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.2657,1
para_blame4,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.4026,1
para_blame4,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.2541,1
para_blame4,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.3197,1
para_blame4,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.479,1
para_blame4,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.456,1
para_blame4,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.5013,1
para_blame4,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.4598,1
para_blame4,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.4455,1
para_blame4,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.3995,1
para_blame4,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.4354,1
para_blame4,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.4002,1
para_blame4,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.4578,1
para_blame4,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.3696,1
para_blame4,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.4347,1
para_blame4,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.3704,1
para_blame4,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.4467,1
para_blame4,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.3795,1
para_blame4,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.4215,1
para_blame4,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.3994,1
para_blame4,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.3406,1
para_blame4,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.4291,1
para_blame4,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.3874,1
para_blame4,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.3985,1
para_blame4,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.6065,1
para_blame4,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.44,1
para_blame4,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.5577,1
para_blame4,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.4295,1
para_blame4,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.5995,1
para_blame4,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.4146,1
para_blame4,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.5371,1
para_blame4,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.3643,1
para_blame4,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.4618,1
para_blame4,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.3737,1
para_blame4,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.43,1
para_blame4,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.4009,1
para_blame4,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.6085,1
para_blame4,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.4377,1
para_blame4,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.5813,1
para_blame4,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.446,1
para_blame4,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.5519,1
para_blame4,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.438,1
para_blame4,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.5418,1
para_blame4,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.3795,1
para_blame4,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.5117,1
para_blame4,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.4115,1
para_blame4,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.462,1
para_blame4,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.3413,1
para_blame4,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.4769,1
para_blame4,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.4271,1
para_blame4,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.4674,1
para_blame4,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.415,1
para_blame4,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.5348,1
para_blame4,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.5444,1
para_blame4,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.5957,1
para_blame4,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.494,1
para_blame4,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.5113,1
para_blame4,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.3805,1
para_blame4,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.5021,1
para_blame4,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.4002,1
para_blame4,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.3324,1
para_blame4,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.3596,1
para_blame4,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.385,1
para_blame4,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.3643,1
para_blame4,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.5523,1
para_blame4,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.4307,1
para_blame4,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.5247,1
para_blame4,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.4501,1
para_blame4,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.3192,1
para_blame4,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.4277,1
para_blame4,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.3725,1
para_blame4,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.4265,1
para_blame4,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.402,1
para_blame4,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.2736,1
para_blame4,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.4486,1
para_blame4,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.3016,1
para_blame4,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.5143,1
para_blame4,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.385,1
para_blame4,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.4879,1
para_blame4,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.3656,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.4436,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.4002,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.3617,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.5087,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.3264,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.4239,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.3256,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.4507,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.5533,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.4477,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.5625,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.4886,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.3749,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.4146,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.2682,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.3643,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.4265,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.4295,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.4651,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.4009,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.2983,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.5444,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.3126,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.494,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.3536,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.4495,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.3742,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.4356,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.3023,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.4377,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.2904,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.446,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.4391,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.412,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.3729,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.4115,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.3608,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.3596,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.3911,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.3643,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.3617,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.3688,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.3194,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.3604,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.5473,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4849,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.536,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.413,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.135,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.3895,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.1172,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.4072,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.5166,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3382,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.4665,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.3093,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.4361,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3696,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.4048,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.3704,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.2283,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.2736,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.245,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.3016,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.383,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.4378,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.3926,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.44,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.3003,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.3795,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.2853,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.3994,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.3209,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.385,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.3302,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3656,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.385,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3729,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.3736,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.3529,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.5605,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.438,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.5443,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.3795,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.3716,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.4304,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.3921,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.4133,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.3588,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.4026,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.3324,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.4009,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.2712,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.413,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.2319,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.4755,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.5189,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3617,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.4755,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3908,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.4362,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.4167,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.2803,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.3303,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.2323,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2756,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.3629,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.383,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.4053,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.3617,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.1649,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.0735,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.1633,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.1018,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.2862,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.1024,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.2408,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0873,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.3376,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1151,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.2684,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.065,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.3047,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.0844,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.2627,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.066,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.2523,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.1204,1
