template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.3714,1
para_blame4,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.5342,1
para_blame4,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.2238,1
para_blame4,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.3768,1
para_blame4,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.3727,1
para_blame4,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.3478,1
para_blame4,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.2233,1
para_blame4,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.3175,1
para_blame4,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.355,1
para_blame4,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.3058,1
para_blame4,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.237,1
para_blame4,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.2938,1
para_blame4,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.2679,1
para_blame4,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.2659,1
para_blame4,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.3274,1
para_blame4,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.5876,1
para_blame4,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.5401,1
para_blame4,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.6125,1
para_blame4,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.1512,1
para_blame4,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.385,1
para_blame4,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.3686,1
para_blame4,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.3459,1
para_blame4,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.2695,1
para_blame4,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.7028,1
para_blame4,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.5526,1
para_blame4,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.698,1
para_blame4,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2389,1
para_blame4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.481,1
para_blame4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.2851,1
para_blame4,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.4669,1
para_blame4,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.1377,1
para_blame4,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.4643,1
para_blame4,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.4063,1
para_blame4,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.4483,1
para_blame4,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.1094,1
para_blame4,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.3724,1
para_blame4,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.242,1
para_blame4,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.3373,1
para_blame4,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.31,1
para_blame4,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.3186,1
para_blame4,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.4121,1
para_blame4,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.3257,1
para_blame4,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.2531,1
para_blame4,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.4689,1
para_blame4,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.3111,1
para_blame4,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.4323,1
para_blame4,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.1915,1
para_blame4,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.4733,1
para_blame4,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.3387,1
para_blame4,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.5347,1
para_blame4,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.1853,1
para_blame4,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.2486,1
para_blame4,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.3728,1
para_blame4,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.2474,1
para_blame4,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.198,1
para_blame4,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.5698,1
para_blame4,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.3287,1
para_blame4,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.5355,1
para_blame4,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.4411,1
para_blame4,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.5786,1
para_blame4,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.4472,1
para_blame4,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.4937,1
para_blame4,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.181,1
para_blame4,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.421,1
para_blame4,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.3198,1
para_blame4,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.4842,1
para_blame4,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.3169,1
para_blame4,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.2677,1
para_blame4,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.3814,1
para_blame4,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.2168,1
para_blame4,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.2271,1
para_blame4,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.4073,1
para_blame4,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.3169,1
para_blame4,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.4092,1
para_blame4,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.3121,1
para_blame4,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.3141,1
para_blame4,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.4068,1
para_blame4,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.2832,1
para_blame4,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.3936,1
para_blame4,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.686,1
para_blame4,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.5014,1
para_blame4,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.744,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.2246,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.5392,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.4336,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.6541,1
para_blame4,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.3631,1
para_blame4,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.6727,1
para_blame4,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.3401,1
para_blame4,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.6516,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.4484,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.5148,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.3719,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.4503,1
para_blame4,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.5648,1
para_blame4,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.5826,1
para_blame4,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.4558,1
para_blame4,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.5529,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2934,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.5817,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2734,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.5455,1
para_blame4,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.2329,1
para_blame4,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.5812,1
para_blame4,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.2511,1
para_blame4,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.6064,1
para_blame4,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.2755,1
para_blame4,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.3472,1
para_blame4,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.2976,1
para_blame4,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.4145,1
para_blame4,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.1625,1
para_blame4,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.6186,1
para_blame4,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.3083,1
para_blame4,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.6603,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.2163,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.376,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.332,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.366,1
para_blame4,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.3383,1
para_blame4,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.7139,1
para_blame4,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.4565,1
para_blame4,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.7288,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.3907,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.589,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.4117,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.588,1
para_blame4,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.2726,1
para_blame4,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.5887,1
para_blame4,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.4561,1
para_blame4,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.6065,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.3381,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.3317,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.3186,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.3317,1
para_blame4,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.2783,1
para_blame4,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.6285,1
para_blame4,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.3369,1
para_blame4,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.6503,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1241,1
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.2524,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1693,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.2769,1
para_blame4,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.2144,1
para_blame4,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.6432,1
para_blame4,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.3543,1
para_blame4,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.6796,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.1597,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.3511,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.524,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.4297,1
para_blame4,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.2745,1
para_blame4,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.6023,1
para_blame4,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.4347,1
para_blame4,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.6823,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.2993,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.481,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.3732,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.3374,1
para_blame4,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.1946,1
para_blame4,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.629,1
para_blame4,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.4272,1
para_blame4,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.6821,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.6196,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.1879,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.7352,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.2555,1
para_blame4,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.3429,1
para_blame4,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.3391,1
para_blame4,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.3228,1
para_blame4,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.4331,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3115,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.372,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.2743,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.3246,1
para_blame4,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.2092,1
para_blame4,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.5354,1
para_blame4,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.2013,1
para_blame4,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.5598,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.3719,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.3099,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.4119,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.2471,1
para_blame4,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.2545,1
para_blame4,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.6127,1
para_blame4,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.279,1
para_blame4,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.622,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2737,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.3059,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.3344,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.2851,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.3188,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.4638,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3979,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.4763,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.3631,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.4261,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3401,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.334,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3113,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.4582,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2837,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.3513,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.2783,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.4034,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.3369,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.416,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.226,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.4667,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.2401,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.4093,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2329,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.3692,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.2511,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.3621,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.147,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.3967,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.3752,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.3748,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.2745,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.1913,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.4347,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.1937,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.1915,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.4468,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.3387,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.5093,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.2048,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.4783,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.2862,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.4319,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.2531,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.4852,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.3111,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.4745,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.2715,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.4643,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.2368,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.412,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.3169,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.2519,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3814,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.1836,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.2092,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.2356,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.2013,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.2838,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.4563,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.2942,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.5197,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.2698,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.2271,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.4086,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.3169,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.4093,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2545,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.3712,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.279,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.3633,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2506,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.3835,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.2219,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.4009,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.1625,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.2768,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.3083,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.2802,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.1094,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.4279,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.242,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.3706,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.6597,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.219,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.6851,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.2374,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2484,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.6379,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.3998,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.6077,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.2238,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.554,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3727,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.5134,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.6128,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.629,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.5774,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.3794,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.6195,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.5941,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.6198,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.5809,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.8329,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.7238,1
punish7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.0302,1
punish7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.2073,1
punish7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.0629,1
punish7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.2124,1
punish7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.071,1
punish7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.1128,1
punish7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.0912,1
punish7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.1155,1
punish7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.0419,1
punish7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.0819,1
punish7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.0663,1
punish7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.0739,1
punish7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.0722,1
