model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,1.0282,0.9953
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,1.0002,1.0
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,1.9939,0.8344
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,1.0009,0.9999
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,1.0914,0.9848
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,1.0016,0.9997
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,5.3632,0.2728
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,1.0924,0.9846
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,5.4196,0.2634
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,1.026,0.9957
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,5.1423,0.3096
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,1.0436,0.9927
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,1.374,0.9377
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,1.2206,0.9632
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,1.0795,0.9868
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,1.0883,0.9853
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,1.1116,0.9814
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,1.0371,0.9938
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,6.1979,0.1337
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,1.0114,0.9981
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,2.7917,0.7014
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,1.0035,0.9994
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,6.1671,0.1388
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,1.0924,0.9846
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,2.8736,0.6877
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,1.7092,0.8818
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,2.984,0.6693
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,1.1882,0.9686
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,1.2257,0.9624
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,1.0591,0.9902
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,5.5366,0.2439
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,1.0074,0.9988
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,5.2705,0.2883
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,1.0293,0.9951
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,1.3198,0.9467
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,1.3571,0.9405
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,1.4643,0.9226
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,1.3973,0.9338
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,6.9911,0.0015
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,1.0228,0.9962
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,1.6302,0.895
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,1.0184,0.9969
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,5.0719,0.3214
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,1.0005,0.9999
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,4.5119,0.4147
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,1.0042,0.9993
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,4.6203,0.3966
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,1.0704,0.9883
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,2.3582,0.7736
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,1.0856,0.9857
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,3.3405,0.6099
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,1.8408,0.8599
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,3.081,0.6532
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,3.5458,0.5757
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,4.4758,0.4207
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,1.0195,0.9967
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,2.6935,0.7178
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,1.0067,0.9989
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,6.9824,0.0029
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,1.001,0.9998
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,1.1058,0.9824
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,1.0081,0.9986
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,4.2925,0.4513
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,1.0134,0.9978
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,3.0047,0.6659
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,1.044,0.9927
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,6.7973,0.0338
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,1.1274,0.9788
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,3.6522,0.558
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,1.4124,0.9313
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,6.4768,0.0872
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,1.0013,0.9998
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,2.8621,0.6896
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,1.0007,0.9999
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,3.5899,0.5684
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,1.1791,0.9701
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,1.5599,0.9067
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,1.1869,0.9689
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,5.9923,0.1679
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,2.1921,0.8013
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.1038,0.6494
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,1.249,0.9585
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,6.9961,0.0007
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,1.0047,0.9992
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,1.5531,0.9078
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,1.001,0.9998
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,4.6138,0.3977
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,1.0181,0.997
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,3.8349,0.5275
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,1.0251,0.9958
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,3.5347,0.5775
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,1.025,0.9958
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,1.1996,0.9667
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,1.0056,0.9991
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,5.4303,0.2616
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,1.9237,0.8461
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,4.8031,0.3661
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,2.1669,0.8055
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,6.9121,0.0147
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,1.1733,0.9711
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,5.464,0.256
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,1.0331,0.9945
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,6.9959,0.0007
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,1.0018,0.9997
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,1.0151,0.9975
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,1.0045,0.9993
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,3.4354,0.5941
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,2.2705,0.7882
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,1.2443,0.9593
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,1.5574,0.9071
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,4.7151,0.3808
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,1.1764,0.9706
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,3.0109,0.6649
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,1.0829,0.9862
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,5.5023,0.2496
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,1.764,0.8727
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,1.1256,0.9791
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,1.0409,0.9932
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,1.0203,0.9966
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,2.0175,0.8304
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,1.0927,0.9845
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,1.2118,0.9647
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,3.7517,0.5414
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,1.8467,0.8589
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,3.916,0.514
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,1.658,0.8903
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,1.575,0.9042
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,1.018,0.997
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,1.9773,0.8371
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,1.1467,0.9756
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,5.5535,0.2411
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,2.3254,0.7791
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,5.3042,0.2826
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,1.91,0.8483
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,2.4954,0.7508
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,1.5477,0.9087
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.2178,0.797
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.7722,0.8713
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,2.9579,0.6737
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,1.004,0.9993
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,1.0262,0.9956
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,1.0973,0.9838
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,5.1095,0.3151
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,1.0023,0.9996
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,5.6581,0.2236
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.0121,0.998
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,5.7571,0.2071
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,1.0008,0.9999
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.0886,0.6519
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.0006,0.9999
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,5.0719,0.3214
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.0132,0.9978
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,4.5119,0.4147
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.042,0.993
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,6.2915,0.1181
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.0463,0.9923
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.2885,0.9519
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.0049,0.9992
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,3.5347,0.5775
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.0007,0.9999
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.1996,0.9667
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.0006,0.9999
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,5.5847,0.2359
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.0124,0.9979
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.5045,0.7492
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.0018,0.9997
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,6.9824,0.0029
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.0018,0.9997
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.1058,0.9824
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.0035,0.9994
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,6.9552,0.0075
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.0007,0.9999
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,6.3215,0.1131
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.0005,0.9999
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,3.4354,0.5941
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.0003,1.0
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.2443,0.9593
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.0003,0.9999
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.9939,0.8344
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.0003,1.0
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.0914,0.9848
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.0009,0.9999
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,5.4483,0.2586
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.0038,0.9994
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,4.8288,0.3619
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.0013,0.9998
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.0085,0.9986
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.0075,0.9987
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.0282,0.9953
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.0038,0.9994
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.0401,0.9933
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.0001,1.0
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.1502,0.975
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.0009,0.9999
