model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,2.8827,0.3138
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,5.8918,0.8153
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,5.5501,0.7584
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,6.163,0.8605
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,3.7829,0.4638
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,6.6281,0.938
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,3.432,0.4053
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,6.4178,0.903
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,3.0438,0.3406
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,4.0079,0.5013
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,4.0516,0.5086
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,3.7931,0.4655
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,4.347,0.5578
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,6.1748,0.8625
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,5.1997,0.6999
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,5.8468,0.8078
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,3.9325,0.4887
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,3.0402,0.34
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,4.5395,0.5899
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,2.3517,0.2253
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,4.4678,0.578
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,6.5243,0.9207
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,5.2197,0.7033
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,6.1827,0.8638
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,3.6257,0.4376
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,4.9374,0.6562
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,3.9377,0.4896
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,4.5863,0.5977
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,1.9322,0.1554
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,6.5883,0.9314
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,4.2796,0.5466
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,6.6958,0.9493
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,3.4501,0.4084
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,4.283,0.5472
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,4.166,0.5277
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,4.2966,0.5494
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,3.2526,0.3754
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,6.1087,0.8515
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,3.9654,0.4942
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,5.4303,0.7384
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,2.4507,0.2418
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,4.4106,0.5684
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,5.6749,0.7792
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,4.3165,0.5528
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,6.1263,0.8544
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,6.8077,0.9679
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,6.6725,0.9454
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,6.8026,0.9671
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,5.8954,0.8159
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,5.6577,0.7763
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,6.4999,0.9167
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,5.782,0.797
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,3.9889,0.4981
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,6.556,0.926
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,3.8398,0.4733
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,6.3597,0.8933
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,2.8634,0.3106
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,4.1045,0.5174
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,3.2574,0.3762
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,3.6773,0.4462
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,3.5974,0.4329
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,6.6791,0.9465
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,4.96,0.66
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,6.3769,0.8961
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,2.43,0.2383
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,5.1957,0.6993
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,6.9071,0.9845
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,5.2167,0.7028
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,3.4423,0.407
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,6.3816,0.8969
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,5.3318,0.722
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,6.3322,0.8887
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,3.9288,0.4881
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,5.493,0.7488
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,4.0555,0.5093
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,5.6509,0.7752
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,3.5315,0.4219
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,6.6781,0.9464
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,5.9446,0.8241
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,6.6841,0.9474
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,5.9761,0.8293
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,3.8721,0.4787
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,6.4285,0.9048
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,4.2955,0.5493
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,3.539,0.4232
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,6.1245,0.8541
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,4.133,0.5222
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,6.1792,0.8632
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,4.9914,0.6652
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,4.2459,0.541
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,4.854,0.6423
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,4.3123,0.5521
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,3.0592,0.3432
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,5.8897,0.8149
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,3.6054,0.4342
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,5.5954,0.7659
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,3.822,0.4703
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,4.1189,0.5198
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,5.1839,0.6973
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,4.007,0.5012
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,3.511,0.4185
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,6.4871,0.9145
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,4.9921,0.6653
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,5.2773,0.7129
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,3.5093,0.4182
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,5.4496,0.7416
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,4.0271,0.5045
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,5.1823,0.697
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.7301,0.2883
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,4.7586,0.6264
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,5.6374,0.7729
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,4.7306,0.6218
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,3.7829,0.4638
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.3329,0.3888
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.432,0.4053
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.2101,0.3683
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,4.0207,0.5034
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,4.3056,0.5509
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,4.235,0.5392
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,4.0255,0.5042
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,3.9889,0.4981
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,4.4993,0.5832
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,3.8398,0.4733
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,4.3299,0.555
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,3.842,0.4737
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.5954,0.4326
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,4.0535,0.5089
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.5821,0.4304
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,4.4678,0.578
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,4.8577,0.6429
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,5.2197,0.7033
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,4.6555,0.6093
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.6995,0.2833
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,4.0174,0.5029
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,6.4274,0.9046
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,4.5883,0.5981
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,3.4423,0.407
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.5165,0.0861
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,5.3318,0.722
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.3459,0.0576
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,3.812,0.4687
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,5.8117,0.802
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,4.1765,0.5294
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,5.6319,0.772
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,3.5575,0.4263
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.7464,0.4577
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,3.5195,0.4199
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.6799,0.4467
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,4.9842,0.664
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.3775,0.0629
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,5.5383,0.7564
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.379,0.0632
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,5.4535,0.7422
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,4.5884,0.5981
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,5.2364,0.7061
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,4.3699,0.5617
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,3.2177,0.3696
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,3.4346,0.4058
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,4.0788,0.5131
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.2841,0.3807
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,3.0592,0.3432
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.3432,0.3905
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,3.6054,0.4342
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.6229,0.4372
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,3.5723,0.4287
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.2767,0.3794
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,4.6437,0.6073
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,3.6396,0.4399
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,3.3262,0.3877
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.2943,0.0491
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,4.3808,0.5635
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.2364,0.0394
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,3.511,0.4185
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,5.1823,0.6971
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,4.9921,0.6653
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,4.4972,0.5829
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,3.5632,0.4272
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,3.1457,0.3576
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,3.7435,0.4572
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,3.1142,0.3524
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.9322,0.1554
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,3.6015,0.4336
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,4.2796,0.5466
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,4.1545,0.5257
