model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,2.3106,0.7816
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,2.4766,0.7539
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,1.9969,0.8339
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,2.2366,0.7939
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,2.028,0.8287
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,2.1895,0.8018
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,2.19,0.8017
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,2.4609,0.7565
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,2.1544,0.8076
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,2.4957,0.7507
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,2.1474,0.8088
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,2.2666,0.7889
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,2.1741,0.8043
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,2.1807,0.8032
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,2.0457,0.8257
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,2.3211,0.7798
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,2.0098,0.8317
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,2.2806,0.7866
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,2.1489,0.8085
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,2.1023,0.8163
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,2.2262,0.7956
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,2.1505,0.8083
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,2.1663,0.8056
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,2.1109,0.8148
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,2.2358,0.794
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,2.0618,0.823
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,2.2017,0.7997
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,2.3019,0.783
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,2.2779,0.787
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,2.3219,0.7797
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,2.2544,0.7909
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,2.2997,0.7834
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,2.1079,0.8153
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,2.3322,0.778
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,2.1259,0.8123
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,2.3972,0.7671
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,2.2217,0.7964
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,2.4449,0.7592
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,2.1258,0.8124
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,2.1957,0.8007
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,2.163,0.8062
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,2.223,0.7962
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,2.059,0.8235
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,2.1646,0.8059
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,2.0667,0.8222
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,2.1874,0.8021
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.9595,0.8401
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,1.9469,0.8422
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,2.1143,0.8143
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,1.9775,0.8371
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,2.0544,0.8243
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,2.2744,0.7876
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,2.0407,0.8266
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,2.28,0.7867
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,2.1749,0.8042
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,2.0348,0.8275
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,2.1413,0.8098
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,2.0661,0.8223
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,1.9282,0.8453
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,2.2561,0.7906
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,1.9818,0.8364
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,2.2103,0.7983
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,2.124,0.8127
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,2.8496,0.6917
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,2.2607,0.7899
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,2.6886,0.7186
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,2.4414,0.7598
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,2.3436,0.7761
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,2.1983,0.8003
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,2.2837,0.7861
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,2.1955,0.8008
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,2.3652,0.7725
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,2.2048,0.7992
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,2.3335,0.7777
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,2.2921,0.7847
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,2.6545,0.7242
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,2.3813,0.7698
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,2.706,0.7157
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,2.2842,0.786
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,2.0335,0.8278
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,2.3531,0.7745
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,2.08,0.82
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,2.2688,0.7885
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,2.2982,0.7836
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,2.3823,0.7696
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,2.3153,0.7808
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.8835,0.8528
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,2.0644,0.8226
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,2.0172,0.8305
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,1.9614,0.8398
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,2.169,0.8052
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,2.0325,0.8279
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,2.1893,0.8018
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,2.0697,0.8217
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,2.2891,0.7851
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,2.5272,0.7455
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,2.2347,0.7942
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,2.5349,0.7442
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,2.1785,0.8036
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,2.3187,0.7802
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,2.2018,0.7997
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,2.3087,0.7819
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.1509,0.8082
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,2.3473,0.7754
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.1657,0.8057
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,2.3628,0.7729
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,2.1393,0.8101
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,2.1957,0.8007
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,2.2085,0.7986
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,2.2566,0.7906
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,2.2187,0.7969
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,2.3472,0.7755
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,2.2968,0.7839
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,2.3756,0.7707
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,2.6216,0.7297
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,2.5266,0.7456
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,2.6603,0.7233
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,2.4078,0.7654
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.2505,0.7916
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,2.2793,0.7868
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,2.3437,0.776
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,2.2965,0.7839
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,2.2229,0.7962
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,2.3028,0.7829
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,2.2686,0.7886
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,2.2483,0.792
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,2.3235,0.7794
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.5271,0.7455
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.2952,0.7841
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,2.5663,0.739
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,2.0455,0.8258
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,2.1173,0.8138
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,2.1189,0.8135
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,2.1395,0.8101
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.2781,0.787
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,2.5455,0.7424
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.3487,0.7752
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.5004,0.7499
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.3493,0.7751
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.5798,0.7367
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.3455,0.7757
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.5446,0.7426
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.1259,0.8123
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,2.2083,0.7986
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.2217,0.7964
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.1605,0.8066
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.1894,0.8018
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.9912,0.8348
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.0871,0.8188
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.0499,0.825
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.2688,0.7885
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.4224,0.7629
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.3823,0.7696
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.3836,0.7694
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.1472,0.8088
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.2653,0.7891
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.0772,0.8205
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.1345,0.8109
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.0544,0.8243
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.3502,0.775
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.0407,0.8266
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.3638,0.7727
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.1443,0.8093
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.1676,0.8054
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.1191,0.8135
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.1557,0.8074
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.1785,0.8036
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.3036,0.7827
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.2018,0.7997
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.4343,0.7609
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.2212,0.7965
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.0902,0.8183
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.2729,0.7879
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.0921,0.818
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.3267,0.7789
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.6166,0.7306
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.3512,0.7748
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.7141,0.7143
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.3793,0.7701
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.9055,0.6824
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.3627,0.7729
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.8995,0.6834
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.3412,0.7765
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.3983,0.7669
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.3082,0.782
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.4776,0.7537
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.0457,0.8257
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.1805,0.8032
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.0098,0.8317
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.146,0.809
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.2229,0.7962
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.4372,0.7605
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.2686,0.7886
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.4396,0.7601
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.4013,0.7664
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.4968,0.7505
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.2706,0.7882
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.4481,0.7586
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.1489,0.8085
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.1793,0.8035
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.2262,0.7956
Qwen/Qwen2.5-0.5B,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.2223,0.7963
