model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,2.8749,0.3125
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,4.0135,0.5022
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,3.2479,0.3746
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,3.9126,0.4854
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,2.4766,0.2461
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,3.9873,0.4979
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,2.7306,0.2884
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,3.6768,0.4461
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,2.7799,0.2967
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,3.0455,0.3409
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,3.1415,0.3569
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,3.4563,0.4094
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,3.116,0.3527
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,4.8361,0.6393
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,3.7363,0.4561
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,4.1753,0.5292
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,2.991,0.3318
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,4.3711,0.5619
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,3.4118,0.402
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,3.9142,0.4857
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,3.2019,0.367
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,3.6865,0.4477
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,2.8673,0.3112
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,3.2044,0.3674
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,2.7297,0.2883
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,2.9015,0.3169
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,3.3497,0.3916
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,3.0129,0.3355
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,3.1871,0.3645
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,3.9094,0.4849
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,3.5905,0.4317
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,3.8132,0.4689
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,2.777,0.2962
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,3.2807,0.3801
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,2.7945,0.2991
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,3.6155,0.4359
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,3.1468,0.3578
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,4.1521,0.5253
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,3.2156,0.3693
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,3.3857,0.3976
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,3.9001,0.4833
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,3.9975,0.4996
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,3.5898,0.4316
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,3.5012,0.4169
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,3.6663,0.4444
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,3.9307,0.4885
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,3.6293,0.4382
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,3.7806,0.4634
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,2.9161,0.3194
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,3.2313,0.3719
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,2.8865,0.3144
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,3.1954,0.3659
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,2.9329,0.3221
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,3.1584,0.3597
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,3.0906,0.3484
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,3.0211,0.3368
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,2.8236,0.3039
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,3.412,0.402
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,2.765,0.2942
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,3.1227,0.3538
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,3.5114,0.4186
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,3.9623,0.4937
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,3.7929,0.4655
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,3.6142,0.4357
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,2.8769,0.3128
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,2.9659,0.3276
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,2.6982,0.283
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,2.8726,0.3121
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,2.4947,0.2491
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,3.4625,0.4104
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,2.798,0.2997
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,4.0339,0.5057
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,3.0411,0.3402
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,3.1209,0.3535
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.3785,0.3964
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,2.8693,0.3115
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,2.309,0.2182
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,3.0143,0.3357
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,2.337,0.2228
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,3.0636,0.3439
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,2.7683,0.2947
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,3.2484,0.3747
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,2.7225,0.2871
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,3.2506,0.3751
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,2.9112,0.3185
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,3.3341,0.389
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,3.2658,0.3776
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,3.471,0.4118
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,3.0471,0.3412
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,3.7646,0.4608
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,3.0206,0.3368
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,3.9373,0.4896
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,3.1816,0.3636
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,3.3859,0.3977
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,3.0388,0.3398
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,3.2805,0.3801
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,2.7633,0.2939
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,2.7426,0.2904
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,2.8368,0.3061
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,2.6711,0.2785
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,3.5362,0.4227
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,3.7696,0.4616
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,3.7288,0.4548
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,3.139,0.3565
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,3.3135,0.3856
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,4.0578,0.5096
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,3.1608,0.3601
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,3.8519,0.4753
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,3.6347,0.4391
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,3.7442,0.4574
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,3.7196,0.4533
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,3.8234,0.4706
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,2.7402,0.29
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,2.5068,0.2511
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,2.6811,0.2802
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,2.6027,0.2671
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,3.0793,0.3466
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,3.6246,0.4374
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,2.9184,0.3197
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,3.6062,0.4344
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,3.6028,0.4338
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,3.6825,0.4471
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,3.6247,0.4374
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,3.6399,0.44
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,2.4858,0.2476
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,3.3328,0.3888
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,2.4692,0.2449
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,3.1573,0.3595
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,3.1589,0.3598
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.7139,0.2856
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,3.3892,0.3982
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,3.0482,0.3414
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,3.3291,0.3882
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,4.2188,0.5365
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,3.3972,0.3995
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,4.0437,0.5073
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.7869,0.2978
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,2.763,0.2938
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.8726,0.3121
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.7634,0.2939
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,3.0799,0.3466
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,3.1394,0.3566
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.7532,0.4589
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,3.1814,0.3636
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,3.1468,0.3578
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,4.1521,0.5253
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.2156,0.3693
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.3857,0.3976
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,3.4151,0.4025
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,3.5545,0.4257
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,3.5435,0.4239
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.9572,0.3262
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.9112,0.3185
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.3341,0.389
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,3.2658,0.3776
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.471,0.4118
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,3.0679,0.3446
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,4.1297,0.5216
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,3.0022,0.3337
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.5077,0.4179
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.9329,0.3221
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.1584,0.3597
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,3.0906,0.3484
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.0211,0.3368
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,3.2844,0.3807
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.0623,0.3437
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.4842,0.414
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.243,0.3738
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,3.5362,0.4227
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,3.7696,0.4616
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,3.7288,0.4548
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,3.139,0.3565
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.9936,0.3323
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.898,0.483
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,3.0841,0.3474
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.5701,0.4283
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,3.1899,0.365
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,4.086,0.5143
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,3.0808,0.3468
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.5797,0.43
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.8037,0.3006
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.0609,0.3435
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.8716,0.3119
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.9537,0.3256
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,3.2544,0.3757
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,3.9213,0.4869
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,3.6762,0.446
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,4.1731,0.5288
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.991,0.3318
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,4.3711,0.5619
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,3.4118,0.402
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.9142,0.4857
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.4858,0.2476
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.3328,0.3888
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.4692,0.2449
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.1573,0.3595
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,3.0882,0.348
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.5083,0.4181
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,3.6587,0.4431
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,3.4921,0.4153
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,3.2019,0.367
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,3.6865,0.4477
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.8673,0.3112
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,3.2044,0.3674
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,3.3291,0.3882
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,4.2188,0.5365
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.3972,0.3995
Qwen/Qwen2.5-7B,acceptable7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,4.0437,0.5073
