template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.6271,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.756,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3457,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.773,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.4403,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.7729,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.338,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.3348,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3729,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.333,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.3319,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.6473,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.3942,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.6366,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.3941,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.6592,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.3358,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.373,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3651,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.6067,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.3409,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.4792,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0072,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.6595,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3827,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.5409,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3827,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.6607,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3586,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.6072,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.332,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.6415,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.3534,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.5208,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.3341,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.3827,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.3586,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.3586,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.3361,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.6863,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.3362,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.698,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.3389,1
para_blame4,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.665,1
para_blame4,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.3941,1
para_blame4,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.6612,1
para_blame4,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.2481,1
para_blame4,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.6297,1
para_blame4,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.3354,1
para_blame4,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.5064,1
para_blame4,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.3342,1
para_blame4,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.6744,1
para_blame4,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.3404,1
para_blame4,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.6619,1
para_blame4,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.168,1
para_blame4,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.667,1
para_blame4,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.3431,1
para_blame4,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.6415,1
para_blame4,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.3351,1
para_blame4,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.6617,1
para_blame4,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.4076,1
para_blame4,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.6514,1
para_blame4,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.3491,1
para_blame4,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.6619,1
para_blame4,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.3343,1
para_blame4,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.6948,1
para_blame4,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.0898,1
para_blame4,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.6353,1
para_blame4,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.4793,1
para_blame4,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.5601,1
para_blame4,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.3393,1
para_blame4,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.6811,1
para_blame4,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.3534,1
para_blame4,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.9995,1
para_blame4,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.1954,1
para_blame4,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.994,1
para_blame4,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.3342,1
para_blame4,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.9994,1
para_blame4,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.3315,1
para_blame4,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.6173,1
para_blame4,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.3586,1
para_blame4,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.6612,1
para_blame4,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.3352,1
para_blame4,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.6791,1
para_blame4,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.3491,1
para_blame4,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.669,1
para_blame4,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.4076,1
para_blame4,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.7059,1
para_blame4,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.3731,1
para_blame4,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.7047,1
para_blame4,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.3533,1
para_blame4,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.423,1
para_blame4,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.3343,1
para_blame4,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.3942,1
para_blame4,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.3136,1
para_blame4,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.6678,1
para_blame4,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.3457,1
para_blame4,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.6672,1
para_blame4,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.0007,1
para_blame4,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.7736,1
para_blame4,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.5408,1
para_blame4,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.7064,1
para_blame4,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.3941,1
para_blame4,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.6781,1
para_blame4,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.3355,1
para_blame4,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.6802,1
para_blame4,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.0504,1
para_blame4,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.666,1
para_blame4,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.3651,1
para_blame4,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.6579,1
para_blame4,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.3348,1
para_blame4,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.664,1
para_blame4,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.3339,1
para_blame4,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.6631,1
para_blame4,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.3344,1
para_blame4,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.6948,1
para_blame4,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.3457,1
para_blame4,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.7555,1
para_blame4,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.3359,1
para_blame4,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.6821,1
para_blame4,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.5207,1
para_blame4,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.6891,1
para_blame4,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.3365,1
para_blame4,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.6512,1
para_blame4,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.3731,1
para_blame4,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.4639,1
para_blame4,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.3351,1
para_blame4,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.6653,1
para_blame4,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.5207,1
para_blame4,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.6663,1
para_blame4,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.4076,1
para_blame4,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.5,1
para_blame4,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.338,1
para_blame4,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.4403,1
para_blame4,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.3369,1
para_blame4,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.6663,1
para_blame4,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.3393,1
para_blame4,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.662,1
para_blame4,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.3444,1
para_blame4,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.426,1
para_blame4,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.3356,1
para_blame4,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.6614,1
para_blame4,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.1712,1
para_blame4,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.6644,1
para_blame4,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.341,1
para_blame4,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.6283,1
para_blame4,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.339,1
para_blame4,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.6427,1
para_blame4,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.3941,1
para_blame4,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.5804,1
para_blame4,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.2353,1
para_blame4,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.9258,1
para_blame4,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.3728,1
para_blame4,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.9682,1
para_blame4,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.1287,1
para_blame4,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.5002,1
para_blame4,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.3319,1
para_blame4,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.4231,1
para_blame4,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.3282,1
para_blame4,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.6748,1
para_blame4,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.46,1
para_blame4,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.6667,1
para_blame4,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.3209,1
para_blame4,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.5599,1
para_blame4,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.3573,1
para_blame4,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.5007,1
para_blame4,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.2848,1
para_blame4,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.4403,1
para_blame4,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.3585,1
para_blame4,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.4793,1
para_blame4,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.3135,1
para_blame4,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.6362,1
para_blame4,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.3586,1
para_blame4,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.6277,1
para_blame4,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.3342,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.6086,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.334,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.3423,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.3339,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.6675,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.3491,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.6704,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.3408,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.6349,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3458,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.5925,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.328,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.6512,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3731,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.4639,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.3351,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.6467,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.3491,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.423,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3458,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.6427,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.3941,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.5804,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.2353,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.6655,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3429,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.658,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.3052,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.5,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.338,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.4403,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.3369,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.6612,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.3337,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.6598,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.077,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.5002,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.3319,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.4231,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.3282,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.7059,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.3731,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.7047,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.3533,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.6683,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.3431,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.6756,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.3336,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.6791,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.3491,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.669,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.4076,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.6593,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3827,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.6174,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.3731,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.666,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3651,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.6579,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.3348,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4403,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3585,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.4793,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.3135,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.4793,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.3491,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.4403,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.3369,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.664,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.3339,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.6631,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.3344,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.6362,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.3586,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.6277,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3342,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.6269,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3333,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.5409,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.3394,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.6663,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.3393,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.662,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.3444,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.994,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.3342,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9994,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.3315,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.337,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.608,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.3356,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.3651,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.6727,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.3342,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.3735,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.3365,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.6297,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3354,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.5064,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3342,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.6678,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9747,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.665,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.6778,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.5216,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4593,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.377,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9971,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.5208,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.5223,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.5547,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.3411,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.4875,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.3444,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.7822,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.368,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.615,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.3678,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.6842,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.3225,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.727,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2262,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9893,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.6178,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9808,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.2887,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9996,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.5936,1
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9994,1
