model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,2.774,0.2957
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,6.2667,0.8778
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,6.6797,0.9466
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,6.7935,0.9656
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,6.0807,0.8468
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,6.005,0.8342
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,4.6271,0.6045
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,3.1254,0.3542
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,2.0115,0.1686
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,4.2533,0.5422
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,2.8705,0.3118
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,4.5384,0.5897
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,3.4643,0.4107
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,4.8467,0.6411
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,3.6732,0.4455
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,4.5386,0.5898
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,1.6619,0.1103
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,4.1889,0.5315
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,2.7488,0.2915
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,4.4176,0.5696
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,3.3448,0.3908
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,4.7822,0.6304
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,4.2223,0.5371
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,4.3436,0.5573
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,2.9254,0.3209
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,5.8382,0.8064
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,3.5415,0.4236
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,4.625,0.6042
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,3.0289,0.3381
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,6.9426,0.9904
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,3.1176,0.3529
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,6.6417,0.9403
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.6461,0.2744
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,4.9326,0.6554
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.8759,0.4793
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,4.9375,0.6563
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,4.2594,0.5432
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,6.8321,0.972
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,4.7969,0.6328
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,6.921,0.9868
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,3.3133,0.3856
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,5.0347,0.6724
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,3.0832,0.3472
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,4.3641,0.5607
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.8586,0.3098
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,6.9253,0.9875
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,3.8981,0.483
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,6.8094,0.9682
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.4608,0.2435
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,5.5105,0.7517
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.9495,0.3249
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,5.3558,0.726
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,3.0499,0.3416
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,5.6974,0.7829
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,3.5853,0.4309
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,4.9981,0.6663
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.4667,0.2445
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,4.9939,0.6656
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,4.3536,0.5589
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,6.1033,0.8506
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.5568,0.2595
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,5.3095,0.7182
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,3.1488,0.3581
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,5.4094,0.7349
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,3.021,0.3368
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,6.98,0.9967
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,4.0295,0.5049
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,6.98,0.9967
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.848,0.308
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,6.8723,0.9787
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.9776,0.3296
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,6.8635,0.9773
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,4.6208,0.6035
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,6.8913,0.9819
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,4.5652,0.5942
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,6.4516,0.9086
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,3.8547,0.4758
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,6.3231,0.8872
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,3.6242,0.4374
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,5.3162,0.7194
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.5615,0.2603
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,6.9138,0.9856
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,4.0162,0.5027
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,6.9812,0.9969
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.6619,0.1103
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,4.1889,0.5315
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.7488,0.2915
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,4.4176,0.5696
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.8646,0.3108
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,4.915,0.6525
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,3.5417,0.4236
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,4.6756,0.6126
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.6258,0.1043
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,4.8729,0.6455
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.2209,0.2035
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,4.6234,0.6039
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.9254,0.3209
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,5.8382,0.8064
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.5415,0.4236
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,4.625,0.6042
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.6424,0.2737
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,4.2822,0.547
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.775,0.2958
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,3.8323,0.4721
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.7334,0.2889
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,4.924,0.654
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,3.1538,0.359
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,5.0671,0.6779
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.9722,0.3287
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,7.0,1.0
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,4.3391,0.5565
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,6.9999,1.0
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,6.9438,0.9906
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,6.8256,0.9709
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,6.9766,0.9961
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,6.5652,0.9275
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.6362,0.2727
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,6.9993,0.9999
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,6.9425,0.9904
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,6.9972,0.9995
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,3.4663,0.411
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,6.5815,0.9303
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,3.3216,0.3869
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,6.9871,0.9978
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.9851,0.9975
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,6.4102,0.9017
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.9998,1.0
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,6.9707,0.9951
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,4.8008,0.6335
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,4.9991,0.6665
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,4.2565,0.5428
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.2674,0.5446
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.6152,0.9359
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.913,0.9855
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,3.5099,0.4183
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,6.9898,0.9983
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.9856,0.6643
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,6.987,0.9978
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,3.0858,0.3476
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,4.7751,0.6292
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,4.0101,0.5017
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,4.8063,0.6344
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,3.2349,0.3725
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,6.2646,0.8774
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,3.5187,0.4198
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,6.8248,0.9708
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,2.772,0.2953
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,5.3934,0.7322
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,3.1156,0.3526
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,4.7428,0.6238
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,3.1189,0.3531
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,5.1789,0.6965
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,3.4099,0.4016
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,4.5689,0.5948
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,3.3323,0.3887
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,5.2352,0.7059
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,4.0855,0.5142
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,5.2738,0.7123
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,3.0199,0.3366
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,5.9705,0.8284
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,4.094,0.5157
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,6.7304,0.9551
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,3.2746,0.3791
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,4.826,0.6377
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,4.4081,0.568
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,4.5739,0.5956
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.2943,0.3824
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,5.5172,0.7529
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.3468,0.3911
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,4.6234,0.6039
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,3.3467,0.3911
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,4.946,0.6577
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,4.0237,0.504
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,6.7088,0.9515
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,3.6643,0.4441
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,6.9934,0.9989
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,4.7573,0.6262
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,6.9976,0.9996
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,3.0993,0.3499
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,5.0573,0.6762
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,3.8288,0.4715
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,5.9303,0.8217
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,4.0879,0.5146
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,6.5569,0.9261
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,3.8112,0.4685
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,5.6706,0.7784
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,3.1458,0.3576
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,5.675,0.7792
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,3.5087,0.4181
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,6.1407,0.8568
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,3.0323,0.3387
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,4.6757,0.6126
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,3.2049,0.3675
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,4.8164,0.6361
