template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.2144,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.198,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.2131,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.2144,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.2535,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.2338,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.2643,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.2501,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.2062,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.2157,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.2074,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.1971,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.2143,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.2719,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.2158,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.2954,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.2366,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.2061,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.1988,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.2028,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.2574,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.2351,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.2653,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.243,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.1785,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.1439,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.146,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.1758,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.1928,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.1787,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.1812,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.1736,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.2706,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.2463,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.2913,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2245,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.217,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.2275,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.2346,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.199,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.2176,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.2404,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.2063,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.209,1
para_blame4,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.1926,1
para_blame4,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.1814,1
para_blame4,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.1846,1
para_blame4,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.1707,1
para_blame4,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.162,1
para_blame4,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.1545,1
para_blame4,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.1571,1
para_blame4,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.16,1
para_blame4,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.2241,1
para_blame4,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.2363,1
para_blame4,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.2115,1
para_blame4,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.2189,1
para_blame4,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.1868,1
para_blame4,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.2115,1
para_blame4,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.1953,1
para_blame4,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.2094,1
para_blame4,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.2827,1
para_blame4,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.2403,1
para_blame4,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.2786,1
para_blame4,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.2374,1
para_blame4,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.2277,1
para_blame4,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.2473,1
para_blame4,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.2409,1
para_blame4,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.2401,1
para_blame4,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.2609,1
para_blame4,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.2722,1
para_blame4,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.2389,1
para_blame4,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.2871,1
para_blame4,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.2191,1
para_blame4,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.2196,1
para_blame4,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.2181,1
para_blame4,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.2079,1
para_blame4,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.2193,1
para_blame4,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.2388,1
para_blame4,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.2303,1
para_blame4,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.214,1
para_blame4,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.209,1
para_blame4,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.2097,1
para_blame4,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.2153,1
para_blame4,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.1953,1
para_blame4,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.2068,1
para_blame4,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.2429,1
para_blame4,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.2124,1
para_blame4,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.2467,1
para_blame4,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.215,1
para_blame4,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.188,1
para_blame4,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.2109,1
para_blame4,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.1886,1
para_blame4,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.2114,1
para_blame4,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.2084,1
para_blame4,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.2038,1
para_blame4,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.1982,1
para_blame4,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.2372,1
para_blame4,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.2556,1
para_blame4,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.223,1
para_blame4,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.2513,1
para_blame4,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.2213,1
para_blame4,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.2169,1
para_blame4,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.2137,1
para_blame4,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.2219,1
para_blame4,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.2195,1
para_blame4,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.237,1
para_blame4,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.2275,1
para_blame4,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.2306,1
para_blame4,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.1958,1
para_blame4,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.2119,1
para_blame4,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.2083,1
para_blame4,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.1866,1
para_blame4,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.1727,1
para_blame4,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.1982,1
para_blame4,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.1829,1
para_blame4,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.1956,1
para_blame4,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.2191,1
para_blame4,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.1793,1
para_blame4,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.1939,1
para_blame4,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.1978,1
para_blame4,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.115,1
para_blame4,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.1307,1
para_blame4,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.157,1
para_blame4,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.1049,1
para_blame4,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.2181,1
para_blame4,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.1874,1
para_blame4,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.1744,1
para_blame4,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.2368,1
para_blame4,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.2134,1
para_blame4,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.2261,1
para_blame4,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.2029,1
para_blame4,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.2367,1
para_blame4,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.1778,1
para_blame4,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.1944,1
para_blame4,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.1896,1
para_blame4,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.1942,1
para_blame4,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.2101,1
para_blame4,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.1997,1
para_blame4,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.223,1
para_blame4,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.2159,1
para_blame4,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.2445,1
para_blame4,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.2678,1
para_blame4,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.2637,1
para_blame4,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.2504,1
para_blame4,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.4543,1
para_blame4,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.3555,1
para_blame4,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.4688,1
para_blame4,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.3429,1
para_blame4,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.2027,1
para_blame4,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.1857,1
para_blame4,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.2074,1
para_blame4,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.196,1
para_blame4,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.2769,1
para_blame4,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.2558,1
para_blame4,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.2718,1
para_blame4,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.2386,1
para_blame4,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.2637,1
para_blame4,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.2256,1
para_blame4,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.2658,1
para_blame4,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.2252,1
para_blame4,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.1991,1
para_blame4,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.2508,1
para_blame4,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.2005,1
para_blame4,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.24,1
para_blame4,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.2382,1
para_blame4,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.2429,1
para_blame4,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.2245,1
para_blame4,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.2756,1
para_blame4,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.2383,1
para_blame4,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.2241,1
para_blame4,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.2412,1
para_blame4,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.2172,1
para_blame4,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.1885,1
para_blame4,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.2352,1
para_blame4,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.1796,1
para_blame4,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.2356,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.2707,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.2551,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.2407,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.2989,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.2642,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.2217,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.2347,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2318,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.2127,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.2058,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.2217,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2017,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.2181,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.1874,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.1744,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2368,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.2037,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.1901,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.2086,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.1819,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.2027,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.1857,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.2074,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.196,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.3087,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3066,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.308,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2864,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.1778,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.1944,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.1896,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.1942,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.2421,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.2518,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.2526,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.237,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.2637,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2256,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.2658,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.2252,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.215,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.188,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.2109,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.1886,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.1816,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.1884,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.1746,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.1786,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.2068,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2429,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.2124,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.2467,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.2288,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.2115,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.2135,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.22,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.1958,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.2119,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.2083,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.1866,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.2383,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.2241,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.2412,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.2172,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.1912,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.2065,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.1739,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.1927,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.1727,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.1982,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.1829,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.1956,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.1885,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.2352,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.1796,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2356,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.2408,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.228,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.2335,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2194,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.2101,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.1997,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.223,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.2159,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.2193,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.2388,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.2303,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.214,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.22,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.2074,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.2189,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.182,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.2595,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.2824,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.2552,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2548,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.162,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.1545,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.1571,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.16,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.1485,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.1475,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.1588,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.1471,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.1487,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.1492,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.1694,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.1687,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.1738,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.1743,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.2668,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.2372,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.3194,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.2466,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.4438,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.4736,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.4295,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.4087,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.3837,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.3344,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.3172,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.3841,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.333,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.3219,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.3271,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3731,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.4094,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.4117,1
