model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,5.4521,0.742
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,5.9178,0.8196
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,5.4941,0.749
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,5.9469,0.8245
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,5.8935,0.8156
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,6.6638,0.944
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,5.8072,0.8012
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,6.6193,0.9366
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,5.7113,0.7852
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,5.5515,0.7586
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,5.1176,0.6863
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,5.4726,0.7454
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,5.6504,0.7751
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,5.9598,0.8266
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,5.2886,0.7148
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,5.8946,0.8158
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,5.6784,0.7797
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,6.2578,0.8763
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,5.7493,0.7915
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,6.2369,0.8728
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,5.1164,0.6861
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,5.2783,0.7131
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,5.073,0.6788
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,5.5684,0.7614
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,5.2195,0.7032
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,5.6524,0.7754
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,5.3882,0.7314
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,6.1314,0.8552
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,6.1686,0.8614
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,5.7724,0.7954
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,5.9437,0.8239
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,5.8903,0.815
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,5.9544,0.8257
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,5.5776,0.7629
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,5.3867,0.7311
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,5.7375,0.7896
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,5.0701,0.6783
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,5.6069,0.7678
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,4.6947,0.6158
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,5.7451,0.7909
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,5.4078,0.7346
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,6.1917,0.8653
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,5.0065,0.6678
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,6.2056,0.8676
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,5.3748,0.7291
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,6.4099,0.9017
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,5.6282,0.7714
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,6.535,0.9225
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,6.4534,0.9089
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,4.484,0.5807
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,6.4503,0.9084
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,4.6268,0.6045
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,5.5986,0.7664
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,5.887,0.8145
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,5.5439,0.7573
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,5.9714,0.8286
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,4.9104,0.6517
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,5.4403,0.74
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,5.0018,0.667
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,5.3974,0.7329
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,5.6497,0.7749
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,4.8063,0.6344
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,5.3302,0.7217
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,5.0081,0.668
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,5.4396,0.7399
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,5.7509,0.7918
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,5.2535,0.7089
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,5.5029,0.7505
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,5.763,0.7938
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,6.1765,0.8627
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,5.5966,0.7661
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,6.1886,0.8648
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,5.3321,0.722
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,5.575,0.7625
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,4.9311,0.6552
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,5.9832,0.8305
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,5.6267,0.7711
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,5.4609,0.7435
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,5.1744,0.6957
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,5.6089,0.7681
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,5.2306,0.7051
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,5.8977,0.8163
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,5.223,0.7038
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,5.875,0.8125
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,5.3373,0.7229
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,5.8641,0.8107
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,5.1542,0.6924
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,5.4344,0.7391
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,5.1164,0.6861
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,5.2783,0.7131
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,5.073,0.6788
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,5.5684,0.7614
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,5.9989,0.8331
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,6.3106,0.8851
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,5.5485,0.7581
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,6.2361,0.8727
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,5.726,0.7877
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,5.591,0.7652
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,5.3429,0.7238
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,5.7882,0.798
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,5.8034,0.8006
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,5.9815,0.8303
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,4.9782,0.663
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,5.9099,0.8183
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,5.0701,0.6783
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,5.6069,0.7678
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,4.6947,0.6158
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,5.7451,0.7909
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,5.3388,0.7231
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,6.026,0.8377
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,5.0871,0.6812
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,6.0527,0.8421
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,5.1894,0.6982
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,5.9727,0.8288
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,4.8629,0.6438
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,5.9891,0.8315
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,5.7052,0.7842
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,6.2876,0.8813
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,5.6307,0.7718
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,6.4109,0.9018
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,4.5955,0.5992
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,5.7394,0.7899
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,4.6422,0.607
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,5.4403,0.74
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,5.6483,0.7747
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,4.9549,0.6592
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,5.0903,0.6817
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,5.223,0.7038
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,5.6497,0.7749
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,4.8063,0.6344
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,5.3302,0.7217
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,5.0081,0.668
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,5.4035,0.7339
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,5.3837,0.7306
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,5.3539,0.7256
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,5.2274,0.7046
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,5.523,0.7538
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,5.0827,0.6804
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,5.3312,0.7219
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,5.1292,0.6882
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,5.763,0.7938
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,6.1765,0.8627
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,5.5966,0.7661
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,6.1886,0.8648
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,4.7903,0.6317
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,5.13,0.6883
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,4.7869,0.6311
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,5.5139,0.7523
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,5.9125,0.8187
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,5.7329,0.7888
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,5.3212,0.7202
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,5.6873,0.7812
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,5.4856,0.7476
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,6.3858,0.8976
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,5.267,0.7112
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,6.4257,0.9043
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,6.2562,0.876
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,4.4889,0.5815
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,6.3296,0.8883
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,4.5181,0.5864
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,5.5357,0.7559
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,6.09,0.8483
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,5.7043,0.7841
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,6.1678,0.8613
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,5.4014,0.7336
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,5.9251,0.8209
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,4.7478,0.6246
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,5.6412,0.7735
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,5.483,0.7472
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,5.604,0.7673
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,5.8882,0.8147
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,5.9921,0.832
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.8796,0.8133
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.6877,0.7813
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,5.6349,0.7725
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,5.9709,0.8285
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.7503,0.9584
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.3146,0.8858
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,4.2371,0.5395
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,6.3701,0.895
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.4116,0.5686
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,6.2953,0.8825
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,4.079,0.5132
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,5.6376,0.7729
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,4.1874,0.5312
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,5.5282,0.7547
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,3.9161,0.486
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,5.5113,0.7519
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,4.0315,0.5052
