template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.1807,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9991,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.2138,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9994,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.6013,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9997,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.5344,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.7707,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.9868,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.6897,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.9884,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.9986,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.9397,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.9988,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.8149,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.9967,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.7151,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.9971,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.5383,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9991,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.9696,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9989,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.5609,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.9857,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.6433,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.9927,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.4298,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.9946,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3105,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.9942,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.4237,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.8776,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.3798,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.9403,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.4333,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.9784,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.59,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.9379,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.4849,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.9982,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.6169,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.9972,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.6981,1
para_blame4,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.9427,1
para_blame4,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.2475,1
para_blame4,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.9213,1
para_blame4,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.0977,1
para_blame4,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.9885,1
para_blame4,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.3556,1
para_blame4,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.979,1
para_blame4,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.4115,1
para_blame4,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.9979,1
para_blame4,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.3055,1
para_blame4,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.9964,1
para_blame4,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.4566,1
para_blame4,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.9988,1
para_blame4,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.6137,1
para_blame4,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.9917,1
para_blame4,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.3897,1
para_blame4,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.9819,1
para_blame4,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.8268,1
para_blame4,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.9772,1
para_blame4,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.581,1
para_blame4,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.9962,1
para_blame4,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.281,1
para_blame4,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.9983,1
para_blame4,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.1122,1
para_blame4,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.9981,1
para_blame4,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.6783,1
para_blame4,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.9944,1
para_blame4,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.3176,1
para_blame4,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.9979,1
para_blame4,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.5107,1
para_blame4,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.998,1
para_blame4,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.51,1
para_blame4,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.9991,1
para_blame4,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.4251,1
para_blame4,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.9996,1
para_blame4,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.4427,1
para_blame4,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.9998,1
para_blame4,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.8314,1
para_blame4,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.9997,1
para_blame4,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.7878,1
para_blame4,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.9863,1
para_blame4,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.397,1
para_blame4,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.9887,1
para_blame4,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.4013,1
para_blame4,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.999,1
para_blame4,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.7932,1
para_blame4,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.9984,1
para_blame4,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.774,1
para_blame4,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.9781,1
para_blame4,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.3315,1
para_blame4,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.921,1
para_blame4,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.3751,1
para_blame4,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.9935,1
para_blame4,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.5716,1
para_blame4,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.9964,1
para_blame4,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.3578,1
para_blame4,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.9976,1
para_blame4,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.7674,1
para_blame4,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.9968,1
para_blame4,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.5491,1
para_blame4,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.9993,1
para_blame4,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.3556,1
para_blame4,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.999,1
para_blame4,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.5039,1
para_blame4,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.93,1
para_blame4,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.586,1
para_blame4,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.9347,1
para_blame4,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.5248,1
para_blame4,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.9839,1
para_blame4,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.5487,1
para_blame4,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.9655,1
para_blame4,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.5641,1
para_blame4,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.9952,1
para_blame4,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.4261,1
para_blame4,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.9949,1
para_blame4,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.5216,1
para_blame4,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.9992,1
para_blame4,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.3693,1
para_blame4,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.9994,1
para_blame4,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.3802,1
para_blame4,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.9992,1
para_blame4,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.3393,1
para_blame4,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.998,1
para_blame4,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.4502,1
para_blame4,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.9949,1
para_blame4,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.6482,1
para_blame4,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.9742,1
para_blame4,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.7615,1
para_blame4,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.9936,1
para_blame4,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.0108,1
para_blame4,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.9874,1
para_blame4,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.3198,1
para_blame4,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.9987,1
para_blame4,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.4261,1
para_blame4,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.9983,1
para_blame4,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.5989,1
para_blame4,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.998,1
para_blame4,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.0873,1
para_blame4,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.9988,1
para_blame4,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.1582,1
para_blame4,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.9896,1
para_blame4,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.5137,1
para_blame4,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.9846,1
para_blame4,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.5118,1
para_blame4,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.9932,1
para_blame4,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.6535,1
para_blame4,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.9926,1
para_blame4,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.7369,1
para_blame4,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.999,1
para_blame4,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.404,1
para_blame4,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.9953,1
para_blame4,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.5824,1
para_blame4,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.9834,1
para_blame4,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.2953,1
para_blame4,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.9674,1
para_blame4,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.5545,1
para_blame4,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.9938,1
para_blame4,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.5576,1
para_blame4,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.9896,1
para_blame4,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.6176,1
para_blame4,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.9902,1
para_blame4,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.5321,1
para_blame4,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.9921,1
para_blame4,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.3168,1
para_blame4,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.9865,1
para_blame4,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.4097,1
para_blame4,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.9545,1
para_blame4,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.423,1
para_blame4,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.9978,1
para_blame4,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.4278,1
para_blame4,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.9886,1
para_blame4,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.275,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.9994,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.5432,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9994,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.588,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.9973,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.3591,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.9953,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.5752,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.9181,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3318,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.9666,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.4181,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.9992,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3393,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.998,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.4502,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.996,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.6595,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.996,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.543,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.9932,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.6535,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.9926,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.7369,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.9874,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.287,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.973,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.3966,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.9936,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.0108,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.9874,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.3198,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.9965,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.4544,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.984,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.5409,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.9834,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2953,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.9674,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.5545,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.999,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.7932,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.9984,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.774,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.9973,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.6641,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.9969,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.6967,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.9863,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.397,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.9887,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.4013,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.977,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.7255,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.9866,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.5587,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.93,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.586,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.9347,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.5248,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.9865,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.4097,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.9545,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.423,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.9304,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.558,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.8364,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.5062,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.9839,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.5487,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.9655,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.5641,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.9978,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.4278,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.9886,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.275,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.9885,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.5135,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.9342,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.396,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.9987,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.4261,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.9983,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.5989,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9991,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.4251,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9996,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.4427,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.5253,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.9981,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.916,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.9963,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.9985,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.5534,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.9971,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.6507,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.9885,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3556,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.979,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.4115,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.9977,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9993,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9981,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.998,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.5829,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.7425,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.9779,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9991,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.8927,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.8716,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.8439,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.0451,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.623,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.0062,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.9051,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.2339,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.8325,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0131,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.9811,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0086,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.9841,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9942,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.0015,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9921,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9952,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.3455,1
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9964,1
