template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.4255,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.4271,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.4517,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.4172,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.4322,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.3549,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.4236,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.3151,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.3074,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3088,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.2718,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.3298,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.3708,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.3455,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.3702,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.3617,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.421,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.3357,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.3591,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3637,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.3897,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.3612,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.3826,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.3436,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.3505,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3805,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.3572,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3487,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.3831,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2588,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.3166,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2879,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.4479,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.3528,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.4501,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2867,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.4019,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.3509,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.4132,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.3566,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.3957,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.3152,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.3606,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.3383,1
para_blame4,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.3858,1
para_blame4,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.3336,1
para_blame4,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.3774,1
para_blame4,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.2987,1
para_blame4,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.3794,1
para_blame4,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.3307,1
para_blame4,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.3599,1
para_blame4,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.3201,1
para_blame4,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.4329,1
para_blame4,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.3513,1
para_blame4,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.4434,1
para_blame4,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.3286,1
para_blame4,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.4213,1
para_blame4,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.3307,1
para_blame4,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.3865,1
para_blame4,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.2911,1
para_blame4,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.4565,1
para_blame4,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.3141,1
para_blame4,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.4327,1
para_blame4,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.2825,1
para_blame4,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.2974,1
para_blame4,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.2699,1
para_blame4,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.2732,1
para_blame4,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.1795,1
para_blame4,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.4293,1
para_blame4,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.3949,1
para_blame4,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.3958,1
para_blame4,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.3811,1
para_blame4,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.4832,1
para_blame4,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.4199,1
para_blame4,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.4169,1
para_blame4,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.3272,1
para_blame4,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.4321,1
para_blame4,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.4178,1
para_blame4,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.4689,1
para_blame4,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.4035,1
para_blame4,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.4062,1
para_blame4,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.3916,1
para_blame4,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.4211,1
para_blame4,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.3416,1
para_blame4,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.4509,1
para_blame4,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.3413,1
para_blame4,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.3869,1
para_blame4,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.3446,1
para_blame4,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.3278,1
para_blame4,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.3091,1
para_blame4,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.3367,1
para_blame4,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.3204,1
para_blame4,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.4332,1
para_blame4,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.2873,1
para_blame4,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.3611,1
para_blame4,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.2681,1
para_blame4,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.4302,1
para_blame4,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.2689,1
para_blame4,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.3618,1
para_blame4,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.2945,1
para_blame4,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.4274,1
para_blame4,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.3278,1
para_blame4,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.4174,1
para_blame4,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.3165,1
para_blame4,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.3952,1
para_blame4,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.3355,1
para_blame4,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.4312,1
para_blame4,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.3132,1
para_blame4,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.4312,1
para_blame4,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.3108,1
para_blame4,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.3759,1
para_blame4,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.3284,1
para_blame4,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.4084,1
para_blame4,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.365,1
para_blame4,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.4234,1
para_blame4,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.348,1
para_blame4,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.3564,1
para_blame4,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.3269,1
para_blame4,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.3588,1
para_blame4,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.2878,1
para_blame4,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.3905,1
para_blame4,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.3767,1
para_blame4,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.3644,1
para_blame4,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.3569,1
para_blame4,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.4132,1
para_blame4,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.3196,1
para_blame4,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.3417,1
para_blame4,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.264,1
para_blame4,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.4514,1
para_blame4,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.3876,1
para_blame4,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.438,1
para_blame4,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.4288,1
para_blame4,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.3992,1
para_blame4,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.3063,1
para_blame4,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.4008,1
para_blame4,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.2996,1
para_blame4,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.4283,1
para_blame4,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.2879,1
para_blame4,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.4219,1
para_blame4,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.265,1
para_blame4,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.3245,1
para_blame4,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.2817,1
para_blame4,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.3588,1
para_blame4,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.2568,1
para_blame4,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.3336,1
para_blame4,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.3283,1
para_blame4,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.3245,1
para_blame4,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.3147,1
para_blame4,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.3412,1
para_blame4,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.3551,1
para_blame4,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.3158,1
para_blame4,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.3391,1
para_blame4,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.3931,1
para_blame4,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.3318,1
para_blame4,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.3709,1
para_blame4,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.3101,1
para_blame4,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.3784,1
para_blame4,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.3482,1
para_blame4,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.4222,1
para_blame4,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.3599,1
para_blame4,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.4203,1
para_blame4,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.3116,1
para_blame4,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.3881,1
para_blame4,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.3251,1
para_blame4,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.4844,1
para_blame4,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.4638,1
para_blame4,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.4713,1
para_blame4,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.4382,1
para_blame4,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.3643,1
para_blame4,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.3189,1
para_blame4,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.3458,1
para_blame4,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.3065,1
para_blame4,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.4153,1
para_blame4,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.4343,1
para_blame4,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.4503,1
para_blame4,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.3125,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.3565,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.3275,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.3295,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.3161,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.3356,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.3344,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.3447,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.3245,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.428,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3427,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.4394,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2663,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.4132,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3196,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.3417,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.264,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.448,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.3011,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.3602,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.2982,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.3412,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.3551,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.3158,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.3391,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.3971,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.2655,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.379,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2945,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.3992,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.3063,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.4008,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2996,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.4428,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.2713,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.4271,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.269,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.3784,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.3482,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.4222,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.3599,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.3278,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.3091,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.3367,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.3204,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.367,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.2522,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.3448,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.2812,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.4509,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.3413,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.3869,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.3446,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.3861,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3504,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.3764,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.327,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.4312,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3108,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.3759,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.3284,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.3643,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3189,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.3458,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.3065,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.4002,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.3796,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.3826,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.3031,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.4084,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.365,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.4234,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.348,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.4153,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.4343,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.4503,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3125,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.4365,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3409,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.4147,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.3222,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.4283,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.2879,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.4219,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.265,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.4321,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.4178,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.4689,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.4035,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.3623,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.3634,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.3068,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.3601,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.3389,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.2995,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.3475,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.3068,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.3794,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3307,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.3599,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3201,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.3799,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.3302,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.4968,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.5312,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.2069,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2603,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.3041,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.3635,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.3474,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.303,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.5056,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.4002,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.4864,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.377,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.5222,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.4263,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.4566,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.4362,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.5835,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.4764,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.5834,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.4398,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.5693,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.4694,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.5544,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.4296,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.5357,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.4003,1
