model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,5.2167,0.7028
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,4.2675,0.5446
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,6.227,0.8712
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,1.6325,0.1054
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,6.547,0.9245
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.0726,0.0121
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,6.1144,0.8524
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,1.1381,0.023
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,6.5845,0.9307
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,2.0549,0.1758
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,1.5007,0.0834
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,2.2854,0.2142
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,3.5608,0.4268
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.7915,0.1319
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,3.7589,0.4598
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,3.8244,0.4707
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,3.0194,0.3366
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,4.5411,0.5902
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,1.5987,0.0998
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,3.8265,0.4711
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,2.1968,0.1995
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.4288,0.0715
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,2.6913,0.2819
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,1.3238,0.054
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,2.663,0.2772
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,1.1531,0.0255
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,3.4829,0.4138
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,1.0063,0.001
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,2.3233,0.2205
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,2.9022,0.317
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,2.9472,0.3245
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,2.7061,0.2844
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,3.6113,0.4352
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,1.362,0.0603
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,2.7317,0.2886
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,3.0858,0.3476
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,2.5903,0.2651
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,4.2305,0.5384
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,4.3844,0.5641
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,3.716,0.4527
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,5.3104,0.7184
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,1.2383,0.0397
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,1.5274,0.0879
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,1.065,0.0108
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,2.0448,0.1741
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.5178,0.0863
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,3.449,0.4082
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.4882,0.4147
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,3.4798,0.4133
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,2.833,0.3055
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,3.4278,0.4046
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,3.0823,0.3471
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,2.831,0.3052
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,4.1754,0.5292
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,2.895,0.3158
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,4.2039,0.534
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,3.1604,0.3601
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,3.7308,0.4551
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,4.218,0.5363
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,4.1493,0.5249
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,2.7942,0.299
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.2537,0.0423
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,5.4178,0.7363
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.9849,0.1642
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,6.2872,0.8812
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,1.1059,0.0176
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,6.8205,0.9701
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,1.1398,0.0233
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,6.2544,0.8757
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,2.9194,0.3199
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,5.5415,0.7569
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,2.543,0.2572
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,4.9401,0.6567
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,3.9253,0.4875
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,3.1444,0.3574
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,1.6916,0.1153
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,2.3947,0.2325
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,4.4879,0.5813
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,3.1594,0.3599
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,4.1853,0.5309
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,3.13,0.355
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,4.0926,0.5154
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,5.3615,0.7269
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,3.3038,0.384
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,4.4145,0.5691
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,3.2438,0.374
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,2.0686,0.1781
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,1.9443,0.1574
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,1.8026,0.1338
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,1.0069,0.0012
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,2.4795,0.2466
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,2.3573,0.2262
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,2.3155,0.2192
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,3.5869,0.4311
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,2.4275,0.2379
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,3.8239,0.4707
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,2.2098,0.2016
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,1.3018,0.0503
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,3.5705,0.4284
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,3.4491,0.4082
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,3.627,0.4378
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,3.3958,0.3993
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.8076,0.3013
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,3.4068,0.4011
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,2.998,0.333
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,2.0058,0.1676
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,2.9824,0.3304
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,3.0902,0.3484
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,3.1488,0.3581
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.5716,0.0953
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,5.7592,0.7932
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.0513,0.0085
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,4.7328,0.6221
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.2822,0.2137
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,3.3742,0.3957
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.3919,0.3987
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,3.2823,0.3804
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.0549,0.1758
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.5007,0.0834
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.2854,0.2142
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.5608,0.4268
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,3.4226,0.4038
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,3.6325,0.4387
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,3.4888,0.4148
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.9679,0.4946
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,3.7308,0.4551
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,4.218,0.5363
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,4.1493,0.5249
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.7942,0.299
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.3038,0.0506
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.6273,0.4379
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.2442,0.0407
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.0796,0.3466
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.1531,0.0255
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.4829,0.4138
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.0063,0.001
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.3233,0.2205
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,3.8004,0.4667
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,6.2013,0.8669
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.7823,0.1304
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,4.7429,0.6238
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,3.9253,0.4875
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,3.1444,0.3574
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.6916,0.1153
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.3947,0.2325
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,3.7218,0.4536
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,6.9178,0.9863
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,3.7018,0.4503
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,6.5145,0.9191
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,4.5456,0.5909
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.5862,0.431
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,3.9003,0.4834
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,4.3213,0.5535
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.1262,0.021
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.9763,0.1627
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.0818,0.0136
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.0414,0.1736
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,4.1203,0.52
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.5405,0.2568
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,3.9081,0.4847
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.5147,0.2524
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.0429,0.1738
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,4.2388,0.5398
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,3.6382,0.4397
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.5674,0.4279
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.3018,0.0503
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.5705,0.4284
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,3.4491,0.4082
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.627,0.4378
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,3.4488,0.4081
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.7439,0.2907
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,3.2128,0.3688
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.8412,0.3069
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,3.5786,0.4298
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,5.218,0.703
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.7715,0.2952
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,5.2993,0.7165
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.0058,0.1676
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.9824,0.3304
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.0902,0.3484
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.1488,0.3581
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,4.1668,0.5278
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.1705,0.1951
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,3.6139,0.4357
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.8938,0.3156
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.362,0.0603
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.7317,0.2886
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,3.0858,0.3476
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.5903,0.2651
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.5972,0.0995
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.9914,0.4986
