template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.8719,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9609,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.7895,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9554,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.7536,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9554,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.6544,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.6735,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.9641,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.79,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.9712,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.9534,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.7575,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.9489,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.7783,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.9513,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.838,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.9244,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.863,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9681,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.8563,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9798,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.8116,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.9738,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.8489,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.9696,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.855,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.9877,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.7657,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.9837,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.8237,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.965,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.8147,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.9675,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.8488,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.9388,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.8513,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.9407,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.841,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.9773,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.7717,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.9827,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.7873,1
para_blame4,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.962,1
para_blame4,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.8255,1
para_blame4,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.9667,1
para_blame4,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.8334,1
para_blame4,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.9211,1
para_blame4,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.7713,1
para_blame4,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.9093,1
para_blame4,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.7402,1
para_blame4,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.9599,1
para_blame4,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.8472,1
para_blame4,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.9494,1
para_blame4,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.796,1
para_blame4,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.9459,1
para_blame4,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.777,1
para_blame4,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.9216,1
para_blame4,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.6803,1
para_blame4,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.9745,1
para_blame4,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.9206,1
para_blame4,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.974,1
para_blame4,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.8304,1
para_blame4,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.9702,1
para_blame4,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.884,1
para_blame4,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.9722,1
para_blame4,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.7407,1
para_blame4,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.9432,1
para_blame4,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.9009,1
para_blame4,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.9423,1
para_blame4,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.7876,1
para_blame4,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.9658,1
para_blame4,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.8537,1
para_blame4,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.9707,1
para_blame4,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.7987,1
para_blame4,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.9743,1
para_blame4,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.7681,1
para_blame4,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.9639,1
para_blame4,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.6406,1
para_blame4,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.957,1
para_blame4,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.8515,1
para_blame4,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.9769,1
para_blame4,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.865,1
para_blame4,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.9465,1
para_blame4,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.8466,1
para_blame4,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.9527,1
para_blame4,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.7991,1
para_blame4,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.937,1
para_blame4,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.844,1
para_blame4,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.9739,1
para_blame4,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.8254,1
para_blame4,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.8191,1
para_blame4,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.9111,1
para_blame4,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.8755,1
para_blame4,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.8408,1
para_blame4,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.9807,1
para_blame4,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.8306,1
para_blame4,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.9809,1
para_blame4,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.7748,1
para_blame4,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.9739,1
para_blame4,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.8399,1
para_blame4,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.9736,1
para_blame4,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.9011,1
para_blame4,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.9646,1
para_blame4,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.8532,1
para_blame4,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.9655,1
para_blame4,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.8975,1
para_blame4,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.9246,1
para_blame4,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.7721,1
para_blame4,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.9346,1
para_blame4,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.7874,1
para_blame4,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.9198,1
para_blame4,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.7543,1
para_blame4,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.9218,1
para_blame4,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.7408,1
para_blame4,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.9578,1
para_blame4,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.8069,1
para_blame4,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.9552,1
para_blame4,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.7525,1
para_blame4,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.9795,1
para_blame4,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.8696,1
para_blame4,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.978,1
para_blame4,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.8056,1
para_blame4,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.9838,1
para_blame4,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.9083,1
para_blame4,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.982,1
para_blame4,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.9023,1
para_blame4,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.967,1
para_blame4,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.8409,1
para_blame4,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.9608,1
para_blame4,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.9137,1
para_blame4,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.9578,1
para_blame4,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.79,1
para_blame4,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.9682,1
para_blame4,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.8296,1
para_blame4,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.9629,1
para_blame4,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.8489,1
para_blame4,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.9701,1
para_blame4,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.8455,1
para_blame4,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.9711,1
para_blame4,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.8601,1
para_blame4,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.9699,1
para_blame4,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.8465,1
para_blame4,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.8801,1
para_blame4,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.6678,1
para_blame4,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.8908,1
para_blame4,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.6952,1
para_blame4,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.9583,1
para_blame4,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.8442,1
para_blame4,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.9741,1
para_blame4,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.8096,1
para_blame4,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.9349,1
para_blame4,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.8528,1
para_blame4,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.9463,1
para_blame4,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.8408,1
para_blame4,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.9523,1
para_blame4,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.7989,1
para_blame4,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.9672,1
para_blame4,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.6425,1
para_blame4,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.9664,1
para_blame4,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.9191,1
para_blame4,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.9749,1
para_blame4,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.8167,1
para_blame4,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.9545,1
para_blame4,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.9354,1
para_blame4,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.9763,1
para_blame4,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.8932,1
para_blame4,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.9376,1
para_blame4,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.8438,1
para_blame4,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.9639,1
para_blame4,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.8071,1
para_blame4,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.9827,1
para_blame4,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.8433,1
para_blame4,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.9808,1
para_blame4,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.8116,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.9741,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.8605,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9666,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.8338,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.9497,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.7496,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.9569,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.7432,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.9477,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.8414,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.9593,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.8334,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.9838,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.9083,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.982,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.9023,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.9474,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.838,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.889,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.83,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.9583,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.8442,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.9741,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.8096,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.9843,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.7212,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.9853,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.8219,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.9578,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.79,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.9682,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.8296,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.97,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.7373,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.9826,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.833,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.9523,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.7989,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.9672,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.6425,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.937,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.844,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.9739,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.8254,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.979,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.7428,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.9842,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.7613,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.9465,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.8466,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.9527,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.7991,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.9738,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.8262,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.9707,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.8461,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.9246,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.7721,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.9346,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.7874,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.9376,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.8438,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.9639,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.8071,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.9649,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.923,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.9559,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.9062,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.9198,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.7543,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.9218,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.7408,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.9827,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.8433,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.9808,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.8116,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.9457,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.6442,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.9519,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.6542,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.9629,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.8489,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.9701,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.8455,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9743,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.7681,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9639,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.6406,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.5934,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.9641,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.6684,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.9724,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.977,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.909,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.9643,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.8986,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.9211,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.7713,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.9093,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.7402,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.9422,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9194,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9549,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9745,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.9051,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.9067,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.894,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9229,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.8657,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.901,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.8285,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.5046,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.8476,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.5071,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.9129,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.636,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.8883,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.5957,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.8584,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.4825,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.9029,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.3874,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9041,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.724,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9443,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.6155,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.8793,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.5939,1
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.8727,1
