template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
wrong_w2,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.2636,1
wrong_w2,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.299,1
wrong_w2,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.266,1
wrong_w2,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.2687,1
wrong_w2,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.2441,1
wrong_w2,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.2326,1
wrong_w2,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.2352,1
wrong_w2,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.2461,1
wrong_w2,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.286,1
wrong_w2,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.2675,1
wrong_w2,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.3253,1
wrong_w2,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2403,1
wrong_w2,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.229,1
wrong_w2,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.2001,1
wrong_w2,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.2237,1
wrong_w2,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.1913,1
wrong_w2,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.2523,1
wrong_w2,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.2639,1
wrong_w2,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.2557,1
wrong_w2,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2784,1
wrong_w2,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.3205,1
wrong_w2,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.3065,1
wrong_w2,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.268,1
wrong_w2,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.2974,1
wrong_w2,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.3177,1
wrong_w2,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2701,1
wrong_w2,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.3599,1
wrong_w2,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.2608,1
wrong_w2,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.2317,1
wrong_w2,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.2297,1
wrong_w2,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.2317,1
wrong_w2,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2594,1
wrong_w2,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.2655,1
wrong_w2,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.2717,1
wrong_w2,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.2566,1
wrong_w2,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2798,1
wrong_w2,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.1854,1
wrong_w2,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.1881,1
wrong_w2,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.171,1
wrong_w2,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.1831,1
wrong_w2,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.2786,1
wrong_w2,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.266,1
wrong_w2,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.268,1
wrong_w2,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.3027,1
wrong_w2,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.2452,1
wrong_w2,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.2043,1
wrong_w2,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.2614,1
wrong_w2,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.203,1
wrong_w2,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.1939,1
wrong_w2,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.196,1
wrong_w2,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.1886,1
wrong_w2,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.1983,1
wrong_w2,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.2866,1
wrong_w2,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2639,1
wrong_w2,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.2755,1
wrong_w2,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.2648,1
wrong_w2,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.2748,1
wrong_w2,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.242,1
wrong_w2,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.2602,1
wrong_w2,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.2533,1
wrong_w2,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.2238,1
wrong_w2,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.1899,1
wrong_w2,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.2014,1
wrong_w2,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.2248,1
wrong_w2,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.2636,1
wrong_w2,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.299,1
wrong_w2,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.266,1
wrong_w2,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.2687,1
wrong_w2,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.2414,1
wrong_w2,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.2083,1
wrong_w2,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.2215,1
wrong_w2,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.2054,1
wrong_w2,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.2414,1
wrong_w2,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.2605,1
wrong_w2,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.2587,1
wrong_w2,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.2433,1
wrong_w2,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.2561,1
wrong_w2,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.2357,1
wrong_w2,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.2748,1
wrong_w2,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2618,1
wrong_w2,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.2483,1
wrong_w2,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.2871,1
wrong_w2,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.2414,1
wrong_w2,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2957,1
wrong_w2,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.277,1
wrong_w2,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.2747,1
wrong_w2,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.2688,1
wrong_w2,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.2606,1
wrong_w2,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.2461,1
wrong_w2,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.2704,1
wrong_w2,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.2391,1
wrong_w2,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.2338,1
wrong_w2,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.1414,1
wrong_w2,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.21,1
wrong_w2,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.1893,1
wrong_w2,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.1484,1
wrong_w2,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.2441,1
wrong_w2,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.2326,1
wrong_w2,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.2352,1
wrong_w2,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2461,1
wrong_w2,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.2669,1
wrong_w2,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.2829,1
wrong_w2,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.2585,1
wrong_w2,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.2762,1
wrong_w2,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.2055,1
wrong_w2,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.2047,1
wrong_w2,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.1723,1
wrong_w2,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.1556,1
wrong_w2,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.1624,1
wrong_w2,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.1577,1
wrong_w2,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.2327,1
wrong_w2,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.2055,1
wrong_w2,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.1692,1
wrong_w2,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.1849,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.2142,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.2596,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.2341,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.2226,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.2457,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.2555,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.2652,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2399,1
para_wrong7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.2305,1
para_wrong7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.2763,1
para_wrong7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.2445,1
para_wrong7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.247,1
para_wrong7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.2131,1
para_wrong7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.2375,1
para_wrong7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.221,1
para_wrong7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.2371,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.2362,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.2228,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.2315,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2114,1
para_wrong7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.2475,1
para_wrong7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.2389,1
para_wrong7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.2463,1
para_wrong7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.2332,1
para_wrong7,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.2004,1
para_wrong7,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.2415,1
para_wrong7,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.2046,1
para_wrong7,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.2432,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.1945,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.2022,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.2122,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.184,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.2257,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.2201,1
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.2313,1
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.22,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.1835,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.2057,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.2164,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.1764,1
para_wrong7,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.2615,1
para_wrong7,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.2716,1
para_wrong7,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.2733,1
para_wrong7,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.2645,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.2198,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.2484,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.2241,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.2442,1
para_wrong7,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.2916,1
para_wrong7,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.2741,1
para_wrong7,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.2839,1
para_wrong7,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.2643,1
para_wrong7,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.2153,1
para_wrong7,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.2263,1
para_wrong7,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.1956,1
para_wrong7,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.2332,1
para_wrong7,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.2363,1
para_wrong7,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.2165,1
para_wrong7,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.2182,1
para_wrong7,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.2452,1
para_wrong7,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.1804,1
para_wrong7,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.1783,1
para_wrong7,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.1828,1
para_wrong7,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.1775,1
para_wrong7,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.268,1
para_wrong7,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.2114,1
para_wrong7,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.2582,1
para_wrong7,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.218,1
para_wrong7,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.2327,1
para_wrong7,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.2373,1
para_wrong7,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.2277,1
para_wrong7,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.2433,1
para_wrong7,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.2693,1
para_wrong7,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.2349,1
para_wrong7,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.2769,1
para_wrong7,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.2362,1
para_wrong7,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.2462,1
para_wrong7,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.222,1
para_wrong7,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.2511,1
para_wrong7,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.2171,1
para_wrong7,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.2822,1
para_wrong7,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.2544,1
para_wrong7,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.2745,1
para_wrong7,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.2335,1
para_wrong7,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.2047,1
para_wrong7,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.2452,1
para_wrong7,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.2103,1
para_wrong7,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.2334,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.3212,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.2881,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.3277,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.2788,1
para_wrong7,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.2448,1
para_wrong7,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.2334,1
para_wrong7,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.2598,1
para_wrong7,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.2258,1
para_wrong7,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.2529,1
para_wrong7,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.2609,1
para_wrong7,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.2486,1
para_wrong7,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.2638,1
para_wrong7,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.2633,1
para_wrong7,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.2617,1
para_wrong7,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.2734,1
para_wrong7,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.2374,1
para_wrong7,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.3004,1
para_wrong7,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.3422,1
para_wrong7,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.2833,1
para_wrong7,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.3339,1
para_wrong7,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.2486,1
para_wrong7,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.2655,1
para_wrong7,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.2418,1
para_wrong7,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.2617,1
para_wrong7,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.2203,1
para_wrong7,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.2489,1
para_wrong7,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.228,1
para_wrong7,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.2441,1
para_wrong7,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.2514,1
para_wrong7,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.239,1
para_wrong7,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.2553,1
para_wrong7,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.2113,1
para_wrong7,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.2371,1
para_wrong7,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.2296,1
para_wrong7,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.2306,1
para_wrong7,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.211,1
para_wrong7,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.2144,1
para_wrong7,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.229,1
para_wrong7,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.2413,1
para_wrong7,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.211,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.2515,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.253,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.2441,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.2538,1
para_wrong7,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.2143,1
para_wrong7,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.2357,1
para_wrong7,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.221,1
para_wrong7,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.2328,1
para_wrong7,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.272,1
para_wrong7,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.2701,1
para_wrong7,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.2646,1
para_wrong7,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.2372,1
para_wrong7,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.232,1
para_wrong7,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.2256,1
para_wrong7,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.2254,1
para_wrong7,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.2092,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.2503,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.2365,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.2397,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.2391,1
para_wrong7,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.262,1
para_wrong7,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.2723,1
para_wrong7,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.2668,1
para_wrong7,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.2638,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.2539,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2537,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.257,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.245,1
para_wrong7,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.2635,1
para_wrong7,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.2483,1
para_wrong7,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.2547,1
para_wrong7,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.2611,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.2208,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.2602,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.2266,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2305,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.2598,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.2469,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.2562,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.2258,1
para_wrong7,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.189,1
para_wrong7,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.1761,1
para_wrong7,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.1793,1
para_wrong7,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.1741,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.214,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.2367,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.2079,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.2229,1
para_wrong7,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.2208,1
para_wrong7,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.2282,1
para_wrong7,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.2217,1
para_wrong7,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.2194,1
para_wrong7,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.2959,1
para_wrong7,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.294,1
para_wrong7,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.2946,1
para_wrong7,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.2823,1
para_wrong7,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.2585,1
