template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
wrong_w2,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.7853,1
wrong_w2,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.2263,1
wrong_w2,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.8133,1
wrong_w2,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.714,1
wrong_w2,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.8387,1
wrong_w2,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.3813,1
wrong_w2,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.8524,1
wrong_w2,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.8254,1
wrong_w2,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.8532,1
wrong_w2,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.7356,1
wrong_w2,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.7194,1
wrong_w2,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.4846,1
wrong_w2,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.7442,1
wrong_w2,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.4353,1
wrong_w2,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.8218,1
wrong_w2,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.409,1
wrong_w2,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.8071,1
wrong_w2,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.049,1
wrong_w2,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.7645,1
wrong_w2,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.7112,1
wrong_w2,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.7517,1
wrong_w2,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.6176,1
wrong_w2,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.7692,1
wrong_w2,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.4216,1
wrong_w2,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.7452,1
wrong_w2,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.2456,1
wrong_w2,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.7564,1
wrong_w2,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.5275,1
wrong_w2,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.8336,1
wrong_w2,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.4747,1
wrong_w2,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.8373,1
wrong_w2,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.5748,1
wrong_w2,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.8217,1
wrong_w2,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.446,1
wrong_w2,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.7694,1
wrong_w2,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.475,1
wrong_w2,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.6791,1
wrong_w2,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.4064,1
wrong_w2,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.8283,1
wrong_w2,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.597,1
wrong_w2,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.7421,1
wrong_w2,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.4938,1
wrong_w2,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.768,1
wrong_w2,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.562,1
wrong_w2,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.7729,1
wrong_w2,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.4138,1
wrong_w2,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.886,1
wrong_w2,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.7778,1
wrong_w2,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.8929,1
wrong_w2,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.4535,1
wrong_w2,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.8046,1
wrong_w2,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.4979,1
wrong_w2,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.7298,1
wrong_w2,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.2408,1
wrong_w2,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.8841,1
wrong_w2,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.3079,1
wrong_w2,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.7695,1
wrong_w2,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.4136,1
wrong_w2,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.7565,1
wrong_w2,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.5037,1
wrong_w2,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.7811,1
wrong_w2,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.3799,1
wrong_w2,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.8486,1
wrong_w2,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.6479,1
wrong_w2,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.7759,1
wrong_w2,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.2439,1
wrong_w2,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.8444,1
wrong_w2,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.7032,1
wrong_w2,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.8136,1
wrong_w2,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.574,1
wrong_w2,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.8538,1
wrong_w2,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.676,1
wrong_w2,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.8427,1
wrong_w2,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.5201,1
wrong_w2,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.8167,1
wrong_w2,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.5787,1
wrong_w2,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.7944,1
wrong_w2,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.5334,1
wrong_w2,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.7395,1
wrong_w2,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.6088,1
wrong_w2,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.6164,1
wrong_w2,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.4669,1
wrong_w2,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.8987,1
wrong_w2,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.5131,1
wrong_w2,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.8384,1
wrong_w2,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.4197,1
wrong_w2,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.8278,1
wrong_w2,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.5437,1
wrong_w2,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.7681,1
wrong_w2,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.5893,1
wrong_w2,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.8667,1
wrong_w2,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.9037,1
wrong_w2,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.8939,1
wrong_w2,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.4542,1
wrong_w2,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.7836,1
wrong_w2,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.6109,1
wrong_w2,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.7355,1
wrong_w2,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.5247,1
wrong_w2,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.7873,1
wrong_w2,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.6207,1
wrong_w2,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.8336,1
wrong_w2,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.2059,1
wrong_w2,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.8685,1
wrong_w2,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.6934,1
wrong_w2,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.797,1
wrong_w2,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.7127,1
wrong_w2,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.8102,1
wrong_w2,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.5516,1
wrong_w2,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.7949,1
wrong_w2,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.584,1
wrong_w2,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.9546,1
wrong_w2,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.7681,1
wrong_w2,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.9219,1
wrong_w2,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.3471,1
wrong_w2,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.7317,1
wrong_w2,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.517,1
wrong_w2,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.7515,1
wrong_w2,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.4373,1
wrong_w2,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.8921,1
wrong_w2,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.6691,1
wrong_w2,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.854,1
wrong_w2,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.5117,1
wrong_w2,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.7099,1
wrong_w2,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.7043,1
wrong_w2,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.7055,1
wrong_w2,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2333,1
wrong_w2,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.7022,1
wrong_w2,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.6246,1
wrong_w2,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.67,1
wrong_w2,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.4574,1
wrong_w2,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.902,1
wrong_w2,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.6026,1
wrong_w2,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.906,1
wrong_w2,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.6057,1
wrong_w2,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.83,1
wrong_w2,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.544,1
wrong_w2,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.8112,1
wrong_w2,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.5097,1
wrong_w2,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.836,1
wrong_w2,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.7031,1
wrong_w2,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.8472,1
wrong_w2,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.3851,1
wrong_w2,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.732,1
wrong_w2,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.4883,1
wrong_w2,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.619,1
wrong_w2,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.4696,1
wrong_w2,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.6353,1
wrong_w2,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.3895,1
wrong_w2,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.5996,1
wrong_w2,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.3322,1
wrong_w2,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.8015,1
wrong_w2,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.5482,1
wrong_w2,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.763,1
wrong_w2,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.36,1
wrong_w2,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.8987,1
wrong_w2,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.5131,1
wrong_w2,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.8384,1
wrong_w2,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.4197,1
wrong_w2,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.7099,1
wrong_w2,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.7047,1
wrong_w2,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.7055,1
wrong_w2,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2234,1
wrong_w2,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.8685,1
wrong_w2,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.6934,1
wrong_w2,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.797,1
wrong_w2,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.7127,1
wrong_w2,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.8046,1
wrong_w2,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.4979,1
wrong_w2,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.7298,1
wrong_w2,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.2408,1
wrong_w2,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.8278,1
wrong_w2,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.5437,1
wrong_w2,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.7681,1
wrong_w2,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.5893,1
wrong_w2,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.7317,1
wrong_w2,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.517,1
wrong_w2,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.7515,1
wrong_w2,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.4373,1
wrong_w2,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.8167,1
wrong_w2,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.5787,1
wrong_w2,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.7944,1
wrong_w2,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.5334,1
wrong_w2,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.8667,1
wrong_w2,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.9037,1
wrong_w2,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.8939,1
wrong_w2,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.4542,1
wrong_w2,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.8133,1
wrong_w2,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.714,1
wrong_w2,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.8387,1
wrong_w2,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.3813,1
wrong_w2,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.8841,1
wrong_w2,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.3079,1
wrong_w2,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.7695,1
wrong_w2,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4136,1
wrong_w2,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.83,1
wrong_w2,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.544,1
wrong_w2,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.8112,1
wrong_w2,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.5097,1
wrong_w2,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.7564,1
wrong_w2,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.5275,1
wrong_w2,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.8336,1
wrong_w2,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.4747,1
wrong_w2,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.8102,1
wrong_w2,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.5516,1
wrong_w2,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.7949,1
wrong_w2,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.584,1
wrong_w2,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.7692,1
wrong_w2,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.4216,1
wrong_w2,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.7452,1
wrong_w2,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.2456,1
wrong_w2,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.6353,1
wrong_w2,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3895,1
wrong_w2,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.5996,1
wrong_w2,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.3322,1
wrong_w2,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.7022,1
wrong_w2,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.6246,1
wrong_w2,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.67,1
wrong_w2,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.4574,1
wrong_w2,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.7194,1
wrong_w2,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.4846,1
wrong_w2,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.7442,1
wrong_w2,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.4353,1
wrong_w2,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.8283,1
wrong_w2,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.597,1
wrong_w2,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.7421,1
wrong_w2,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.4938,1
wrong_w2,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.7549,1
wrong_w2,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.4614,1
wrong_w2,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.6959,1
wrong_w2,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.4208,1
wrong_w2,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.7873,1
wrong_w2,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.6207,1
wrong_w2,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.8336,1
wrong_w2,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.2059,1
wrong_w2,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9546,1
wrong_w2,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.7681,1
wrong_w2,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9219,1
wrong_w2,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.3471,1
wrong_w2,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.84,1
wrong_w2,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.7293,1
wrong_w2,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.7853,1
wrong_w2,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.2263,1
wrong_w2,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.8015,1
wrong_w2,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.5482,1
wrong_w2,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.763,1
wrong_w2,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.36,1
wrong_w2,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.8373,1
wrong_w2,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.5748,1
wrong_w2,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.8217,1
wrong_w2,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.446,1
wrong_w2,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.9036,1
wrong_w2,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9036,1
wrong_w2,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.796,1
wrong_w2,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.8213,1
wrong_w2,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.5265,1
wrong_w2,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4995,1
wrong_w2,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.718,1
wrong_w2,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9408,1
wrong_w2,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.606,1
wrong_w2,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.4786,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.7669,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.3572,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.7163,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.3093,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.8861,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.5635,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.7598,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.4876,1
para_wrong7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.7564,1
para_wrong7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.5284,1
para_wrong7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.7156,1
para_wrong7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.3015,1
para_wrong7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.8553,1
para_wrong7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.7246,1
para_wrong7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.9133,1
para_wrong7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.4612,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.8187,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.2812,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.8091,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1149,1
para_wrong7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.7527,1
para_wrong7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.5467,1
para_wrong7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.7675,1
para_wrong7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.3964,1
para_wrong7,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.7872,1
para_wrong7,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.7825,1
para_wrong7,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.8141,1
para_wrong7,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.6651,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.8755,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.7384,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.8746,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.261,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9618,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.6525,1
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9659,1
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.4474,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.8844,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.7123,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.8059,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.1207,1
