template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
wrong_w1,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.0783,1
wrong_w1,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.3088,1
wrong_w1,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.0411,1
wrong_w1,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.4674,1
wrong_w1,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.1241,1
wrong_w1,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.2189,1
wrong_w1,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.0911,1
wrong_w1,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.4475,1
wrong_w1,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.0785,1
wrong_w1,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.3678,1
wrong_w1,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.0524,1
wrong_w1,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.6922,1
wrong_w1,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.7586,1
wrong_w1,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.4526,1
wrong_w1,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.5962,1
wrong_w1,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.196,1
wrong_w1,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2423,1
wrong_w1,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.1251,1
wrong_w1,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.6942,1
wrong_w1,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.3475,1
wrong_w1,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.1892,1
wrong_w2,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.3509,1
wrong_w2,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.2592,1
wrong_w2,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.3311,1
wrong_w2,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.2154,1
wrong_w2,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.6893,1
wrong_w2,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.3218,1
wrong_w2,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.5946,1
wrong_w2,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.3837,1
wrong_w2,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.3552,1
wrong_w2,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.2719,1
wrong_w2,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.3466,1
wrong_w2,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.2557,1
wrong_w2,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.5568,1
wrong_w2,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.3535,1
wrong_w2,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.4591,1
wrong_w2,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.3724,1
wrong_w2,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.6574,1
wrong_w2,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.2496,1
wrong_w2,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.5986,1
wrong_w2,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2525,1
wrong_w2,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.5981,1
wrong_w2,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.241,1
wrong_w2,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.4369,1
wrong_w2,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.2113,1
wrong_w2,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.4844,1
wrong_w2,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.3142,1
wrong_w2,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.4672,1
wrong_w2,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.2799,1
wrong_w2,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.6263,1
wrong_w2,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.3477,1
wrong_w2,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.5642,1
wrong_w2,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.2274,1
wrong_w2,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.565,1
wrong_w2,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.3673,1
wrong_w2,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.355,1
wrong_w2,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.4069,1
wrong_w2,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.5174,1
wrong_w2,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.2734,1
wrong_w2,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.4198,1
wrong_w2,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.2308,1
wrong_w2,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.5035,1
wrong_w2,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.2448,1
wrong_w2,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.5106,1
wrong_w2,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.2878,1
wrong_w2,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.4684,1
wrong_w2,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.452,1
wrong_w2,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.4783,1
wrong_w2,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.3453,1
wrong_w2,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.4855,1
wrong_w2,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.1782,1
wrong_w2,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.4591,1
wrong_w2,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.2607,1
wrong_w2,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.4519,1
wrong_w2,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.184,1
wrong_w2,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.4474,1
wrong_w2,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.2065,1
wrong_w2,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.4713,1
wrong_w2,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.2751,1
wrong_w2,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.3427,1
wrong_w2,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.3646,1
wrong_w2,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.4842,1
wrong_w2,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.2864,1
wrong_w2,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.4933,1
wrong_w2,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.2176,1
wrong_w2,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.5033,1
wrong_w2,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.1711,1
wrong_w2,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.4027,1
wrong_w2,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.1649,1
wrong_w2,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.5824,1
wrong_w2,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.3161,1
wrong_w2,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.4194,1
wrong_w2,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.2631,1
wrong_w2,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.5938,1
wrong_w2,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.3446,1
wrong_w2,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.5834,1
wrong_w2,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.2231,1
wrong_w2,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.6317,1
wrong_w2,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.3164,1
wrong_w2,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.4418,1
wrong_w2,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.343,1
wrong_w2,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.5836,1
wrong_w2,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.4192,1
wrong_w2,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.6809,1
wrong_w2,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.114,1
wrong_w2,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.5103,1
wrong_w2,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.4371,1
wrong_w2,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.5716,1
wrong_w2,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.2381,1
wrong_w2,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.6276,1
wrong_w2,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.2019,1
wrong_w2,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.621,1
wrong_w2,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.229,1
wrong_w2,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.5704,1
wrong_w2,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.2599,1
wrong_w2,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.4427,1
wrong_w2,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.3932,1
wrong_w2,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.3729,1
wrong_w2,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.3587,1
wrong_w2,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.3147,1
wrong_w2,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.3322,1
wrong_w2,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.6412,1
wrong_w2,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.5239,1
wrong_w2,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.562,1
wrong_w2,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.3272,1
wrong_w2,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.5446,1
wrong_w2,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.2099,1
wrong_w2,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.4366,1
wrong_w2,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.2768,1
wrong_w2,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.5966,1
wrong_w2,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.2493,1
wrong_w2,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.4675,1
wrong_w2,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.1885,1
wrong_w2,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.4966,1
wrong_w2,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.3284,1
wrong_w2,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.4922,1
wrong_w2,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.2866,1
wrong_w2,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.6597,1
wrong_w2,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.2623,1
wrong_w2,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.5538,1
wrong_w2,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.3702,1
wrong_w2,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.4967,1
wrong_w2,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.2319,1
wrong_w2,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.3459,1
wrong_w2,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.2376,1
wrong_w2,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.5152,1
wrong_w2,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.3884,1
wrong_w2,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.5011,1
wrong_w2,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.3359,1
wrong_w2,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.6205,1
wrong_w2,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.3636,1
wrong_w2,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.5765,1
wrong_w2,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.2757,1
wrong_w2,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.5169,1
wrong_w2,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.2029,1
wrong_w2,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.4103,1
wrong_w2,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.2835,1
wrong_w2,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.4473,1
wrong_w2,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.2831,1
wrong_w2,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.4987,1
wrong_w2,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.1667,1
wrong_w2,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.4686,1
wrong_w2,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.2864,1
wrong_w2,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.4084,1
wrong_w2,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.3299,1
wrong_w2,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.4862,1
wrong_w2,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.1984,1
wrong_w2,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.5819,1
wrong_w2,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.2221,1
wrong_w2,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.5666,1
wrong_w2,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.3421,1
wrong_w2,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.5492,1
wrong_w2,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.1395,1
wrong_w2,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.4167,1
wrong_w2,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2718,1
wrong_w2,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.3541,1
wrong_w2,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.337,1
wrong_w2,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.588,1
wrong_w2,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.2534,1
wrong_w2,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.5625,1
wrong_w2,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.3381,1
wrong_w2,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.4457,1
wrong_w2,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.3008,1
wrong_w2,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.3955,1
wrong_w2,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2383,1
wrong_w2,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.5376,1
wrong_w2,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.3196,1
wrong_w2,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.4781,1
wrong_w2,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.4139,1
wrong_w2,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.5812,1
wrong_w2,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.3245,1
wrong_w2,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.5366,1
wrong_w2,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.2723,1
wrong_w2,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.6268,1
wrong_w2,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.2429,1
wrong_w2,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.5918,1
wrong_w2,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.2954,1
wrong_w2,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.5412,1
wrong_w2,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.2565,1
wrong_w2,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.4488,1
wrong_w2,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.2008,1
wrong_w2,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.628,1
wrong_w2,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.2891,1
wrong_w2,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.5202,1
wrong_w2,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.2288,1
wrong_w2,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.3918,1
wrong_w2,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.2882,1
wrong_w2,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.4321,1
wrong_w2,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.277,1
wrong_w2,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.5876,1
wrong_w2,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.3207,1
wrong_w2,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.4467,1
wrong_w2,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.271,1
wrong_w2,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.4967,1
wrong_w2,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.2319,1
wrong_w2,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.3459,1
wrong_w2,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2376,1
wrong_w2,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.4457,1
wrong_w2,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3038,1
wrong_w2,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.3955,1
wrong_w2,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2461,1
wrong_w2,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.4686,1
wrong_w2,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.2864,1
wrong_w2,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.4084,1
wrong_w2,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.3299,1
wrong_w2,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.6276,1
wrong_w2,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2019,1
wrong_w2,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.621,1
wrong_w2,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.229,1
wrong_w2,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.5152,1
wrong_w2,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.3884,1
wrong_w2,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.5011,1
wrong_w2,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.3359,1
wrong_w2,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.4167,1
wrong_w2,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.2718,1
wrong_w2,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.3541,1
wrong_w2,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.337,1
wrong_w2,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.4966,1
wrong_w2,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.3284,1
wrong_w2,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.4922,1
wrong_w2,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2866,1
wrong_w2,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.6205,1
wrong_w2,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.3636,1
wrong_w2,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.5765,1
wrong_w2,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.2757,1
wrong_w2,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.5035,1
wrong_w2,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2448,1
wrong_w2,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.5106,1
wrong_w2,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.2878,1
wrong_w2,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.5704,1
wrong_w2,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.2599,1
wrong_w2,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.4427,1
wrong_w2,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.3932,1
wrong_w2,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.6268,1
wrong_w2,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.2429,1
wrong_w2,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.5918,1
wrong_w2,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.2954,1
wrong_w2,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.5033,1
wrong_w2,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.1711,1
wrong_w2,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.4027,1
wrong_w2,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.1649,1
wrong_w2,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.4862,1
wrong_w2,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.1984,1
wrong_w2,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.5819,1
wrong_w2,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.2221,1
wrong_w2,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.4842,1
wrong_w2,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.2864,1
wrong_w2,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.4933,1
wrong_w2,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.2176,1
wrong_w2,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.3918,1
wrong_w2,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.2882,1
wrong_w2,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.4321,1
wrong_w2,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.277,1
wrong_w2,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.5376,1
wrong_w2,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.3196,1
wrong_w2,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.4781,1
wrong_w2,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.4139,1
wrong_w2,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.4855,1
wrong_w2,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.1782,1
wrong_w2,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.4591,1
wrong_w2,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.2607,1
wrong_w2,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.6317,1
wrong_w2,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.3164,1
wrong_w2,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.4418,1
wrong_w2,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.343,1
wrong_w2,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.3509,1
wrong_w2,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.2592,1
wrong_w2,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.3311,1
wrong_w2,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2154,1
wrong_w2,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.4473,1
wrong_w2,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.2831,1
wrong_w2,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.4987,1
wrong_w2,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.1667,1
wrong_w2,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.5666,1
wrong_w2,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.3421,1
wrong_w2,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.5492,1
wrong_w2,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.1395,1
wrong_w2,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.5174,1
wrong_w2,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.2734,1
