template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.5012,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.2987,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.4976,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2723,1
para_blame4,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.472,1
para_blame4,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.3637,1
para_blame4,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.4071,1
para_blame4,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.3515,1
para_blame4,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.6016,1
para_blame4,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.5895,1
para_blame4,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.6155,1
para_blame4,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.6044,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.4946,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.4345,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.4518,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.4507,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.4748,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.3601,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.4086,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.345,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.4601,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3495,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.4663,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.3401,1
para_blame4,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.5775,1
para_blame4,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.5452,1
para_blame4,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.5819,1
para_blame4,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.5452,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.6406,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.6542,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.5971,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.6376,1
para_blame4,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.4901,1
para_blame4,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.4435,1
para_blame4,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.4659,1
para_blame4,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.4538,1
para_blame4,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.5854,1
para_blame4,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.5758,1
para_blame4,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.603,1
para_blame4,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.5146,1
para_blame4,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.6018,1
para_blame4,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.4885,1
para_blame4,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.6026,1
para_blame4,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.4403,1
para_blame4,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.4432,1
para_blame4,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.4577,1
para_blame4,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.4224,1
para_blame4,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.4515,1
para_blame4,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.6331,1
para_blame4,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.4422,1
para_blame4,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.5676,1
para_blame4,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.3999,1
para_blame4,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.5816,1
para_blame4,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.6006,1
para_blame4,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.5602,1
para_blame4,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.5563,1
para_blame4,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.6242,1
para_blame4,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.5686,1
para_blame4,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.6438,1
para_blame4,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.487,1
para_blame4,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.6913,1
para_blame4,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.5221,1
para_blame4,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.6448,1
para_blame4,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.4542,1
para_blame4,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.4694,1
para_blame4,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.3619,1
para_blame4,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.4694,1
para_blame4,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.4727,1
para_blame4,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.5236,1
para_blame4,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.6216,1
para_blame4,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.5084,1
para_blame4,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.501,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.5072,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.3225,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.5241,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3452,1
para_blame4,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.5577,1
para_blame4,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.4366,1
para_blame4,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.4847,1
para_blame4,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.4467,1
para_blame4,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.5345,1
para_blame4,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.5394,1
para_blame4,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.5112,1
para_blame4,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.5471,1
para_blame4,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.4509,1
para_blame4,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.4335,1
para_blame4,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.3793,1
para_blame4,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.2679,1
para_blame4,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.468,1
para_blame4,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.4989,1
para_blame4,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.4319,1
para_blame4,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.533,1
para_blame4,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.5051,1
para_blame4,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.3966,1
para_blame4,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.5311,1
para_blame4,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.4336,1
para_blame4,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.6291,1
para_blame4,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.5001,1
para_blame4,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.6195,1
para_blame4,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.5195,1
para_blame4,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.5213,1
para_blame4,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.2907,1
para_blame4,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.4785,1
para_blame4,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.2532,1
para_blame4,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.6958,1
para_blame4,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.5216,1
para_blame4,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.683,1
para_blame4,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.5247,1
para_blame4,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.583,1
para_blame4,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.408,1
para_blame4,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.5582,1
para_blame4,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.3931,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.5029,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.4314,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.3866,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.533,1
para_blame4,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.4787,1
para_blame4,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.4787,1
para_blame4,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.5104,1
para_blame4,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.3841,1
para_blame4,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.4483,1
para_blame4,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.5049,1
para_blame4,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.4397,1
para_blame4,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.4867,1
para_blame4,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.5247,1
para_blame4,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.3988,1
para_blame4,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.4826,1
para_blame4,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.3887,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.6445,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3841,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.6434,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3193,1
para_blame4,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.6005,1
para_blame4,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.4729,1
para_blame4,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.5803,1
para_blame4,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.4974,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.6044,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.4001,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.5441,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.3773,1
para_blame4,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.4885,1
para_blame4,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.3921,1
para_blame4,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.4908,1
para_blame4,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.3503,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.5001,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.4331,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.4922,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.4214,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.3859,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.3784,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.4006,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.4009,1
para_blame4,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.6451,1
para_blame4,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.4882,1
para_blame4,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.6611,1
para_blame4,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.4215,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.4183,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.2979,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.3968,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.2818,1
para_blame4,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.7347,1
para_blame4,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.5199,1
para_blame4,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.7127,1
para_blame4,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.5075,1
para_blame4,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.7431,1
para_blame4,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.5877,1
para_blame4,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.7567,1
para_blame4,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.6075,1
para_blame4,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.5934,1
para_blame4,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.5347,1
para_blame4,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.612,1
para_blame4,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.5441,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.8071,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.5955,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.8373,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.6268,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.6958,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.5216,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.683,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.5247,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.5001,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.4459,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.4922,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.4454,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.5247,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3988,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.4826,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.3887,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.5072,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.3225,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.5241,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3452,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.583,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.408,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.5582,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.3931,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.6044,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.4001,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.5441,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.3773,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.6291,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.5001,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.6195,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.5195,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.5029,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.4314,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.3866,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.533,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.5775,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.5452,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.5819,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.5452,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.5577,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.4366,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.4847,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4467,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.4183,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.2979,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.3968,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.2818,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.6331,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.4422,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.5676,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.3999,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.6445,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3841,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.6434,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.3193,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.4432,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.4577,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.4224,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.4515,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.5934,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.5347,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.612,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.5441,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.3859,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.3784,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.4006,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.4009,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.4901,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.4435,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.4659,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.4538,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.6913,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.5221,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.6448,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.4542,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.651,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.5047,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.6198,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.5052,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.4483,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.5049,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.4397,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.4867,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.6005,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.4729,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.5803,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.4974,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.4601,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.3495,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.4663,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.3401,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.8071,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.5955,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.8373,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.6268,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.5816,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.6006,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.5602,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.5563,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.2701,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.3123,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.5145,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.3847,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.2931,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4334,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.292,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.3767,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.3836,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.3497,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.1163,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.1209,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.1239,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.0821,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.0854,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.0607,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.0854,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0577,1
para_wrong7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.137,1
para_wrong7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.072,1
para_wrong7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.1001,1
para_wrong7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.0968,1
para_wrong7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.0594,1
para_wrong7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.055,1
para_wrong7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.0614,1
para_wrong7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.0487,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.0853,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0398,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.0855,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.032,1
para_wrong7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.0982,1
para_wrong7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.0735,1
para_wrong7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.0888,1
