model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,5.5184,0.7531
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,5.6752,0.7792
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,4.9328,0.6555
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,5.569,0.7615
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,5.073,0.6788
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,5.4993,0.7499
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,4.7676,0.6279
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,5.8548,0.8091
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,4.6925,0.6154
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,6.0015,0.8336
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,5.5714,0.7619
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,5.9975,0.8329
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,5.7094,0.7849
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,6.0039,0.834
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,5.0538,0.6756
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,5.4754,0.7459
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,5.2392,0.7065
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,5.5396,0.7566
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,5.3344,0.7224
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,5.5009,0.7501
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,5.3227,0.7204
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,5.5225,0.7537
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,5.5544,0.7591
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,5.9759,0.8293
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,5.61,0.7683
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,6.0013,0.8336
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,5.2232,0.7039
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,5.542,0.757
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,5.0825,0.6804
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,5.5123,0.7521
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,5.4088,0.7348
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,5.5778,0.763
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,5.3974,0.7329
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,5.6717,0.7786
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,4.7626,0.6271
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,5.3922,0.732
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,5.0659,0.6776
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,5.5407,0.7568
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,4.7991,0.6332
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,5.2758,0.7126
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,4.8023,0.6337
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,5.357,0.7262
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,5.167,0.6945
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,5.6601,0.7767
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,5.0264,0.6711
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,5.6382,0.773
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,5.5281,0.7547
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,5.8925,0.8154
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,5.4331,0.7388
Qwen/Qwen2.5-3B,acceptable7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,5.7233,0.7872
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,4.9557,0.6593
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,5.4383,0.7397
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,4.7898,0.6316
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,4.9975,0.6662
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,5.2752,0.7125
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,5.6923,0.7821
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,5.3515,0.7253
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,5.604,0.7673
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,5.105,0.6842
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,5.5898,0.765
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,5.2992,0.7165
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,5.5208,0.7535
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,4.9272,0.6545
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,5.5154,0.7526
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,5.1279,0.688
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,5.4318,0.7386
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,5.3923,0.732
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,5.9466,0.8244
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,5.5184,0.7531
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,5.6752,0.7792
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,5.0643,0.6774
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,5.5249,0.7542
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,5.0177,0.6696
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,5.5125,0.7521
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,5.5123,0.752
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,5.5594,0.7599
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,5.6513,0.7752
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,5.5578,0.7596
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,5.5714,0.7619
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,5.9975,0.8329
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,5.7094,0.7849
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,6.0039,0.834
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,5.0538,0.6756
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,5.4754,0.7459
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,5.2392,0.7065
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,5.5396,0.7566
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,4.3584,0.5597
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,5.733,0.7888
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,4.8027,0.6338
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,5.6095,0.7683
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,5.3344,0.7224
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,5.5009,0.7501
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,5.3227,0.7204
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,5.5225,0.7537
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,5.1488,0.6915
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,5.6618,0.777
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,4.9617,0.6603
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,5.4511,0.7419
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,4.7626,0.6271
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,5.3922,0.732
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,5.0659,0.6776
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,5.5407,0.7568
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,5.0345,0.6724
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,5.4088,0.7348
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,5.0627,0.6771
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,5.3732,0.7289
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,4.7991,0.6332
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,5.2758,0.7126
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,4.8023,0.6337
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,5.357,0.7262
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,5.167,0.6945
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,5.6601,0.7767
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,5.0264,0.6711
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,5.6382,0.773
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,5.2356,0.7059
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,5.7204,0.7867
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,5.3466,0.7244
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,5.6859,0.781
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,5.5281,0.7547
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,5.8925,0.8154
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,5.4331,0.7388
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,5.7233,0.7872
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,5.1411,0.6902
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,5.2973,0.7162
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,5.0343,0.6724
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,5.3505,0.7251
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,5.1446,0.6908
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,5.3885,0.7314
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,5.1716,0.6953
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,5.4165,0.7361
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,5.0979,0.683
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,5.8081,0.8013
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,5.2593,0.7099
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,5.734,0.789
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,5.2232,0.7039
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,5.542,0.757
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,5.0825,0.6804
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,5.5123,0.7521
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,4.5427,0.5905
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,5.6225,0.7704
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,4.5674,0.5946
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,5.4518,0.742
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,5.235,0.7058
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,6.0434,0.8406
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,5.4125,0.7354
Qwen/Qwen2.5-3B,acceptable7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,5.9544,0.8257
Qwen/Qwen2.5-3B,acceptable7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,5.9521,0.8253
Qwen/Qwen2.5-3B,acceptable7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,5.9201,0.82
Qwen/Qwen2.5-3B,acceptable7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.1542,0.859
Qwen/Qwen2.5-3B,acceptable7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,5.9884,0.8314
Qwen/Qwen2.5-3B,acceptable7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.4145,0.7358
Qwen/Qwen2.5-3B,acceptable7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.5206,0.7534
Qwen/Qwen2.5-3B,acceptable7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,5.5484,0.7581
Qwen/Qwen2.5-3B,acceptable7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,5.4189,0.7365
Qwen/Qwen2.5-3B,acceptable7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,5.9543,0.8257
Qwen/Qwen2.5-3B,acceptable7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.1793,0.8632
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,4.4109,0.5685
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,4.8363,0.6394
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.4403,0.5734
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,4.6609,0.6102
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,4.5945,0.5991
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,4.6428,0.6071
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,4.5416,0.5903
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,4.5787,0.5965
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,4.7057,0.6176
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,4.7701,0.6284
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,4.734,0.6223
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,4.6633,0.6106
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,4.8605,0.6434
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,5.1022,0.6837
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,4.7981,0.633
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,5.0482,0.6747
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,4.4838,0.5806
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,4.5663,0.5944
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,4.5077,0.5846
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,4.4981,0.583
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,4.3309,0.5551
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,4.4779,0.5796
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,4.4607,0.5768
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,4.4661,0.5777
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,4.549,0.5915
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,4.7988,0.6331
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,4.4767,0.5795
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,4.6814,0.6136
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,4.7628,0.6271
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,5.038,0.673
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,4.8643,0.644
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,4.9455,0.6576
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,4.5952,0.5992
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,4.3813,0.5636
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,4.5393,0.5899
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,4.3467,0.5578
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,4.5088,0.5848
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,4.6572,0.6095
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,4.5531,0.5922
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,4.6575,0.6096
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,4.3736,0.5623
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,4.7829,0.6305
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,4.5431,0.5905
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,4.635,0.6058
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,4.8402,0.64
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,5.0701,0.6784
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,4.8086,0.6348
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,4.9818,0.6636
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,4.345,0.5575
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,4.562,0.5937
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,4.3492,0.5582
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,4.4625,0.5771
Qwen/Qwen2.5-3B,persona_adult7,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,4.2597,0.5433
