template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.4642,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.9988,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.3617,1
para_blame4,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.9964,1
para_blame4,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.4216,1
para_blame4,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.9955,1
para_blame4,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.4814,1
para_blame4,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.9956,1
para_blame4,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.6371,1
para_blame4,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.9926,1
para_blame4,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.6342,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9995,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.1807,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9991,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.2138,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9994,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.6013,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9997,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.5344,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.9884,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.6897,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.9868,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.7707,1
para_blame4,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.9942,1
para_blame4,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.3157,1
para_blame4,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.987,1
para_blame4,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.501,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.9986,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.9397,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.9988,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.8149,1
para_blame4,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.9837,1
para_blame4,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.3513,1
para_blame4,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.9742,1
para_blame4,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.5127,1
para_blame4,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.9994,1
para_blame4,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.3637,1
para_blame4,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.9995,1
para_blame4,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.5804,1
para_blame4,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.9969,1
para_blame4,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.6485,1
para_blame4,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.9775,1
para_blame4,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.8504,1
para_blame4,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.9755,1
para_blame4,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.6742,1
para_blame4,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.9783,1
para_blame4,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.5464,1
para_blame4,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.995,1
para_blame4,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.307,1
para_blame4,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.9965,1
para_blame4,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.3232,1
para_blame4,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.9985,1
para_blame4,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.5055,1
para_blame4,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.9974,1
para_blame4,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.3954,1
para_blame4,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.9933,1
para_blame4,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.1062,1
para_blame4,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.9905,1
para_blame4,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.0209,1
para_blame4,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.9978,1
para_blame4,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.5098,1
para_blame4,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.9938,1
para_blame4,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.4453,1
para_blame4,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.988,1
para_blame4,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.4644,1
para_blame4,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.9946,1
para_blame4,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.1585,1
para_blame4,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.9935,1
para_blame4,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.3916,1
para_blame4,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.9961,1
para_blame4,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.2644,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.9967,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.7151,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.9971,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.5383,1
para_blame4,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.9977,1
para_blame4,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.6368,1
para_blame4,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.9974,1
para_blame4,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.6089,1
para_blame4,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.998,1
para_blame4,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.7547,1
para_blame4,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.997,1
para_blame4,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.6458,1
para_blame4,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.995,1
para_blame4,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.7707,1
para_blame4,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.9953,1
para_blame4,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.3816,1
para_blame4,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.9982,1
para_blame4,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.9438,1
para_blame4,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.9983,1
para_blame4,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.567,1
para_blame4,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.9995,1
para_blame4,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.4551,1
para_blame4,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.9987,1
para_blame4,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.4482,1
para_blame4,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.9963,1
para_blame4,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.0453,1
para_blame4,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.9894,1
para_blame4,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.2678,1
para_blame4,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.9934,1
para_blame4,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.5225,1
para_blame4,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.9823,1
para_blame4,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.3906,1
para_blame4,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.9973,1
para_blame4,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.3591,1
para_blame4,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.9953,1
para_blame4,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.5752,1
para_blame4,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.984,1
para_blame4,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.6383,1
para_blame4,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.9784,1
para_blame4,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.7145,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9991,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.9696,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9989,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.5609,1
para_blame4,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.9854,1
para_blame4,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.4018,1
para_blame4,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.9595,1
para_blame4,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.4737,1
para_blame4,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.9977,1
para_blame4,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.5548,1
para_blame4,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.9982,1
para_blame4,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.5912,1
para_blame4,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.9992,1
para_blame4,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.8482,1
para_blame4,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.999,1
para_blame4,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.338,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.9857,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.6433,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.9927,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.4298,1
para_blame4,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.9997,1
para_blame4,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.7611,1
para_blame4,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.9999,1
para_blame4,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.3968,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.9946,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3105,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.9942,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.4237,1
para_blame4,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.999,1
para_blame4,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.4632,1
para_blame4,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.9983,1
para_blame4,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.598,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.8776,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.3798,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.9403,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.4333,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.9784,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.59,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.9379,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.4849,1
para_blame4,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.9993,1
para_blame4,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.7865,1
para_blame4,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.9991,1
para_blame4,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.8015,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.9982,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.6169,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.9972,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.6981,1
para_blame4,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.9995,1
para_blame4,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.3515,1
para_blame4,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.9996,1
para_blame4,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.4164,1
para_blame4,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.9977,1
para_blame4,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.6582,1
para_blame4,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.9984,1
para_blame4,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.3165,1
para_blame4,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.9324,1
para_blame4,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.3939,1
para_blame4,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.9094,1
para_blame4,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.3688,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.9994,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.5432,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9994,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.588,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.9973,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.3591,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.9953,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.5752,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.8776,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3846,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.9403,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.435,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.9992,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.8482,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.999,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.338,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.9967,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.7151,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.9971,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.5383,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.984,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.6383,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.9784,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.7145,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.9946,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3105,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.9942,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.4237,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.9963,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.0453,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.9894,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2678,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.9991,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.9696,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.9989,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.5609,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.9942,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.3157,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.987,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.501,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9977,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.6368,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.9974,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.6089,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.9982,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.6169,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.9972,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.6981,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.995,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.307,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.9965,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.3232,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.9857,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.6433,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.9927,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.4298,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.9755,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.6742,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.9783,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.5464,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.9324,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3939,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.9094,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.3688,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.9784,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.59,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.9379,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.4849,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.9837,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.3513,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.9742,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.5127,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.9978,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.5098,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.9938,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.4453,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.9926,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.4442,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.9494,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.3354,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.9977,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.5548,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.9982,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.5912,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9997,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.7611,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9999,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.3968,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.9884,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.6897,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.9868,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.7707,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.9994,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.5432,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.9994,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.588,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.9985,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.5055,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.9974,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3954,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.9977,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9993,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9981,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.998,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.663,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.7425,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.9893,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9991,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.8927,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.8716,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.8439,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.0451,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.623,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.0062,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.9051,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.2339,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.8325,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0131,1
para_wrong7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.9533,1
para_wrong7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.0039,1
para_wrong7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.9689,1
para_wrong7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.0024,1
para_wrong7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.9923,1
para_wrong7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.082,1
para_wrong7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.9866,1
para_wrong7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.0023,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.9811,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0086,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.9841,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
para_wrong7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.9806,1
para_wrong7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.0037,1
para_wrong7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.9771,1
para_wrong7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.0021,1
