model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,2.5901,0.265
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,4.3224,0.5537
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,3.3448,0.3908
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,4.7822,0.6304
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,4.2223,0.5371
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,4.3436,0.5573
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,3.766,0.461
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,6.0176,0.8363
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,4.1298,0.5216
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,4.4889,0.5815
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,3.0289,0.3381
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,6.9426,0.9904
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,3.1176,0.3529
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,6.6417,0.9403
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.7275,0.2879
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,4.9715,0.6619
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,4.322,0.5537
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,5.2998,0.7166
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,4.2858,0.5476
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,6.9481,0.9913
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,5.0118,0.6686
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,6.9121,0.9854
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.7735,0.2956
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,4.4924,0.5821
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,3.0835,0.3473
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,4.1707,0.5285
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,3.1173,0.3529
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,6.9089,0.9848
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,3.7971,0.4662
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,6.7239,0.954
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.5552,0.2592
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,5.0923,0.682
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,3.0291,0.3382
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,5.3026,0.7171
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.635,0.2725
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,4.3686,0.5614
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,3.1362,0.356
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,4.1151,0.5192
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.4356,0.2393
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,4.9341,0.6557
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,4.2608,0.5435
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,6.7998,0.9666
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.5739,0.2623
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,5.5291,0.7548
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,3.3836,0.3973
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,5.2054,0.7009
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,3.2275,0.3712
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,6.8146,0.9691
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,3.2202,0.37
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,6.8797,0.9799
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.7048,0.2841
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,6.5876,0.9313
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,3.0201,0.3367
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,6.5956,0.9326
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,4.6075,0.6013
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,6.9455,0.9909
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,4.6552,0.6092
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,5.7892,0.7982
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,3.4643,0.4107
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,4.8467,0.6411
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,3.6732,0.4455
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,4.5386,0.5898
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.0625,0.1771
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,6.5272,0.9212
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,3.3571,0.3928
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,6.6982,0.9497
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.8678,0.1446
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,4.0679,0.5113
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.5901,0.265
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,4.3224,0.5537
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,3.3448,0.3908
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,4.7822,0.6304
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,4.2223,0.5371
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,4.3436,0.5573
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.1418,0.1903
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,5.0761,0.6793
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,3.4839,0.414
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,5.2503,0.7084
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,3.766,0.461
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,6.0176,0.8363
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,4.1298,0.5216
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,4.4889,0.5815
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.9285,0.3214
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,4.4643,0.5774
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,3.005,0.3342
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,4.0372,0.5062
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.4314,0.2386
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,4.7906,0.6318
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,3.0635,0.3439
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,4.8894,0.6482
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,3.0968,0.3495
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,6.9985,0.9997
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,4.6959,0.616
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,6.9942,0.999
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,6.005,0.8342
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,6.0807,0.8468
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,3.1254,0.3542
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,4.6271,0.6045
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.4799,0.2467
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,6.7181,0.953
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,3.1728,0.3621
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,6.7286,0.9548
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.6803,0.28
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,6.5114,0.9186
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,3.0562,0.3427
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,6.9754,0.9959
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.9851,0.9975
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,6.4102,0.9017
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.9998,1.0
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,6.9753,0.9959
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,4.8008,0.6335
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,4.9991,0.6665
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,4.2565,0.5428
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.3474,0.5579
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.6152,0.9359
Qwen/Qwen2.5-7B-Instruct,acceptable7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.913,0.9855
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,3.5099,0.4183
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,6.9898,0.9983
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.9856,0.6643
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,6.987,0.9978
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,3.5074,0.4179
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,5.0732,0.6789
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,4.1085,0.5181
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,4.9686,0.6614
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,3.0307,0.3385
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,6.6054,0.9342
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,3.1214,0.3536
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,6.8726,0.9788
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,2.8827,0.3138
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,4.6207,0.6035
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,3.3218,0.387
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,4.6981,0.6164
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,3.0651,0.3442
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,4.7448,0.6241
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,3.3912,0.3985
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,4.5049,0.5841
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,3.1088,0.3515
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,5.0872,0.6812
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,3.8916,0.4819
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,5.2405,0.7067
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,2.6633,0.2772
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,4.9008,0.6501
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,4.2518,0.542
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,6.3177,0.8863
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,3.439,0.4065
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,4.7591,0.6265
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,4.3959,0.566
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,4.5477,0.5913
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.2943,0.3824
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,5.5172,0.7529
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.3468,0.3911
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,4.6234,0.6039
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,3.2746,0.3791
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,4.5692,0.5949
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,3.8423,0.4737
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,4.9913,0.6652
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,3.4394,0.4066
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,6.9464,0.9911
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,4.6921,0.6154
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,6.9054,0.9842
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,3.7528,0.4588
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,5.9724,0.8287
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,4.3175,0.5529
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,6.7268,0.9545
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,3.9511,0.4919
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,6.7376,0.9563
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,3.9068,0.4845
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,5.4239,0.7373
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,3.2579,0.3763
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,6.4584,0.9097
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,3.6134,0.4356
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,6.1684,0.8614
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,3.6439,0.4407
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,4.2943,0.5491
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,4.0717,0.512
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,4.4962,0.5827
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,2.985,0.3308
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,5.0381,0.673
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,3.5569,0.4261
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,5.0658,0.6776
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,4.2552,0.5425
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,5.4087,0.7348
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,3.9109,0.4852
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,5.0107,0.6685
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,2.8199,0.3033
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,5.1775,0.6962
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,3.3301,0.3884
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,4.8697,0.645
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,3.0482,0.3414
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,6.1814,0.8636
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,3.3625,0.3937
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,5.512,0.752
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,3.0119,0.3353
Qwen/Qwen2.5-7B-Instruct,persona_adult7,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,5.0736,0.6789
