template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.9327,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.6282,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.9546,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.5572,1
para_blame4,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.9456,1
para_blame4,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.8044,1
para_blame4,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.9395,1
para_blame4,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.7781,1
para_blame4,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.8518,1
para_blame4,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.714,1
para_blame4,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.8813,1
para_blame4,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.6678,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9018,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.8719,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9609,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.7895,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9554,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.7536,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9554,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.6544,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.9712,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.79,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.9641,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.6735,1
para_blame4,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.9563,1
para_blame4,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.7306,1
para_blame4,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.9601,1
para_blame4,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.6777,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.9534,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.7575,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.9489,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.7783,1
para_blame4,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.9297,1
para_blame4,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.8094,1
para_blame4,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.9416,1
para_blame4,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.7447,1
para_blame4,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.9325,1
para_blame4,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.7767,1
para_blame4,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.9603,1
para_blame4,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.7595,1
para_blame4,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.9704,1
para_blame4,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.8932,1
para_blame4,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.9435,1
para_blame4,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.9176,1
para_blame4,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.9256,1
para_blame4,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.8028,1
para_blame4,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.9324,1
para_blame4,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.8225,1
para_blame4,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.9433,1
para_blame4,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.8627,1
para_blame4,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.9496,1
para_blame4,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.82,1
para_blame4,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.9563,1
para_blame4,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.8657,1
para_blame4,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.9279,1
para_blame4,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.8089,1
para_blame4,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.9742,1
para_blame4,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.8656,1
para_blame4,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.9606,1
para_blame4,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.8381,1
para_blame4,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.9833,1
para_blame4,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.8921,1
para_blame4,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.9797,1
para_blame4,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.8765,1
para_blame4,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.9624,1
para_blame4,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.8484,1
para_blame4,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.9742,1
para_blame4,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.7308,1
para_blame4,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.986,1
para_blame4,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.7553,1
para_blame4,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.9839,1
para_blame4,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.7497,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.9513,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.838,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.9244,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.863,1
para_blame4,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.9527,1
para_blame4,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.7885,1
para_blame4,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.9581,1
para_blame4,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.7951,1
para_blame4,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.9648,1
para_blame4,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.9509,1
para_blame4,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.9837,1
para_blame4,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.8987,1
para_blame4,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.8762,1
para_blame4,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.925,1
para_blame4,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.9098,1
para_blame4,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.8057,1
para_blame4,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.9695,1
para_blame4,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.8901,1
para_blame4,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.9729,1
para_blame4,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.8389,1
para_blame4,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.9108,1
para_blame4,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.8215,1
para_blame4,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.9341,1
para_blame4,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.7434,1
para_blame4,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.9394,1
para_blame4,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.7564,1
para_blame4,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.9586,1
para_blame4,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.7243,1
para_blame4,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.9336,1
para_blame4,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.8142,1
para_blame4,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.9132,1
para_blame4,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.781,1
para_blame4,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.9497,1
para_blame4,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.7496,1
para_blame4,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.9569,1
para_blame4,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.7432,1
para_blame4,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.9581,1
para_blame4,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.8132,1
para_blame4,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.968,1
para_blame4,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.8194,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9681,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.8563,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9798,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.8116,1
para_blame4,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.8696,1
para_blame4,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.9143,1
para_blame4,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.9092,1
para_blame4,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.8476,1
para_blame4,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.9603,1
para_blame4,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.8321,1
para_blame4,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.9727,1
para_blame4,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.7706,1
para_blame4,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.981,1
para_blame4,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.8821,1
para_blame4,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.9752,1
para_blame4,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.8577,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.9738,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.8489,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.9696,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.855,1
para_blame4,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.9628,1
para_blame4,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.7223,1
para_blame4,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.9633,1
para_blame4,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.6,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.9877,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.7657,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.9837,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.8237,1
para_blame4,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.9553,1
para_blame4,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.8664,1
para_blame4,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.9565,1
para_blame4,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.7829,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.965,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.8147,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.9675,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.8488,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.9388,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.8513,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.9407,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.841,1
para_blame4,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.9632,1
para_blame4,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.8055,1
para_blame4,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.9659,1
para_blame4,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.8434,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.9773,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.7717,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.9827,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.7873,1
para_blame4,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.9692,1
para_blame4,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.8753,1
para_blame4,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.9785,1
para_blame4,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.835,1
para_blame4,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.9838,1
para_blame4,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.8752,1
para_blame4,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.9801,1
para_blame4,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.8306,1
para_blame4,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.917,1
para_blame4,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.8096,1
para_blame4,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.9504,1
para_blame4,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.7838,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.9741,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.8605,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9666,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.8338,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.9497,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.7496,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.9569,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.7432,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.965,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.8116,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.9675,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.843,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.981,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.8821,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.9752,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.8577,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.9513,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.838,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.9244,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.863,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.9581,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.8132,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.968,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.8194,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.9877,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.7657,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.9837,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.8237,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.9394,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.7564,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.9586,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.7243,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.9681,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.8563,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.9798,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.8116,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.9563,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.7306,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.9601,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.6777,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9527,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.7885,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.9581,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.7951,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.9773,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.7717,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.9827,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.7873,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.9433,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.8627,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.9496,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.82,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.9738,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.8489,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.9696,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.855,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.9256,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.8028,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.9324,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.8225,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.917,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.8096,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.9504,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.7838,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.9388,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.8513,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.9407,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.841,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.9297,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.8094,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.9416,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.7447,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.9833,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.8921,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.9797,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.8765,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.9191,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.6241,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.9529,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.6135,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.9603,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.8321,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.9727,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.7706,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9628,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.7223,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9633,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.6,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.9712,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.79,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.9641,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.6735,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.9741,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.8605,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.9666,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.8338,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.9563,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.8657,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.9279,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.8089,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.9422,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9194,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9549,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9745,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.9051,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.9067,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.9218,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9229,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.8657,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.901,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.8285,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.5046,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.8476,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.5071,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.9129,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.636,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.8883,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.5957,1
para_wrong7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.9377,1
para_wrong7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.6517,1
para_wrong7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.9405,1
para_wrong7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.5776,1
para_wrong7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.8936,1
para_wrong7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.7003,1
para_wrong7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.9132,1
para_wrong7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.6938,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.8584,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.4825,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.9029,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.3874,1
para_wrong7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.9324,1
para_wrong7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.681,1
para_wrong7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.939,1
