model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,2.094,0.1823
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,2.1496,0.1916
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,1.9371,0.1562
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,2.2444,0.2074
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,1.8607,0.1434
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,2.1369,0.1895
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,2.0293,0.1715
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,2.1213,0.1869
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,2.0634,0.1772
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,2.1038,0.184
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,2.1382,0.1897
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.1047,0.1841
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.0952,0.1825
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,2.2036,0.2006
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,2.5511,0.2585
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,2.5682,0.2614
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,2.5599,0.26
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,2.5818,0.2636
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.1184,0.1864
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,2.1762,0.196
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.1037,0.1839
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.1526,0.1921
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.1633,0.1939
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.3182,0.2197
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.1848,0.1975
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.3295,0.2216
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.0835,0.1806
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,2.1182,0.1864
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.1053,0.1842
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.1422,0.1904
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.9827,0.1638
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.9744,0.1624
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.964,0.1607
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.0141,0.169
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.2977,0.2163
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.4618,0.2436
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.359,0.2265
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.4146,0.2358
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.1347,0.1891
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.1522,0.192
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.0871,0.1812
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.0356,0.1726
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.1764,0.1961
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.0518,0.1753
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.1292,0.1882
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.9971,0.1662
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.2452,0.2075
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.2123,0.202
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.2887,0.2148
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.2308,0.2051
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.1633,0.1939
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.2747,0.2124
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.2197,0.2033
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.2483,0.208
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.0314,0.1719
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.0615,0.1769
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.0171,0.1695
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.1373,0.1895
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.2167,0.2028
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.2039,0.2006
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.1948,0.1991
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.2184,0.2031
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.382,0.2303
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.446,0.241
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.3346,0.2224
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.4732,0.2455
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.9371,0.1562
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.2444,0.2074
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.8607,0.1434
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.1369,0.1895
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.0193,0.1699
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.0123,0.1687
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.0003,0.1667
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.9966,0.1661
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.0293,0.1715
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.1213,0.1869
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.0634,0.1772
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.1038,0.184
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.1382,0.1897
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.1047,0.1841
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.0952,0.1825
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.2036,0.2006
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.5197,0.2533
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.6292,0.2715
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.4921,0.2487
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.549,0.2582
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.5511,0.2585
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.5682,0.2614
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.5599,0.26
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.5818,0.2636
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.9485,0.1581
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.1042,0.184
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.8603,0.1434
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.0524,0.1754
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.048,0.1747
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.1597,0.1933
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.0165,0.1694
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.185,0.1975
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.844,0.1407
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.9037,0.1506
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.8914,0.1486
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.9032,0.1505
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.2152,0.2025
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.3272,0.2212
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.2772,0.2129
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,2.3717,0.2286
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.2541,0.209
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.4097,0.2349
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.3437,0.224
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.3235,0.2206
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.7789,0.1298
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,1.8977,0.1496
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.8196,0.1366
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.8962,0.1494
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.8703,0.145
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.8968,0.1495
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,2.0906,0.1818
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,2.0152,0.1692
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.3781,0.2297
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,2.2801,0.2133
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,2.0003,0.1667
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.9535,0.1589
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,2.0066,0.1678
Qwen/Qwen2.5-1.5B,acceptable7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.9388,0.1565
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,3.017,0.3362
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,3.0372,0.3395
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,3.0729,0.3455
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,2.9408,0.3235
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,2.7718,0.2953
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,2.8601,0.31
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,2.7747,0.2958
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,2.734,0.289
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,2.5396,0.2566
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,2.2595,0.2099
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,2.5783,0.2631
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,2.2308,0.2051
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,3.3874,0.3979
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,3.7348,0.4558
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,3.4246,0.4041
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,3.6433,0.4406
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,2.5591,0.2598
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,2.3582,0.2264
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,2.6302,0.2717
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,2.3335,0.2223
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,2.4027,0.2338
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,2.5556,0.2593
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,2.5183,0.253
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,2.5684,0.2614
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,2.2562,0.2094
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,2.2177,0.203
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,2.2541,0.209
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,2.3996,0.2333
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,2.5544,0.2591
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,3.0498,0.3416
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,2.6092,0.2682
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,3.2051,0.3675
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,2.827,0.3045
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,2.8893,0.3149
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,2.7822,0.297
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,2.9503,0.3251
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,2.9302,0.3217
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,2.8491,0.3082
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,2.8771,0.3129
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,2.8339,0.3057
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,1.9931,0.1655
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,2.1233,0.1872
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,2.1238,0.1873
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,2.0458,0.1743
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,2.7034,0.2839
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,2.8696,0.3116
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,2.6572,0.2762
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,2.8795,0.3133
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,2.7275,0.2879
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,2.7049,0.2842
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,2.4669,0.2445
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,2.8432,0.3072
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,2.4888,0.2481
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,2.5276,0.2546
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,2.3926,0.2321
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,2.5273,0.2546
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,2.8995,0.3166
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,2.9687,0.3281
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,2.8904,0.3151
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,2.9332,0.3222
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,2.8067,0.3011
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,2.4656,0.2443
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,2.5581,0.2597
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,2.5123,0.252
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,3.0552,0.3425
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,2.8706,0.3118
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,2.9866,0.3311
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,2.9458,0.3243
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,2.5951,0.2658
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,2.4734,0.2456
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,2.4071,0.2345
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,2.6476,0.2746
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,2.3333,0.2222
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,2.4462,0.241
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,2.3155,0.2193
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,2.384,0.2307
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,3.2611,0.3769
Qwen/Qwen2.5-1.5B,persona_adult7,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,3.4961,0.416
