model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,5.2416,0.7069
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,6.4164,0.9027
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,5.7909,0.7985
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,5.8936,0.8156
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,5.2876,0.7146
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,5.737,0.7895
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,5.4558,0.7426
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,5.5257,0.7543
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,5.4195,0.7366
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,5.5619,0.7603
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,5.6191,0.7698
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,6.3706,0.8951
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,5.2464,0.7077
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,6.4182,0.903
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,5.3361,0.7227
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,6.3503,0.8917
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,5.2001,0.7
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,6.2016,0.8669
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,5.9536,0.8256
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,6.527,0.9212
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,5.6398,0.7733
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,6.5927,0.9321
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,5.911,0.8185
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,4.9221,0.6537
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,5.163,0.6938
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,5.2082,0.7014
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,5.7504,0.7917
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,5.3126,0.7188
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,5.4955,0.7493
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,5.4399,0.74
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,5.3321,0.722
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,5.575,0.7625
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,4.9311,0.6552
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,5.9832,0.8305
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,5.6242,0.7707
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,6.2278,0.8713
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,5.4178,0.7363
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,6.2179,0.8697
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,5.6854,0.7809
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,6.0917,0.8486
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,5.6095,0.7683
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,6.6607,0.9435
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,5.6346,0.7724
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,6.0911,0.8485
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,5.3177,0.7196
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,6.0045,0.8341
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,5.6427,0.7738
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,5.5749,0.7625
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,5.2929,0.7155
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,5.271,0.7118
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,5.6095,0.7682
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,5.9095,0.8182
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,5.3926,0.7321
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,5.6824,0.7804
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,5.6449,0.7741
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,6.3779,0.8963
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,5.48,0.7467
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,6.287,0.8812
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,5.5813,0.7636
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,5.6135,0.7689
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,5.4172,0.7362
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,5.8358,0.806
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,4.585,0.5975
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,5.4577,0.743
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,4.6628,0.6105
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,5.9247,0.8208
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,5.8327,0.8054
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,5.6729,0.7788
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,5.4425,0.7404
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,5.7533,0.7922
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,5.4521,0.742
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,5.9178,0.8196
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,5.4941,0.749
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,5.9469,0.8245
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,5.8369,0.8061
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,6.5865,0.9311
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,5.5951,0.7658
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,6.5685,0.9281
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,5.7113,0.7852
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,5.5515,0.7586
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,5.1176,0.6863
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,5.4726,0.7454
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,5.8723,0.812
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,5.8402,0.8067
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,5.5584,0.7597
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,5.9919,0.832
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,5.6784,0.7797
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,6.2578,0.8763
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,5.7493,0.7915
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,6.2369,0.8728
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,4.7308,0.6218
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,4.9961,0.666
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,4.8232,0.6372
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,5.2046,0.7008
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,5.2195,0.7032
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,5.6524,0.7754
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,5.3882,0.7314
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,6.1314,0.8552
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,6.0551,0.8425
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,5.3569,0.7262
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,5.4861,0.7477
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,5.7691,0.7949
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,5.9544,0.8257
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,5.5776,0.7629
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,5.3867,0.7311
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,5.7375,0.7896
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,5.2708,0.7118
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,5.7366,0.7894
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,4.9689,0.6615
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,6.0777,0.8463
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,5.4078,0.7346
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,6.1917,0.8653
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,5.0065,0.6678
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,6.2056,0.8676
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,5.7233,0.7872
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,6.3582,0.893
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,5.3747,0.7291
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,6.4312,0.9052
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,4.484,0.5807
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,6.4534,0.9089
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,4.6268,0.6045
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,6.4503,0.9084
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,5.5881,0.7647
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,5.6752,0.7792
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,5.3772,0.7295
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,5.8645,0.8107
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,4.9104,0.6517
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,5.4403,0.74
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,5.0018,0.667
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,5.3974,0.7329
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,5.4999,0.75
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,5.0619,0.677
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,5.1992,0.6999
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,5.2243,0.7041
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,5.4396,0.7399
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,5.7509,0.7918
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,5.2535,0.7089
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,5.5029,0.7505
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,5.2726,0.7121
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,6.326,0.8877
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,5.283,0.7138
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,6.3291,0.8882
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,5.3321,0.722
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,5.575,0.7625
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,4.9311,0.6552
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,5.9832,0.8305
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,5.7402,0.79
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,5.5515,0.7586
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,5.1594,0.6932
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,5.4726,0.7454
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,5.6346,0.7724
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,6.0911,0.8485
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,5.3177,0.7196
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,6.0045,0.8341
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,5.6427,0.7738
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,5.5749,0.7625
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,5.2929,0.7155
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,5.271,0.7118
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,4.7308,0.6218
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,4.9961,0.666
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,4.8232,0.6372
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,5.2046,0.7008
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,5.6449,0.7741
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,6.3779,0.8963
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,5.48,0.7467
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,6.287,0.8812
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,5.5813,0.7636
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,5.6135,0.7689
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,5.4172,0.7362
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,5.8358,0.806
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,5.9544,0.8257
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,5.5776,0.7629
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,5.3867,0.7311
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,5.7375,0.7896
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,5.2708,0.7118
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,5.7366,0.7894
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,4.9689,0.6615
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,6.0777,0.8463
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,5.7909,0.7985
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,5.8936,0.8156
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,5.2876,0.7146
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,5.737,0.7895
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,5.4078,0.7346
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,6.1917,0.8653
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,5.0065,0.6678
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,6.2056,0.8676
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,5.1959,0.6993
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,6.1321,0.8554
Qwen/Qwen2.5-1.5B-Instruct,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,5.2416,0.7069
