model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,2.0488,0.1748
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,6.5072,0.9179
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,3.8208,0.4701
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,6.867,0.9778
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,2.1281,0.188
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,5.1385,0.6897
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,3.4208,0.4035
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,5.044,0.674
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,2.9292,0.3215
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,6.5303,0.9217
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,2.5133,0.2522
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,6.5011,0.9169
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,2.5836,0.2639
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,5.6539,0.7757
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,3.3427,0.3904
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,5.2371,0.7062
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,1.9979,0.1663
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,6.7071,0.9512
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,4.518,0.5863
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,6.6834,0.9472
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,2.0918,0.182
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,6.7269,0.9545
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,3.5631,0.4272
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,6.8861,0.981
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,1.1603,0.0267
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,6.6425,0.9404
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,2.4174,0.2362
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,6.8214,0.9702
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,1.5953,0.0992
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,5.5745,0.7624
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,4.1587,0.5265
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,5.8104,0.8017
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,1.1857,0.0309
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,6.0519,0.842
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,3.2606,0.3768
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,6.5348,0.9225
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,2.4933,0.2489
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,5.8859,0.8143
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,3.0856,0.3476
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,5.3999,0.7333
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,2.455,0.2425
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,6.6286,0.9381
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,3.5682,0.428
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,6.7598,0.96
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.299,0.0498
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,6.471,0.9118
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,2.2339,0.2057
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,6.4865,0.9144
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,3.9098,0.485
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,5.21,0.7017
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,4.054,0.509
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,5.8182,0.803
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,3.7597,0.4599
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,6.2729,0.8788
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,4.7111,0.6185
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,6.5259,0.921
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,4.073,0.5122
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,5.4941,0.749
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,4.445,0.5742
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,5.6345,0.7724
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.0855,0.0142
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,5.4829,0.7472
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,1.8592,0.1432
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,5.7537,0.7923
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,2.2295,0.2049
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,6.0102,0.835
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,2.4108,0.2351
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,6.2322,0.872
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,3.1551,0.3592
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,5.3316,0.7219
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,3.5779,0.4296
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,4.9198,0.6533
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,2.0329,0.1722
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,6.034,0.839
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,3.796,0.466
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,6.5785,0.9297
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,2.6479,0.2747
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,5.6823,0.7804
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,2.8181,0.303
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,4.0648,0.5108
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,2.6954,0.2826
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,5.0932,0.6822
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,3.6527,0.4421
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,4.8514,0.6419
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,2.1061,0.1843
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,4.9072,0.6512
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,4.1103,0.5184
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,5.116,0.686
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,3.886,0.481
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,5.6058,0.7676
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,4.0602,0.51
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,5.7236,0.7873
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,3.9745,0.4957
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,6.7034,0.9506
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,4.2724,0.5454
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,6.741,0.9568
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,2.9843,0.3307
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,5.8381,0.8064
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,3.1564,0.3594
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,5.5116,0.7519
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,2.9044,0.3174
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,6.5845,0.9308
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,3.4661,0.411
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,6.8348,0.9725
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,1.1094,0.0182
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,6.8249,0.9708
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,2.8824,0.3137
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,6.7928,0.9655
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.6011,0.1002
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,5.9535,0.8256
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,4.5494,0.5916
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,6.507,0.9178
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,2.7337,0.289
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,6.262,0.877
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,3.5266,0.4211
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,6.2571,0.8762
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,3.61,0.435
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,5.8199,0.8033
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,3.4713,0.4119
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,6.0927,0.8488
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,3.6339,0.439
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,6.5741,0.929
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,5.555,0.7592
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,6.597,0.9328
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,4.8535,0.6422
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,5.8407,0.8068
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,4.1319,0.522
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,6.1543,0.859
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,3.2123,0.3687
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,6.3551,0.8925
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,4.2289,0.5382
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,6.608,0.9347
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,4.0857,0.5143
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,5.825,0.8042
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,4.2273,0.5379
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,5.7543,0.7924
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,3.0811,0.3469
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,4.9494,0.6582
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,3.9885,0.4981
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,5.0033,0.6672
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,2.568,0.2613
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,5.1985,0.6997
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,3.8021,0.467
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,4.9901,0.665
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,3.3002,0.3834
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,6.0914,0.8486
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,3.4786,0.4131
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,5.6916,0.7819
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.4933,0.2489
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,5.8859,0.8143
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,3.0856,0.3476
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,5.3999,0.7333
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.0412,0.1735
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,4.9072,0.6512
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,4.1578,0.5263
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,5.116,0.686
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,3.9098,0.485
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,5.21,0.7017
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,4.054,0.509
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,5.8182,0.803
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,3.7597,0.4599
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,6.2729,0.8788
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,4.7111,0.6185
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,6.5259,0.921
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.9843,0.3307
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,5.8381,0.8064
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,3.1564,0.3594
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,5.5116,0.7519
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.0855,0.0142
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,5.4829,0.7472
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.8592,0.1432
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,5.7537,0.7923
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.2295,0.2049
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,6.0102,0.835
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.4108,0.2351
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,6.2322,0.872
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.6011,0.1002
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,5.9535,0.8256
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,4.5494,0.5916
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,6.507,0.9178
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.7337,0.289
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,6.262,0.877
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,3.5266,0.4211
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,6.2571,0.8762
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.9292,0.3215
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,6.5303,0.9217
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.5133,0.2522
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,6.5011,0.9169
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,3.61,0.435
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,5.8199,0.8033
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,3.4713,0.4119
allenai/Llama-3.1-Tulu-3-8B,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,6.0927,0.8488
