template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
wrong_w2,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.9499,1
wrong_w2,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.4167,1
wrong_w2,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.8144,1
wrong_w2,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.2916,1
wrong_w2,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.6672,1
wrong_w2,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.6146,1
wrong_w2,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.679,1
wrong_w2,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.5774,1
wrong_w2,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.9965,1
wrong_w2,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.4921,1
wrong_w2,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.976,1
wrong_w2,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.2164,1
wrong_w2,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.9968,1
wrong_w2,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.5862,1
wrong_w2,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.9042,1
wrong_w2,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.5811,1
wrong_w2,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.9997,1
wrong_w2,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.5217,1
wrong_w2,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.9999,1
wrong_w2,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.3138,1
wrong_w2,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.7081,1
wrong_w2,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.359,1
wrong_w2,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.6639,1
wrong_w2,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.3287,1
wrong_w2,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.9952,1
wrong_w2,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.814,1
wrong_w2,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.6796,1
wrong_w2,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.6089,1
wrong_w2,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.7902,1
wrong_w2,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.493,1
wrong_w2,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.9921,1
wrong_w2,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
wrong_w2,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.7809,1
wrong_w2,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.5529,1
wrong_w2,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.8809,1
wrong_w2,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.201,1
wrong_w2,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.6787,1
wrong_w2,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.4355,1
wrong_w2,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.6236,1
wrong_w2,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3603,1
wrong_w2,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.9993,1
wrong_w2,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.5311,1
wrong_w2,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.9973,1
wrong_w2,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.517,1
wrong_w2,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.6357,1
wrong_w2,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.0328,1
wrong_w2,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.651,1
wrong_w2,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.013,1
wrong_w2,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.9983,1
wrong_w2,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.661,1
wrong_w2,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.9875,1
wrong_w2,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.4402,1
wrong_w2,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.9416,1
wrong_w2,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.5849,1
wrong_w2,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.7698,1
wrong_w2,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.2859,1
wrong_w2,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.9994,1
wrong_w2,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.5909,1
wrong_w2,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.9998,1
wrong_w2,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.0003,1
wrong_w2,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.6558,1
wrong_w2,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.4143,1
wrong_w2,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.6249,1
wrong_w2,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.2901,1
wrong_w2,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.8611,1
wrong_w2,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.5299,1
wrong_w2,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.7026,1
wrong_w2,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.3647,1
wrong_w2,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.9999,1
wrong_w2,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.3223,1
wrong_w2,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.9937,1
wrong_w2,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.2982,1
wrong_w2,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.9934,1
wrong_w2,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.4944,1
wrong_w2,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.8754,1
wrong_w2,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.3423,1
wrong_w2,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9783,1
wrong_w2,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.5232,1
wrong_w2,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9959,1
wrong_w2,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0019,1
wrong_w2,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.7082,1
wrong_w2,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.4422,1
wrong_w2,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.6795,1
wrong_w2,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.4179,1
wrong_w2,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.6884,1
wrong_w2,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.4149,1
wrong_w2,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.6993,1
wrong_w2,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.232,1
wrong_w2,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.9968,1
wrong_w2,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.5937,1
wrong_w2,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.989,1
wrong_w2,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.6699,1
wrong_w2,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.8997,1
wrong_w2,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.5365,1
wrong_w2,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.6928,1
wrong_w2,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.5337,1
wrong_w2,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.9999,1
wrong_w2,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.6409,1
wrong_w2,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.9997,1
wrong_w2,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.2031,1
wrong_w2,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.7044,1
wrong_w2,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.4198,1
wrong_w2,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.6981,1
wrong_w2,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2275,1
wrong_w2,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.9991,1
wrong_w2,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,1.0,1
wrong_w2,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,1.0,1
wrong_w2,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.5424,1
wrong_w2,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.7947,1
wrong_w2,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.5471,1
wrong_w2,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.717,1
wrong_w2,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.1009,1
wrong_w2,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.759,1
wrong_w2,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.6145,1
wrong_w2,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.6442,1
wrong_w2,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.5311,1
wrong_w2,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.9217,1
wrong_w2,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.5675,1
wrong_w2,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.7599,1
wrong_w2,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.5717,1
wrong_w2,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.9811,1
wrong_w2,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.5385,1
wrong_w2,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.9091,1
wrong_w2,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.494,1
wrong_w2,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.9997,1
wrong_w2,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.5971,1
wrong_w2,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.9998,1
wrong_w2,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.3502,1
wrong_w2,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.6916,1
wrong_w2,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.5271,1
wrong_w2,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.9859,1
wrong_w2,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.154,1
wrong_w2,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.5945,1
wrong_w2,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.3393,1
wrong_w2,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.6017,1
wrong_w2,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.0215,1
wrong_w2,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.9982,1
wrong_w2,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.6376,1
wrong_w2,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9932,1
wrong_w2,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.2828,1
wrong_w2,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.9999,1
wrong_w2,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.3223,1
wrong_w2,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.9937,1
wrong_w2,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2982,1
wrong_w2,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.7947,1
wrong_w2,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.5567,1
wrong_w2,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.717,1
wrong_w2,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.1194,1
wrong_w2,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.9968,1
wrong_w2,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.5937,1
wrong_w2,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.989,1
wrong_w2,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.6699,1
wrong_w2,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.6787,1
wrong_w2,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.4355,1
wrong_w2,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.6236,1
wrong_w2,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3603,1
wrong_w2,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.9934,1
wrong_w2,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.4944,1
wrong_w2,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.8754,1
wrong_w2,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.3423,1
wrong_w2,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.7044,1
wrong_w2,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.4198,1
wrong_w2,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.6981,1
wrong_w2,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2275,1
wrong_w2,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.6558,1
wrong_w2,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.4143,1
wrong_w2,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.6249,1
wrong_w2,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2901,1
wrong_w2,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.9783,1
wrong_w2,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.5232,1
wrong_w2,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.9959,1
wrong_w2,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0019,1
wrong_w2,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.8253,1
wrong_w2,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.3108,1
wrong_w2,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.7466,1
wrong_w2,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.1532,1
wrong_w2,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9993,1
wrong_w2,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.5311,1
wrong_w2,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.9973,1
wrong_w2,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.517,1
wrong_w2,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.9811,1
wrong_w2,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.5385,1
wrong_w2,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.9091,1
wrong_w2,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.494,1
wrong_w2,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.9968,1
wrong_w2,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.5862,1
wrong_w2,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.9042,1
wrong_w2,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.5811,1
wrong_w2,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.8997,1
wrong_w2,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.5365,1
wrong_w2,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.6928,1
wrong_w2,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.5337,1
wrong_w2,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.9965,1
wrong_w2,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.4921,1
wrong_w2,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.976,1
wrong_w2,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.2164,1
wrong_w2,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.5945,1
wrong_w2,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3393,1
wrong_w2,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.6017,1
wrong_w2,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0215,1
wrong_w2,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.759,1
wrong_w2,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.6145,1
wrong_w2,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.6442,1
wrong_w2,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.5311,1
wrong_w2,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.9036,1
wrong_w2,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.4696,1
wrong_w2,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.9416,1
wrong_w2,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0966,1
wrong_w2,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.9952,1
wrong_w2,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.814,1
wrong_w2,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.6796,1
wrong_w2,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.6089,1
wrong_w2,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.6374,1
wrong_w2,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3449,1
wrong_w2,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.5713,1
wrong_w2,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2045,1
wrong_w2,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.6884,1
wrong_w2,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.4149,1
wrong_w2,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.6993,1
wrong_w2,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.232,1
wrong_w2,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9999,1
wrong_w2,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.6409,1
wrong_w2,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9997,1
wrong_w2,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.2031,1
wrong_w2,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.9998,1
wrong_w2,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.3521,1
wrong_w2,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.9941,1
wrong_w2,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.0044,1
wrong_w2,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.9982,1
wrong_w2,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.6376,1
wrong_w2,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.9932,1
wrong_w2,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2828,1
wrong_w2,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.9997,1
wrong_w2,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.5217,1
wrong_w2,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.9999,1
wrong_w2,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3138,1
wrong_w2,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.9614,1
wrong_w2,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9999,1
wrong_w2,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9584,1
wrong_w2,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9649,1
wrong_w2,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.5474,1
wrong_w2,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.5339,1
wrong_w2,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.9988,1
wrong_w2,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.0,1
wrong_w2,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.7651,1
wrong_w2,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.8948,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.5547,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.3411,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.4875,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.3444,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.7822,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.368,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.615,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.3678,1
para_wrong7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.5613,1
para_wrong7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.3389,1
para_wrong7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.5644,1
para_wrong7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.2948,1
para_wrong7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.7215,1
para_wrong7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.5003,1
para_wrong7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.906,1
para_wrong7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.3625,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.6842,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.3225,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.727,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2262,1
para_wrong7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.6738,1
para_wrong7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.3442,1
para_wrong7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.6725,1
para_wrong7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.1545,1
para_wrong7,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.6607,1
para_wrong7,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.4919,1
para_wrong7,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.7159,1
para_wrong7,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.399,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9893,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.6178,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9808,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.2887,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9996,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.5936,1
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9994,1
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.3365,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.9841,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3406,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.7687,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.017,1
para_wrong7,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.6481,1
para_wrong7,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.2955,1
para_wrong7,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.6508,1
para_wrong7,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.2623,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.8033,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.6184,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.6968,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.5968,1
para_wrong7,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.6759,1
para_wrong7,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.389,1
para_wrong7,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.6822,1
para_wrong7,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.1851,1
para_wrong7,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.7118,1
