model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,5.0819,0.6803
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,4.4854,0.5809
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,5.1581,0.693
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,4.4652,0.5775
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,5.0367,0.6728
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,4.5953,0.5992
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,5.1276,0.6879
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,4.6555,0.6093
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,5.2129,0.7022
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,4.7594,0.6266
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,5.4499,0.7416
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,4.8485,0.6414
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,5.3638,0.7273
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,4.7339,0.6223
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,5.0794,0.6799
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,4.7231,0.6205
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,5.1485,0.6914
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,4.7761,0.6293
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,5.468,0.7447
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,4.844,0.6407
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,5.4402,0.74
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,4.9921,0.6654
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,5.4176,0.7363
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,4.9945,0.6657
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,5.4349,0.7392
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,4.3819,0.5637
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,5.0605,0.6768
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,4.3682,0.5614
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,5.0984,0.6831
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,4.9637,0.6606
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,5.5395,0.7566
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,5.0724,0.6787
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,5.7059,0.7843
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,5.2816,0.7136
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,5.6845,0.7808
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,5.4814,0.7469
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,5.6873,0.7812
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,4.3912,0.5652
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,4.9255,0.6543
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,4.3975,0.5662
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,5.0031,0.6672
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,4.7627,0.6271
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,5.3947,0.7325
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,4.8868,0.6478
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,5.3608,0.7268
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,4.5572,0.5929
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,5.4389,0.7398
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,4.8745,0.6457
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,5.4437,0.7406
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,4.3865,0.5644
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,4.9252,0.6542
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,4.4009,0.5668
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,4.9507,0.6585
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,4.7703,0.6284
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,5.0762,0.6794
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,4.7574,0.6262
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,5.0551,0.6759
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,4.8238,0.6373
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,5.3853,0.7309
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,4.9934,0.6656
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,5.5968,0.7661
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,4.2729,0.5455
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,4.9811,0.6635
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,4.309,0.5515
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,5.0088,0.6681
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,4.5866,0.5978
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,5.2898,0.715
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,4.6034,0.6006
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,5.222,0.7037
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,4.7068,0.6178
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,5.4853,0.7475
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,4.6167,0.6028
Qwen/Qwen2.5-3B,para_wrong7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,4.9859,0.6643
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,4.2425,0.5404
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,4.7992,0.6332
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,4.2104,0.5351
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,4.8109,0.6352
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,4.8122,0.6354
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,5.4499,0.7416
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,4.8793,0.6465
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,5.3638,0.7273
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,4.6043,0.6007
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,5.0943,0.6824
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,4.7177,0.6196
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,5.1967,0.6995
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,4.402,0.567
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,4.7764,0.6294
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,4.4492,0.5749
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,4.5264,0.5877
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,4.9921,0.6654
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,5.4176,0.7363
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,4.9945,0.6657
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,5.4349,0.7392
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,4.4607,0.5768
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,5.2332,0.7055
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,4.3938,0.5656
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,5.161,0.6935
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,5.0406,0.6734
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,5.271,0.7118
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,5.2171,0.7028
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,5.1855,0.6976
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,5.2816,0.7136
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,5.6845,0.7808
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,5.4814,0.7469
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,5.6873,0.7812
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,4.3912,0.5652
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,4.9255,0.6543
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,4.3975,0.5662
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,5.0031,0.6672
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,4.5326,0.5888
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,5.3279,0.7213
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,4.6962,0.616
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,5.2903,0.7151
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,4.7627,0.6271
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,5.3947,0.7325
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,4.8868,0.6478
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,5.3608,0.7268
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,4.0583,0.5097
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,5.0535,0.6756
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,4.0087,0.5014
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,5.0323,0.672
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,4.8238,0.6373
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,5.3853,0.7309
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,4.9934,0.6656
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,5.5968,0.7661
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,4.8464,0.6411
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,5.0794,0.6799
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,4.869,0.6448
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,5.0957,0.6826
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,4.2729,0.5455
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,4.9811,0.6635
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,4.309,0.5515
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,5.0088,0.6681
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,4.5866,0.5978
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,5.2898,0.715
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,4.6034,0.6006
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,5.222,0.7037
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,4.6348,0.6058
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,5.1361,0.6893
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,4.645,0.6075
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,5.1678,0.6946
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,4.7068,0.6178
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,5.4853,0.7475
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,4.6167,0.6028
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,4.9859,0.6643
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,4.6863,0.6144
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,4.9766,0.6628
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,4.6256,0.6043
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,5.0637,0.6773
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,4.6722,0.612
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,5.1154,0.6859
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,4.8204,0.6367
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,5.0819,0.6803
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,4.681,0.6135
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,5.4907,0.7484
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,4.8289,0.6381
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,5.5965,0.7661
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,4.3865,0.5644
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,4.9252,0.6542
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,4.4009,0.5668
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,4.9507,0.6585
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,4.4854,0.5809
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,5.1581,0.693
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,4.4652,0.5775
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,5.0367,0.6728
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,4.4052,0.5675
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,5.1003,0.6834
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,4.5532,0.5922
Qwen/Qwen2.5-3B,para_wrong7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,4.9488,0.6581
Qwen/Qwen2.5-3B,para_wrong7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,5.6027,0.7671
Qwen/Qwen2.5-3B,para_wrong7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,5.6293,0.7716
Qwen/Qwen2.5-3B,para_wrong7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,5.6915,0.7819
Qwen/Qwen2.5-3B,para_wrong7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,5.517,0.7528
Qwen/Qwen2.5-3B,para_wrong7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.4908,0.7485
Qwen/Qwen2.5-3B,para_wrong7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.5206,0.7534
Qwen/Qwen2.5-3B,para_wrong7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,5.764,0.794
Qwen/Qwen2.5-3B,para_wrong7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,5.6783,0.7797
Qwen/Qwen2.5-3B,para_wrong7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,5.6469,0.7745
Qwen/Qwen2.5-3B,para_wrong7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,5.8643,0.8107
Qwen/Qwen2.5-3B,punish7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,4.3995,0.5666
Qwen/Qwen2.5-3B,punish7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,4.9377,0.6563
Qwen/Qwen2.5-3B,punish7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.7073,0.6179
Qwen/Qwen2.5-3B,punish7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,4.8998,0.65
Qwen/Qwen2.5-3B,punish7,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,4.142,0.5237
Qwen/Qwen2.5-3B,punish7,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,4.3497,0.5583
Qwen/Qwen2.5-3B,punish7,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,3.9255,0.4876
Qwen/Qwen2.5-3B,punish7,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,3.9443,0.4907
Qwen/Qwen2.5-3B,punish7,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,4.3739,0.5623
Qwen/Qwen2.5-3B,punish7,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,4.5438,0.5906
Qwen/Qwen2.5-3B,punish7,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,4.3721,0.562
Qwen/Qwen2.5-3B,punish7,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,4.5373,0.5896
Qwen/Qwen2.5-3B,punish7,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,5.0711,0.6785
Qwen/Qwen2.5-3B,punish7,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,5.0757,0.6793
Qwen/Qwen2.5-3B,punish7,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,4.8616,0.6436
Qwen/Qwen2.5-3B,punish7,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,5.0018,0.667
Qwen/Qwen2.5-3B,punish7,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,4.3201,0.5534
Qwen/Qwen2.5-3B,punish7,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,4.6001,0.6
Qwen/Qwen2.5-3B,punish7,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,4.5267,0.5878
Qwen/Qwen2.5-3B,punish7,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,4.4673,0.5779
Qwen/Qwen2.5-3B,punish7,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,4.2991,0.5499
Qwen/Qwen2.5-3B,punish7,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,4.602,0.6003
Qwen/Qwen2.5-3B,punish7,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,4.3758,0.5626
Qwen/Qwen2.5-3B,punish7,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,4.5399,0.59
Qwen/Qwen2.5-3B,punish7,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,4.2934,0.5489
Qwen/Qwen2.5-3B,punish7,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,4.286,0.5477
Qwen/Qwen2.5-3B,punish7,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,4.4066,0.5678
Qwen/Qwen2.5-3B,punish7,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,4.3651,0.5608
Qwen/Qwen2.5-3B,punish7,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,4.621,0.6035
