model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.4007,0.0668
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,5.291,0.7152
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.4112,0.2352
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,5.5714,0.7619
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.8818,0.3136
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,5.5226,0.7538
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.838,0.3063
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,5.4545,0.7424
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.7817,0.1303
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,4.9201,0.6534
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.5769,0.2628
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,4.9062,0.651
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.9991,0.1665
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,5.1802,0.6967
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,3.2439,0.374
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,5.4998,0.75
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.3768,0.0628
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,5.5814,0.7636
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,3.0165,0.3361
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,5.6683,0.778
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.1797,0.0299
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,4.9591,0.6598
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.4525,0.0754
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,5.183,0.6972
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.2996,0.0499
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,4.9868,0.6645
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.9364,0.1561
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,5.059,0.6765
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.3258,0.0543
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,5.2639,0.7107
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.4484,0.2414
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,4.1806,0.5301
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,4.9337,0.6556
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,5.1095,0.6849
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,5.8946,0.8158
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,5.3961,0.7327
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.3984,0.2331
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,2.7581,0.293
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,4.0801,0.5134
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.1473,0.5245
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,5.5765,0.7628
mistralai/Mistral-7B-Instruct-v0.3,persona_adult7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,5.8729,0.8121
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,2.1311,0.1885
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,6.9107,0.9851
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.1897,0.5316
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,6.9173,0.9862
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,1.8987,0.1498
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,6.0925,0.8488
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,2.6197,0.27
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,6.8103,0.9684
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,1.143,0.0238
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,5.8806,0.8134
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,2.6475,0.2746
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,5.9364,0.8227
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.1502,0.025
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,5.6093,0.7682
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,1.2548,0.0425
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,5.2422,0.707
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,2.3396,0.2233
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,6.357,0.8928
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,4.9325,0.6554
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,5.8836,0.8139
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,1.1834,0.0306
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,5.8694,0.8116
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,4.4073,0.5679
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,6.2625,0.8771
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,1.0484,0.0081
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,5.5696,0.7616
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,3.7167,0.4528
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,6.3835,0.8973
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,1.3385,0.0564
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,6.0996,0.8499
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,3.0373,0.3395
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,6.2715,0.8786
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,2.6813,0.2802
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,6.2085,0.8681
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,4.9944,0.6657
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,6.4502,0.9084
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,3.0159,0.336
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,5.887,0.8145
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,4.9689,0.6615
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,6.1645,0.8608
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,1.2461,0.041
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,6.8882,0.9814
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,3.8799,0.48
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,6.8675,0.9779
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,2.2445,0.2074
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,6.2395,0.8733
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,4.756,0.626
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,6.8821,0.9803
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,2.9108,0.3185
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,6.5935,0.9323
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,4.1567,0.5261
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,6.8204,0.9701
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,3.4414,0.4069
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,6.7629,0.9605
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,3.6955,0.4493
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,6.691,0.9485
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,1.8667,0.1445
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,5.3485,0.7247
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,2.2582,0.2097
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,5.3155,0.7193
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,1.0884,0.0147
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,5.5355,0.7559
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,4.5577,0.5929
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,6.0333,0.8389
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,4.8468,0.6411
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,6.5011,0.9169
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,5.0876,0.6813
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,6.4069,0.9011
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,1.0754,0.0126
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,6.0362,0.8394
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,2.5279,0.2547
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,6.6729,0.9455
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,1.1918,0.032
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,5.5378,0.7563
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,4.329,0.5548
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,5.9302,0.8217
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,1.064,0.0107
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,5.6994,0.7832
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,3.7339,0.4557
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,6.6675,0.9446
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,1.0793,0.0132
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,6.2882,0.8814
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,1.6886,0.1148
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,6.1472,0.8579
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,2.2936,0.2156
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,6.795,0.9658
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,2.2128,0.2021
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,6.7429,0.9571
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.1164,0.0194
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,6.7403,0.9567
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,3.0433,0.3405
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,6.8818,0.9803
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,5.2037,0.7006
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,6.8849,0.9808
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,5.219,0.7032
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,6.8039,0.9673
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.4053,0.0676
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,5.1635,0.6939
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,2.5276,0.2546
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,5.598,0.7663
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,4.7216,0.6203
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,5.9712,0.8285
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,4.9898,0.665
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,6.1034,0.8506
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,2.6626,0.2771
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,5.5509,0.7585
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,2.6871,0.2812
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,6.0351,0.8392
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,3.3685,0.3948
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,5.7127,0.7855
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,3.5809,0.4301
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,5.6061,0.7677
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.4632,0.0772
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,5.327,0.7212
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,2.1101,0.185
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,5.2694,0.7116
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,1.5792,0.0965
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,5.4865,0.7478
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,3.6973,0.4495
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,6.148,0.858
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.426,0.071
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,5.8318,0.8053
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,2.3649,0.2275
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,5.9478,0.8246
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,1.1115,0.0186
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,5.8314,0.8052
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,2.3706,0.2284
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,5.4513,0.7419
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.0528,0.0088
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,5.2384,0.7064
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.6654,0.4442
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,5.38,0.73
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,2.3392,0.2232
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,5.5766,0.7628
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,2.059,0.1765
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,5.7691,0.7948
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,3.9793,0.4966
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,6.2999,0.8833
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,4.9895,0.6649
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,6.1625,0.8604
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.6743,0.1124
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,6.7671,0.9612
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,3.7194,0.4532
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,6.6933,0.9489
mistralai/Mistral-7B-Instruct-v0.3,para_wrong7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.3038,0.0506
