template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
wrong_w1,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.7696,1
wrong_w1,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.0226,1
wrong_w1,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.6576,1
wrong_w1,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3606,1
wrong_w1,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.6934,1
wrong_w1,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0214,1
wrong_w1,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.8939,1
wrong_w1,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.6835,1
wrong_w1,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.8038,1
wrong_w1,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.718,1
wrong_w1,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.6496,1
wrong_w1,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2569,1
wrong_w1,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.7369,1
wrong_w1,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.0369,1
wrong_w1,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.8252,1
wrong_w1,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.0145,1
wrong_w1,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.8153,1
wrong_w1,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.0259,1
wrong_w1,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.7156,1
wrong_w1,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.5053,1
wrong_w1,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.7655,1
wrong_w1,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0612,1
wrong_w1,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.8135,1
wrong_w1,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.0012,1
wrong_w1,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.7884,1
wrong_w1,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.001,1
wrong_w1,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.8417,1
wrong_w1,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.9933,1
wrong_w1,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.9592,1
wrong_w1,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0149,1
wrong_w1,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.8055,1
wrong_w1,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.0002,1
wrong_w1,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.8225,1
wrong_w1,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0009,1
wrong_w1,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.8489,1
wrong_w1,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.0175,1
wrong_w1,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.9687,1
wrong_w1,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.0043,1
wrong_w1,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.8517,1
wrong_w1,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.1757,1
wrong_w1,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.8434,1
wrong_w1,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.0582,1
wrong_w1,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.8217,1
wrong_w1,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.0008,1
wrong_w1,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.8284,1
wrong_w1,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.0004,1
wrong_w1,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.7345,1
wrong_w1,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3474,1
wrong_w1,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.7236,1
wrong_w1,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.228,1
wrong_w1,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.694,1
wrong_w1,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.056,1
wrong_w1,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.8005,1
wrong_w1,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0234,1
wrong_w1,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.6709,1
wrong_w1,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.008,1
wrong_w1,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.717,1
wrong_w1,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0211,1
wrong_w1,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.8254,1
wrong_w1,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.4487,1
wrong_w1,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.7702,1
wrong_w1,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.0004,1
wrong_w1,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.7001,1
wrong_w1,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.0001,1
wrong_w1,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.7394,1
wrong_w1,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0001,1
wrong_w1,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.8702,1
wrong_w1,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.2418,1
wrong_w1,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.8263,1
wrong_w1,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.1231,1
wrong_w1,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.7485,1
wrong_w1,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.0273,1
wrong_w1,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.7657,1
wrong_w1,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.0273,1
wrong_w1,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.6963,1
wrong_w1,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.1433,1
wrong_w1,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.7963,1
wrong_w1,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0233,1
wrong_w1,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9963,1
wrong_w1,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.046,1
wrong_w1,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9981,1
wrong_w1,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.0002,1
wrong_w1,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.9992,1
wrong_w1,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.0002,1
wrong_w1,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.9969,1
wrong_w1,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.0361,1
wrong_w1,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.9876,1
wrong_w1,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.0162,1
wrong_w1,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.9956,1
wrong_w1,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.0088,1
wrong_w1,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.8204,1
wrong_w1,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.0356,1
wrong_w1,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.8279,1
wrong_w1,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.0003,1
wrong_w1,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.9971,1
wrong_w1,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9991,1
wrong_w1,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.8962,1
wrong_w1,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.8989,1
wrong_w1,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.893,1
wrong_w1,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.7765,1
wrong_w1,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.6919,1
wrong_w1,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9982,1
wrong_w1,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.8947,1
wrong_w1,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.7481,1
wrong_w2,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.8239,1
wrong_w2,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.2061,1
wrong_w2,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.8155,1
wrong_w2,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.031,1
wrong_w2,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.9971,1
wrong_w2,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.8297,1
wrong_w2,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.9854,1
wrong_w2,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0416,1
wrong_w2,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.9882,1
wrong_w2,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.002,1
wrong_w2,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.9786,1
wrong_w2,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.0273,1
wrong_w2,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.8383,1
wrong_w2,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.5465,1
wrong_w2,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.9262,1
wrong_w2,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.0804,1
wrong_w2,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.9622,1
wrong_w2,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1765,1
wrong_w2,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.9447,1
wrong_w2,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0214,1
wrong_w2,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.9436,1
wrong_w2,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.0257,1
wrong_w2,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.9965,1
wrong_w2,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.0838,1
wrong_w2,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.8352,1
wrong_w2,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.8704,1
wrong_w2,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.8483,1
wrong_w2,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.6669,1
wrong_w2,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.8459,1
wrong_w2,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.0017,1
wrong_w2,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.8849,1
wrong_w2,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0492,1
wrong_w2,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9981,1
wrong_w2,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.0019,1
wrong_w2,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9986,1
wrong_w2,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.0093,1
wrong_w2,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.9998,1
wrong_w2,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.0202,1
wrong_w2,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.9991,1
wrong_w2,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.0546,1
wrong_w2,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.9403,1
wrong_w2,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.1841,1
wrong_w2,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.9813,1
wrong_w2,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.0371,1
wrong_w2,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.9977,1
wrong_w2,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.8098,1
wrong_w2,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.9847,1
wrong_w2,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.7283,1
wrong_w2,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.8113,1
wrong_w2,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.0079,1
wrong_w2,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.8237,1
wrong_w2,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.0694,1
wrong_w2,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.9412,1
wrong_w2,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.0091,1
wrong_w2,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.9919,1
wrong_w2,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.0736,1
wrong_w2,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.8305,1
wrong_w2,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.7197,1
wrong_w2,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.8246,1
wrong_w2,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.6905,1
wrong_w2,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.8029,1
wrong_w2,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.1776,1
wrong_w2,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.8314,1
wrong_w2,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.0682,1
wrong_w2,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.8363,1
wrong_w2,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.0124,1
wrong_w2,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.8385,1
wrong_w2,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.0201,1
wrong_w2,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.8843,1
wrong_w2,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.5514,1
wrong_w2,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.9068,1
wrong_w2,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.0075,1
wrong_w2,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.8255,1
wrong_w2,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.0071,1
wrong_w2,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.83,1
wrong_w2,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.1192,1
wrong_w2,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.9958,1
wrong_w2,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.817,1
wrong_w2,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.8772,1
wrong_w2,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.7838,1
wrong_w2,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.8369,1
wrong_w2,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.0791,1
wrong_w2,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.995,1
wrong_w2,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.009,1
wrong_w2,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.8086,1
wrong_w2,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.7998,1
wrong_w2,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.8191,1
wrong_w2,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.0102,1
wrong_w2,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.7654,1
wrong_w2,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.6116,1
wrong_w2,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.8279,1
wrong_w2,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.2445,1
wrong_w2,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.9007,1
wrong_w2,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.0063,1
wrong_w2,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.975,1
wrong_w2,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.0168,1
wrong_w2,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.8344,1
wrong_w2,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.1013,1
wrong_w2,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.8818,1
wrong_w2,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.2127,1
wrong_w2,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.9973,1
wrong_w2,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.8312,1
wrong_w2,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.9946,1
wrong_w2,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.5997,1
wrong_w2,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.843,1
wrong_w2,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.6717,1
wrong_w2,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.8579,1
wrong_w2,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.0278,1
wrong_w2,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.9261,1
wrong_w2,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.0101,1
wrong_w2,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.9363,1
wrong_w2,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.1448,1
wrong_w2,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.8351,1
wrong_w2,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.0218,1
wrong_w2,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.8331,1
wrong_w2,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.0218,1
wrong_w2,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.9932,1
wrong_w2,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.884,1
wrong_w2,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.9884,1
wrong_w2,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.0429,1
wrong_w2,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.9912,1
wrong_w2,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.0924,1
wrong_w2,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.9846,1
wrong_w2,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.0591,1
wrong_w2,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.8612,1
wrong_w2,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.1083,1
wrong_w2,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.8401,1
wrong_w2,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.2024,1
wrong_w2,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.8606,1
wrong_w2,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.9945,1
wrong_w2,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9544,1
wrong_w2,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0852,1
wrong_w2,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.8196,1
wrong_w2,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.4284,1
wrong_w2,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.8088,1
wrong_w2,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.2015,1
wrong_w2,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.8086,1
wrong_w2,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.0738,1
wrong_w2,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.8295,1
wrong_w2,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.2456,1
wrong_w2,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.9787,1
wrong_w2,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.8222,1
wrong_w2,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.8329,1
wrong_w2,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.8604,1
wrong_w2,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.8218,1
wrong_w2,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4814,1
wrong_w2,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.8112,1
wrong_w2,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.282,1
wrong_w2,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.9987,1
wrong_w2,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.8113,1
wrong_w2,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.9985,1
wrong_w2,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.0184,1
wrong_w2,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.8229,1
wrong_w2,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.6708,1
wrong_w2,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.8223,1
wrong_w2,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.238,1
wrong_w2,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.9909,1
wrong_w2,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.671,1
wrong_w2,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.9711,1
wrong_w2,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.069,1
wrong_w2,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.7603,1
wrong_w2,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.652,1
wrong_w2,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.8191,1
wrong_w2,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.1193,1
wrong_w2,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.8852,1
wrong_w2,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.8087,1
wrong_w2,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.8285,1
wrong_w2,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.0397,1
wrong_w2,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.8334,1
wrong_w2,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.7234,1
wrong_w2,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.8361,1
wrong_w2,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.7,1
wrong_w2,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.867,1
wrong_w2,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.6253,1
wrong_w2,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.9087,1
wrong_w2,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.3245,1
wrong_w2,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.8992,1
wrong_w2,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.6876,1
wrong_w2,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.9931,1
wrong_w2,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.1512,1
wrong_w2,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.8276,1
wrong_w2,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.2704,1
wrong_w2,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.8303,1
wrong_w2,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.0279,1
wrong_w2,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.83,1
wrong_w2,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.0391,1
wrong_w2,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.8294,1
wrong_w2,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.0761,1
wrong_w2,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.9095,1
wrong_w2,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.3649,1
wrong_w2,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9826,1
wrong_w2,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.1575,1
wrong_w2,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.9912,1
wrong_w2,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.0924,1
wrong_w2,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.9846,1
