model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,1.4244,0.0707
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,5.5611,0.7602
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,2.8047,0.3008
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,4.6983,0.6164
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,3.5266,0.4211
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,4.333,0.5555
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,3.381,0.3968
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,4.4589,0.5765
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,3.6674,0.4446
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,5.0178,0.6696
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,3.8064,0.4677
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,4.6338,0.6056
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,1.2585,0.0431
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,4.3416,0.5569
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,2.6495,0.2749
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,4.1351,0.5225
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,2.9366,0.3228
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,3.7831,0.4639
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,3.1547,0.3591
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,3.5204,0.4201
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,3.6857,0.4476
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,6.3492,0.8915
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,4.5606,0.5934
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,4.9543,0.6591
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.2717,0.0453
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,5.6138,0.769
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.361,0.0602
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,5.6746,0.7791
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.7167,0.2861
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,4.3249,0.5542
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.295,0.3825
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,4.788,0.6313
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.0152,0.1692
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,4.9593,0.6599
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.0495,0.3416
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,4.9948,0.6658
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,3.3714,0.3952
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,4.7056,0.6176
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,3.8189,0.4698
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.9054,0.4842
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,3.6972,0.4495
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,6.2765,0.8794
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,4.2504,0.5417
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,6.2888,0.8815
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.9971,0.3329
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,4.935,0.6558
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,3.2937,0.3823
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,5.8548,0.8091
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,3.4922,0.4154
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,6.9631,0.9939
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,3.7783,0.4631
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,6.8534,0.9756
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.4117,0.2353
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,6.9416,0.9903
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,6.8228,0.9705
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,6.8385,0.9731
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.7993,0.2999
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,4.3441,0.5573
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.7436,0.2906
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,4.6148,0.6025
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,3.5959,0.4326
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,6.932,0.9887
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,4.1818,0.5303
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,6.818,0.9697
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.8193,0.3032
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,4.5485,0.5914
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,3.3324,0.3887
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,4.5719,0.5953
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,3.221,0.3702
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,5.3719,0.7287
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,3.051,0.3418
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,4.558,0.593
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,3.6674,0.4446
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,5.0178,0.6696
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,3.8064,0.4677
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,4.6338,0.6056
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.2313,0.2052
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,5.1013,0.6836
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.7942,0.299
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,4.7995,0.6332
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.2585,0.0431
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,4.3416,0.5569
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.6495,0.2749
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,4.1351,0.5225
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.9366,0.3228
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.7831,0.4639
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,3.1547,0.3591
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,3.5204,0.4201
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.8861,0.3144
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,5.2823,0.7137
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,3.2218,0.3703
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,6.8307,0.9718
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,3.6857,0.4476
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,6.3492,0.8915
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,4.5606,0.5934
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,4.9543,0.6591
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.4411,0.0735
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,4.5555,0.5926
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.7505,0.2917
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,4.2556,0.5426
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.7369,0.2895
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,4.8519,0.642
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,3.3263,0.3877
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,5.3557,0.726
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,3.3984,0.3997
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,6.9303,0.9884
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,4.0575,0.5096
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,6.9092,0.9849
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.4244,0.0707
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,5.5611,0.7602
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.8047,0.3008
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,4.6983,0.6164
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.7735,0.1289
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,5.6473,0.7746
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.0645,0.1774
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,5.9297,0.8216
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,3.2524,0.3754
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,6.4555,0.9093
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,3.3638,0.394
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,6.1514,0.8586
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.1853,0.8642
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,5.0506,0.6751
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.7351,0.9559
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,5.1035,0.6839
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,3.7606,0.4601
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.3463,0.7244
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.3741,0.3957
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,3.5679,0.428
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.6569,0.9428
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.7653,0.9609
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,2.7326,0.2888
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,4.0484,0.5081
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,2.479,0.2465
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,4.1039,0.5173
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,3.286,0.381
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,4.2932,0.5489
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,3.7645,0.4607
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,4.2902,0.5484
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,3.0944,0.3491
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,3.6092,0.4349
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,3.2998,0.3833
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,3.4057,0.401
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,3.0891,0.3482
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,3.4503,0.4084
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,3.3548,0.3925
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,3.6805,0.4467
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,3.1171,0.3528
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,3.8652,0.4775
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,3.2214,0.3702
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,3.6993,0.4499
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,2.5893,0.2649
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,2.9,0.3167
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,3.3316,0.3886
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,3.4974,0.4162
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,2.7488,0.2915
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,4.0741,0.5124
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,3.6038,0.434
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,3.6868,0.4478
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,3.1324,0.3554
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,3.0505,0.3417
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,3.4036,0.4006
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,3.2066,0.3678
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.5273,0.4212
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,4.2723,0.5454
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.1505,0.3584
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,4.0648,0.5108
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,2.6858,0.281
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,3.5481,0.4247
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,2.8961,0.316
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,3.5828,0.4305
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,3.265,0.3775
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,4.2039,0.534
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,3.3645,0.3941
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,3.9362,0.4894
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,3.1682,0.3614
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,3.9046,0.4841
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,3.2276,0.3713
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,4.0162,0.5027
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,2.7904,0.2984
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,3.6539,0.4423
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,2.9473,0.3246
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,3.4201,0.4033
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,2.8884,0.3147
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,4.2045,0.5341
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,3.0,0.3333
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,4.2334,0.5389
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,2.9856,0.3309
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,3.1361,0.356
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,3.28,0.38
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,3.2326,0.3721
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,3.1268,0.3545
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,3.9997,0.4999
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,3.3308,0.3885
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,3.8382,0.473
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,3.6839,0.4473
