model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,4.9914,0.6652
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,6.5692,0.9282
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,4.854,0.6423
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,6.3101,0.885
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,3.0926,0.3488
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,5.4479,0.7413
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,3.7974,0.4662
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,5.0648,0.6775
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,3.822,0.4703
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,5.5985,0.7664
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,5.1839,0.6973
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,5.5147,0.7525
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,4.035,0.5058
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,6.7568,0.9595
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,5.288,0.7147
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,6.2446,0.8741
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,3.5093,0.4182
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,6.457,0.9095
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,4.0271,0.5045
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,6.2195,0.8699
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.5313,0.2552
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,5.826,0.8043
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,5.6492,0.7749
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,5.8785,0.8131
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,5.1289,0.6881
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,6.6096,0.9349
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,5.229,0.7048
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,6.2067,0.8678
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,3.0438,0.3406
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,6.2554,0.8759
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,4.0516,0.5086
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,6.2479,0.8747
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,5.3612,0.7269
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,6.6765,0.9461
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,4.7207,0.6201
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,6.2456,0.8743
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,3.9325,0.4887
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,6.1441,0.8573
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,4.5395,0.5899
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,6.117,0.8528
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,4.8312,0.6385
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,6.5922,0.932
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,5.0882,0.6814
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,6.251,0.8752
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.43,0.2383
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,6.8418,0.9736
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,6.9071,0.9845
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,6.8679,0.978
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,3.2066,0.3678
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,6.6058,0.9343
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,5.8561,0.8093
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,6.6403,0.94
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,4.1628,0.5271
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,6.6918,0.9486
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,3.905,0.4842
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,6.4513,0.9085
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,3.9288,0.4881
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,6.5675,0.9279
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,4.0555,0.5093
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,6.5774,0.9296
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,4.484,0.5807
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,6.652,0.942
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,5.1828,0.6971
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,6.8545,0.9757
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,4.9914,0.6652
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,6.5692,0.9282
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,4.854,0.6423
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,6.3101,0.885
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.8631,0.3105
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,6.3337,0.889
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,4.2498,0.5416
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,6.3229,0.8872
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,3.0926,0.3488
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,5.4479,0.7413
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,3.7974,0.4662
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,5.0648,0.6775
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,3.822,0.4703
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,5.5985,0.7664
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,5.1839,0.6973
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,5.5147,0.7525
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,3.4864,0.4144
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,6.0355,0.8393
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,4.4002,0.5667
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,6.323,0.8872
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,4.035,0.5058
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,6.7568,0.9595
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,5.288,0.7147
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,6.2446,0.8741
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,3.6257,0.4376
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,6.1029,0.8505
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,3.9377,0.4896
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,5.8057,0.801
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.7213,0.1202
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,6.573,0.9288
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,4.6841,0.614
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,6.7641,0.9607
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,3.6172,0.4362
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,6.9218,0.987
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,6.3332,0.8889
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,6.8722,0.9787
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.6453,0.2742
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,6.6119,0.9353
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,5.8951,0.8158
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,5.9134,0.8189
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,3.4501,0.4084
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,6.6796,0.9466
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,4.166,0.5277
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,6.4007,0.9001
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,4.0716,0.5119
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,6.6487,0.9414
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,4.6917,0.6153
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,6.5732,0.9289
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.7977,0.9663
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,6.8019,0.967
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.8035,0.9672
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,5.9683,0.828
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,4.0783,0.5131
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.4078,0.7346
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.8243,0.4707
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.0024,0.5004
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.4231,0.9039
unsloth/Meta-Llama-3.1-8B-Instruct,acceptable7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.3222,0.887
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,3.8578,0.4763
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,5.9836,0.8306
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.6038,0.6006
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,6.0602,0.8434
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,4.1527,0.5255
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,5.2663,0.711
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,4.4568,0.5761
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,5.051,0.6752
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,3.9356,0.4893
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,5.3025,0.7171
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,4.1794,0.5299
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,5.0195,0.6699
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,3.745,0.4575
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,4.8967,0.6495
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,4.0518,0.5086
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,4.8709,0.6452
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,3.6902,0.4484
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,5.0828,0.6805
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,4.2933,0.5489
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,4.3208,0.5535
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,3.9622,0.4937
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,5.4686,0.7448
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,4.7923,0.6321
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,5.527,0.7545
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,2.9877,0.3313
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,4.9949,0.6658
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,4.3847,0.5641
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,5.2169,0.7028
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,2.9955,0.3326
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,5.2984,0.7164
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,4.3977,0.5663
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,4.7968,0.6328
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.8329,0.4722
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,5.2712,0.7119
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,4.0987,0.5165
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,4.6611,0.6102
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,3.9681,0.4947
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,4.9276,0.6546
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,4.1373,0.5229
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,4.356,0.5593
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,3.4839,0.414
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,6.1728,0.8621
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,4.6665,0.6111
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,6.0322,0.8387
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,3.9262,0.4877
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,5.1024,0.6837
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,4.7518,0.6253
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,5.5317,0.7553
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,4.218,0.5363
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,5.1404,0.6901
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,4.2826,0.5471
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,5.4952,0.7492
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,3.7684,0.4614
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,5.8344,0.8057
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,3.6231,0.4372
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,5.5803,0.7634
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,3.7132,0.4522
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,4.8996,0.6499
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,4.3107,0.5518
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,4.5811,0.5968
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,3.7393,0.4565
unsloth/Meta-Llama-3.1-8B-Instruct,persona_adult7,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,5.5646,0.7608
