template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
wrong_w2,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.2606,1
wrong_w2,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.2433,1
wrong_w2,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.2426,1
wrong_w2,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2661,1
wrong_w2,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.2144,1
wrong_w2,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.203,1
wrong_w2,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.2158,1
wrong_w2,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.1925,1
wrong_w2,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.2739,1
wrong_w2,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2523,1
wrong_w2,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.2702,1
wrong_w2,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.2565,1
wrong_w2,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.2393,1
wrong_w2,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2501,1
wrong_w2,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.2216,1
wrong_w2,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.2632,1
wrong_w2,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.2652,1
wrong_w2,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.2397,1
wrong_w2,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.2589,1
wrong_w2,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2455,1
wrong_w2,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.2222,1
wrong_w2,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.2206,1
wrong_w2,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.2229,1
wrong_w2,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2159,1
wrong_w2,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.2443,1
wrong_w2,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.2513,1
wrong_w2,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.246,1
wrong_w2,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.2407,1
wrong_w2,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.2463,1
wrong_w2,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2615,1
wrong_w2,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.2587,1
wrong_w2,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.2439,1
wrong_w2,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.2275,1
wrong_w2,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.239,1
wrong_w2,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.238,1
wrong_w2,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.2351,1
wrong_w2,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.2256,1
wrong_w2,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.2249,1
wrong_w2,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.227,1
wrong_w2,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.215,1
wrong_w2,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.2249,1
wrong_w2,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.1998,1
wrong_w2,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.2254,1
wrong_w2,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.1907,1
wrong_w2,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.2416,1
wrong_w2,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.2534,1
wrong_w2,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.2423,1
wrong_w2,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.2458,1
wrong_w2,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.218,1
wrong_w2,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.2195,1
wrong_w2,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.2156,1
wrong_w2,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.2175,1
wrong_w2,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.2673,1
wrong_w2,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.2535,1
wrong_w2,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.2667,1
wrong_w2,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.2569,1
wrong_w2,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.2528,1
wrong_w2,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.25,1
wrong_w2,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.2529,1
wrong_w2,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.2486,1
wrong_w2,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.2475,1
wrong_w2,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.2275,1
wrong_w2,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.2492,1
wrong_w2,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.2234,1
wrong_w2,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.2475,1
wrong_w2,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.2641,1
wrong_w2,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.2433,1
wrong_w2,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2668,1
wrong_w2,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.2179,1
wrong_w2,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.2368,1
wrong_w2,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.2184,1
wrong_w2,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2345,1
wrong_w2,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.2571,1
wrong_w2,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.2557,1
wrong_w2,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.2566,1
wrong_w2,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.2441,1
wrong_w2,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.2913,1
wrong_w2,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.2732,1
wrong_w2,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.2842,1
wrong_w2,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.2787,1
wrong_w2,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.2625,1
wrong_w2,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.2479,1
wrong_w2,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.2578,1
wrong_w2,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.2375,1
wrong_w2,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.2315,1
wrong_w2,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.2158,1
wrong_w2,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.2269,1
wrong_w2,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2041,1
wrong_w2,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.2606,1
wrong_w2,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.2279,1
wrong_w2,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.2568,1
wrong_w2,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.2362,1
wrong_w2,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.3069,1
wrong_w2,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.3051,1
wrong_w2,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.2931,1
wrong_w2,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.2953,1
wrong_w2,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.2568,1
wrong_w2,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2569,1
wrong_w2,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.2571,1
wrong_w2,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.2674,1
wrong_w2,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.2744,1
wrong_w2,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.2821,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.2173,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.2108,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.2121,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.2156,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.225,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.2174,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.2237,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2165,1
para_wrong7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.2549,1
para_wrong7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.2463,1
para_wrong7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.2486,1
para_wrong7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.2416,1
para_wrong7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.2042,1
para_wrong7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.2108,1
para_wrong7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.2068,1
para_wrong7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.2039,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.2255,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.2211,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.2277,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2186,1
para_wrong7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.2374,1
para_wrong7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.2261,1
para_wrong7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.2332,1
para_wrong7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.2287,1
para_wrong7,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.2195,1
para_wrong7,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.2115,1
para_wrong7,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.2195,1
para_wrong7,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.2117,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.2268,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.2195,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.2277,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.2102,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.2381,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.2361,1
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.2383,1
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.234,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.2404,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.2287,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.2353,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.2265,1
para_wrong7,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.2211,1
para_wrong7,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.2141,1
para_wrong7,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.2252,1
para_wrong7,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.2044,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.2197,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.211,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.2221,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.2121,1
para_wrong7,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.2331,1
para_wrong7,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.223,1
para_wrong7,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.2297,1
para_wrong7,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.2212,1
para_wrong7,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.2163,1
para_wrong7,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.2121,1
para_wrong7,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.2242,1
para_wrong7,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.2093,1
para_wrong7,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.2136,1
para_wrong7,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.2167,1
para_wrong7,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.2178,1
para_wrong7,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.217,1
para_wrong7,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.1989,1
para_wrong7,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.2019,1
para_wrong7,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.2026,1
para_wrong7,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.1982,1
para_wrong7,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.2024,1
para_wrong7,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.1885,1
para_wrong7,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.202,1
para_wrong7,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.1853,1
para_wrong7,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.2334,1
para_wrong7,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.2247,1
para_wrong7,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.2319,1
para_wrong7,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.2198,1
para_wrong7,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.2477,1
para_wrong7,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.2353,1
para_wrong7,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.2481,1
para_wrong7,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.2341,1
para_wrong7,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.2289,1
para_wrong7,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.2212,1
para_wrong7,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.2275,1
para_wrong7,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.2214,1
para_wrong7,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.2336,1
para_wrong7,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.2231,1
para_wrong7,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.2398,1
para_wrong7,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.2091,1
para_wrong7,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.2263,1
para_wrong7,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.2317,1
para_wrong7,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.2327,1
para_wrong7,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.2183,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.2276,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.2141,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.2287,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.2111,1
para_wrong7,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.2215,1
para_wrong7,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.2244,1
para_wrong7,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.2224,1
para_wrong7,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.2219,1
para_wrong7,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.2149,1
para_wrong7,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.2174,1
para_wrong7,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.2131,1
para_wrong7,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.2068,1
para_wrong7,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.2192,1
para_wrong7,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.2231,1
para_wrong7,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.2211,1
para_wrong7,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.2079,1
para_wrong7,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.2419,1
para_wrong7,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.2376,1
para_wrong7,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.2389,1
para_wrong7,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.2231,1
para_wrong7,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.2475,1
para_wrong7,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.2361,1
para_wrong7,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.2415,1
para_wrong7,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.2263,1
para_wrong7,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.2042,1
para_wrong7,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.2058,1
para_wrong7,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.2025,1
para_wrong7,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.2051,1
para_wrong7,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.2371,1
para_wrong7,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.2211,1
para_wrong7,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.2225,1
para_wrong7,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.2168,1
para_wrong7,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.2243,1
para_wrong7,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.2121,1
para_wrong7,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.224,1
para_wrong7,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.2019,1
para_wrong7,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.2233,1
para_wrong7,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.2195,1
para_wrong7,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.2164,1
para_wrong7,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.2253,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.2332,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.221,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.2298,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.2175,1
para_wrong7,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.1979,1
para_wrong7,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.1962,1
para_wrong7,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.1998,1
para_wrong7,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.1959,1
para_wrong7,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.2204,1
para_wrong7,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.2227,1
para_wrong7,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.221,1
para_wrong7,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.2154,1
para_wrong7,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.2085,1
para_wrong7,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.2011,1
para_wrong7,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.2106,1
para_wrong7,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.1976,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.2272,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.2294,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.2338,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.2257,1
para_wrong7,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.2463,1
para_wrong7,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.2369,1
para_wrong7,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.2431,1
para_wrong7,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.2359,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.2105,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2062,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.2194,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2026,1
para_wrong7,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.2352,1
para_wrong7,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.2407,1
para_wrong7,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.2405,1
para_wrong7,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.2319,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.223,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.2151,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.2094,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2199,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.2266,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.2204,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.2287,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.2182,1
para_wrong7,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.2234,1
para_wrong7,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.2224,1
para_wrong7,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.2235,1
para_wrong7,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.2214,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.2483,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.2525,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.2469,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.2455,1
para_wrong7,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.2243,1
para_wrong7,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.2294,1
para_wrong7,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.2266,1
para_wrong7,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.2234,1
para_wrong7,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.2284,1
para_wrong7,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.2234,1
para_wrong7,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.23,1
para_wrong7,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.2176,1
para_wrong7,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.2114,1
para_wrong7,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.2053,1
para_wrong7,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.206,1
para_wrong7,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.2057,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.2256,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.2158,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.2248,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.213,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.2243,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.2121,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.224,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2019,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.223,1
