model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,5.0546,0.6758
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,5.7548,0.7925
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,4.8216,0.6369
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,5.9692,0.8282
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,4.933,0.6555
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,5.9737,0.829
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,1.0596,0.0099
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,6.055,0.8425
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,1.0166,0.0028
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,6.6749,0.9458
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,1.1402,0.0234
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,5.1638,0.694
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,1.3361,0.056
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,5.8029,0.8005
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,1.0006,0.0001
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,5.2006,0.7001
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,1.0004,0.0001
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,5.4364,0.7394
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,1.1359,0.0226
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,5.8806,0.8134
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,1.1019,0.017
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,5.6173,0.7696
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,1.0239,0.004
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,6.6109,0.9352
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,1.6058,0.101
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,6.9972,0.9995
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.0466,0.0078
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,6.0352,0.8392
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,1.002,0.0003
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,6.0293,0.8382
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,5.3082,0.718
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,6.3636,0.8939
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,5.1013,0.6835
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,5.8227,0.8038
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.2216,0.0369
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,4.8973,0.6496
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,2.5412,0.2569
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,5.4215,0.7369
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,4.9013,0.6502
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,5.8082,0.8014
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,4.6663,0.611
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,5.6789,0.7798
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.3671,0.0612
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,5.2938,0.7156
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,4.0319,0.5053
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,5.5928,0.7655
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,1.0061,0.001
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,5.8812,0.8135
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,1.0072,0.0012
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,5.7306,0.7884
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.1639,0.0273
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,5.4909,0.7485
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,1.1635,0.0273
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,5.5945,0.7657
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,1.1397,0.0233
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,5.1777,0.6963
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,1.8595,0.1433
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,5.7777,0.7963
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.053,0.0088
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,6.9257,0.9876
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,1.0971,0.0162
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,6.9738,0.9956
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,1.0112,0.0019
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,6.0997,0.85
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,1.0113,0.0019
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,5.6753,0.7792
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.1363,0.0227
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,4.9456,0.6576
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.2696,0.3783
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,5.1601,0.6934
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,1.2409,0.0402
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,5.8672,0.8112
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,5.0665,0.6777
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,5.9368,0.8228
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,4.5138,0.5856
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,6.751,0.9585
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,4.9296,0.6549
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,6.2327,0.8721
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.1552,0.0259
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,5.9514,0.8252
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,1.0869,0.0145
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,5.892,0.8153
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.0217,0.0036
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,6.812,0.9687
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.2649,0.0441
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,6.9211,0.9869
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,1.0688,0.0115
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,6.2867,0.8811
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,1.0161,0.0027
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,6.2987,0.8831
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.0894,0.0149
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,6.0504,0.8417
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,6.9598,0.9933
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,6.7551,0.9592
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,1.0055,0.0009
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,5.8332,0.8055
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,1.001,0.0002
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,5.9347,0.8225
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,1.3492,0.0582
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,6.1099,0.8517
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.0543,0.1757
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,6.0601,0.8434
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,1.0597,0.0099
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,6.8399,0.9733
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,2.3273,0.2212
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,6.7793,0.9632
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,1.2164,0.0361
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,6.9953,0.9992
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,1.0015,0.0002
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,6.9812,0.9969
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,1.0753,0.0126
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,5.8212,0.8035
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,2.112,0.1853
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,5.6436,0.7739
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.3679,0.228
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,5.4069,0.7345
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,3.0847,0.3474
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,5.3414,0.7236
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,1.1263,0.0211
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,5.0255,0.6709
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,1.0481,0.008
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,5.3017,0.717
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.0024,0.0004
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,5.9521,0.8254
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,3.6924,0.4487
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,5.6213,0.7702
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,1.7389,0.1231
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,6.2215,0.8702
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,2.4506,0.2418
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,5.9576,0.8263
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.1359,0.0226
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,5.8806,0.8134
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.1019,0.017
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,5.6173,0.7696
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.1286,0.0214
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,4.9456,0.6576
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.1637,0.3606
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,5.1601,0.6934
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,5.3082,0.718
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,6.3636,0.8939
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,5.1013,0.6835
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,5.8227,0.8038
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.2216,0.0369
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,4.8973,0.6496
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.5412,0.2569
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,5.4215,0.7369
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.1552,0.0259
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,5.9514,0.8252
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.0869,0.0145
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,5.892,0.8153
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.3671,0.0612
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,5.2938,0.7156
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,4.0319,0.5053
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,5.5928,0.7655
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.0061,0.001
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,5.8812,0.8135
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.0072,0.0012
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,5.7306,0.7884
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.0894,0.0149
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,6.0504,0.8417
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,6.9598,0.9933
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,6.7551,0.9592
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.0055,0.0009
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,5.8332,0.8055
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.001,0.0002
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,5.9347,0.8225
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.0259,0.0043
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,6.0935,0.8489
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.1049,0.0175
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,6.8123,0.9687
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.3492,0.0582
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,6.1099,0.8517
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.0543,0.1757
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,6.0601,0.8434
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.0022,0.0004
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,5.9301,0.8217
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.0049,0.0008
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,5.9703,0.8284
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.3679,0.228
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,5.4069,0.7345
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,3.0847,0.3474
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,5.3414,0.7236
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.1402,0.0234
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,5.1638,0.694
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.3361,0.056
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,5.8029,0.8005
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.1263,0.0211
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,5.0255,0.6709
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.0481,0.008
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,5.3017,0.717
HuggingFaceH4/zephyr-7b-beta,para_wrong7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.0024,0.0004
