model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,2.586,0.2643
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,2.5786,0.2631
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,2.682,0.2803
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,2.6777,0.2796
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,2.751,0.2918
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,2.704,0.284
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,2.396,0.2327
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,2.4659,0.2443
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,2.3887,0.2314
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,2.4842,0.2474
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,2.6209,0.2702
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,2.6987,0.2831
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,2.6176,0.2696
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,2.6987,0.2831
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,2.6185,0.2697
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,2.5306,0.2551
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,2.555,0.2592
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,2.5801,0.2633
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,2.5684,0.2614
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,2.8357,0.3059
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,2.4411,0.2402
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,2.5518,0.2586
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,2.4556,0.2426
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,2.0862,0.181
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,2.4595,0.2432
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,2.0975,0.1829
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,2.143,0.1905
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,2.3216,0.2203
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,2.2281,0.2047
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,2.2145,0.2024
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,2.5886,0.2648
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,2.3898,0.2316
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,2.5016,0.2503
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,2.4374,0.2396
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,2.5414,0.2569
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,2.6157,0.2693
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,2.6674,0.2779
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,2.6163,0.2694
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.4291,0.2382
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,2.4834,0.2472
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.3961,0.2327
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,2.4864,0.2477
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,2.1346,0.1891
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,2.1409,0.1901
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,2.0915,0.1819
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,2.0795,0.1799
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,2.479,0.2465
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,2.5685,0.2614
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,2.4515,0.2419
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,2.5375,0.2563
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,2.0939,0.1823
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,2.0226,0.1704
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,2.1011,0.1835
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,2.009,0.1682
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.6704,0.2784
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,2.5884,0.2647
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,2.6543,0.2757
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,2.5004,0.2501
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,2.2507,0.2085
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,2.3102,0.2184
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,2.2819,0.2136
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,2.2932,0.2155
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.917,0.1528
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,1.8268,0.1378
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,1.9219,0.1537
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.8267,0.1378
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,2.5521,0.2587
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,2.3153,0.2192
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,2.5261,0.2544
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,2.2702,0.2117
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.1986,0.1998
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,2.4475,0.2412
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.3748,0.2291
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.4337,0.239
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.3444,0.2241
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.4659,0.2443
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.3789,0.2298
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.4842,0.2474
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.2817,0.2136
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,2.3214,0.2202
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.3086,0.2181
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.3039,0.2173
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.1233,0.1872
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.212,0.202
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.0773,0.1795
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.1839,0.1973
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.5684,0.2614
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.8357,0.3059
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.4411,0.2402
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.5518,0.2586
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.072,0.1787
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.0878,0.1813
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.8658,0.1443
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.1742,0.1957
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.4245,0.2374
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.3171,0.2195
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.3398,0.2233
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.2686,0.2114
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.5886,0.2648
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.3898,0.2316
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.5016,0.2503
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.4374,0.2396
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.5414,0.2569
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.6157,0.2693
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.6674,0.2779
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.6163,0.2694
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.641,0.2735
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.3926,0.2321
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.6126,0.2688
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.3307,0.2218
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.4291,0.2382
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.4834,0.2472
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.3961,0.2327
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.4864,0.2477
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.2952,0.2159
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.9738,0.1623
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.2402,0.2067
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.9419,0.157
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.6704,0.2784
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.5884,0.2647
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.6543,0.2757
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.5004,0.2501
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.2273,0.2046
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.2388,0.2065
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.2164,0.2027
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.2213,0.2035
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.2507,0.2085
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.3102,0.2184
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.2819,0.2136
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.2932,0.2155
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.917,0.1528
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.8268,0.1378
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.9219,0.1537
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.8267,0.1378
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.5467,0.2578
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.5925,0.2654
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.6195,0.2699
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.5977,0.2663
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.5521,0.2587
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.3153,0.2192
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.5261,0.2544
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.2702,0.2117
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.22,0.2033
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.1868,0.1978
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.3282,0.2214
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.1654,0.1942
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.1966,0.1994
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.4258,0.2376
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.1898,0.1983
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.3134,0.2189
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.6558,0.276
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.445,0.2408
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.521,0.2535
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,2.3782,0.2297
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.479,0.2465
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.5685,0.2614
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.4515,0.2419
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,2.5375,0.2563
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.5003,0.25
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.6091,0.2682
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.586,0.2643
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.5786,0.2631
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.4165,0.2361
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.4339,0.239
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.4031,0.2339
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.4139,0.2356
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,2.2993,0.2166
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,2.3046,0.2174
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.9683,0.1614
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.9086,0.1514
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.3081,0.218
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,2.3573,0.2262
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,2.0293,0.1716
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.9978,0.1663
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,2.3861,0.231
mistralai/Mistral-7B-v0.3,persona_adult7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,2.0906,0.1818
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,2.4041,0.234
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,2.4285,0.2381
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,2.4166,0.2361
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,2.4296,0.2383
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,2.4049,0.2341
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,2.486,0.2477
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,2.4117,0.2353
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,2.4888,0.2481
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,2.3188,0.2198
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,2.4002,0.2334
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,2.3479,0.2247
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,2.3912,0.2319
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,2.3723,0.2287
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,2.4245,0.2374
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,2.3566,0.2261
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,2.3989,0.2332
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,2.3011,0.2168
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,2.4227,0.2371
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,2.3266,0.2211
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,2.335,0.2225
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,2.3386,0.2231
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,2.4513,0.2419
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,2.4254,0.2376
mistralai/Mistral-7B-v0.3,para_wrong7,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,2.4335,0.2389
