template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.3421,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.6765,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.3279,1
para_blame4,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.5946,1
para_blame4,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.3489,1
para_blame4,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.5666,1
para_blame4,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.3296,1
para_blame4,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.6624,1
para_blame4,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.3379,1
para_blame4,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.6473,1
para_blame4,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.3404,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.6781,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.6271,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.756,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3457,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.773,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.4403,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.7729,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.338,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.4238,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3333,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.423,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.2265,1
para_blame4,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.5415,1
para_blame4,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.3328,1
para_blame4,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.4598,1
para_blame4,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.3313,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.6473,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.3942,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.6366,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.3941,1
para_blame4,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.6653,1
para_blame4,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.338,1
para_blame4,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.6648,1
para_blame4,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.2753,1
para_blame4,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.7124,1
para_blame4,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.338,1
para_blame4,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.6762,1
para_blame4,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.2761,1
para_blame4,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.6654,1
para_blame4,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.6177,1
para_blame4,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.6612,1
para_blame4,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.5926,1
para_blame4,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.6635,1
para_blame4,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.338,1
para_blame4,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.6475,1
para_blame4,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.1694,1
para_blame4,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.7736,1
para_blame4,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.3534,1
para_blame4,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.6715,1
para_blame4,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.4403,1
para_blame4,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.8508,1
para_blame4,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.3345,1
para_blame4,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.6473,1
para_blame4,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.3352,1
para_blame4,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.6701,1
para_blame4,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.4592,1
para_blame4,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.6652,1
para_blame4,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.3728,1
para_blame4,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.6556,1
para_blame4,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.3731,1
para_blame4,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.608,1
para_blame4,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.3431,1
para_blame4,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.6416,1
para_blame4,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.3651,1
para_blame4,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.5934,1
para_blame4,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.01,1
para_blame4,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.6672,1
para_blame4,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.3533,1
para_blame4,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.6633,1
para_blame4,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.1675,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.6592,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.3358,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.373,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3651,1
para_blame4,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.8332,1
para_blame4,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.3491,1
para_blame4,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.7716,1
para_blame4,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.3458,1
para_blame4,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.5946,1
para_blame4,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.4586,1
para_blame4,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.6762,1
para_blame4,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.3044,1
para_blame4,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.542,1
para_blame4,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.6059,1
para_blame4,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.6431,1
para_blame4,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.3491,1
para_blame4,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.6659,1
para_blame4,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.3731,1
para_blame4,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.6526,1
para_blame4,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.3344,1
para_blame4,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.9963,1
para_blame4,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.3827,1
para_blame4,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.9983,1
para_blame4,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.0539,1
para_blame4,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.577,1
para_blame4,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.338,1
para_blame4,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.423,1
para_blame4,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.3339,1
para_blame4,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.6414,1
para_blame4,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.3491,1
para_blame4,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.6174,1
para_blame4,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.337,1
para_blame4,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.6675,1
para_blame4,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.3491,1
para_blame4,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.6704,1
para_blame4,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.3408,1
para_blame4,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.6796,1
para_blame4,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.3726,1
para_blame4,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.6743,1
para_blame4,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.3487,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.6067,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.3409,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.4792,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0072,1
para_blame4,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.6511,1
para_blame4,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.3409,1
para_blame4,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.6545,1
para_blame4,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.3333,1
para_blame4,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.6544,1
para_blame4,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.337,1
para_blame4,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.6271,1
para_blame4,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.3452,1
para_blame4,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.6652,1
para_blame4,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.424,1
para_blame4,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.5516,1
para_blame4,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.3344,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.6595,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3827,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.5409,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3827,1
para_blame4,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.8928,1
para_blame4,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.3941,1
para_blame4,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.6897,1
para_blame4,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.3215,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.6607,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3586,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.6072,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.332,1
para_blame4,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.7079,1
para_blame4,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.4356,1
para_blame4,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.9433,1
para_blame4,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.3327,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.6415,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.3534,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.5208,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.3341,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.3827,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.3586,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.3586,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.3361,1
para_blame4,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.7275,1
para_blame4,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.4403,1
para_blame4,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.6984,1
para_blame4,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.5,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.6863,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.3362,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.698,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.3389,1
para_blame4,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.8329,1
para_blame4,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.3731,1
para_blame4,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.784,1
para_blame4,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.3533,1
para_blame4,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.6654,1
para_blame4,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.4076,1
para_blame4,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.8077,1
para_blame4,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.2213,1
para_blame4,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.5,1
para_blame4,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.3456,1
para_blame4,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.5001,1
para_blame4,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.3052,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.6086,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.334,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.3423,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.3339,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.6675,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.3491,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.6704,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.3408,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.6415,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3586,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.5208,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.3353,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.6652,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.424,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.5516,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.3344,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.6592,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.3358,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.373,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3651,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.6796,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.3726,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.6743,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.3487,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.6607,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3586,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.6072,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.332,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.577,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.338,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.423,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.3339,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.6067,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.3409,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.4792,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0072,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.5415,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.3328,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.4598,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.3313,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.8332,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.3491,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.7716,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.3458,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.6863,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.3362,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.698,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.3389,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.7736,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.3534,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.6715,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.4403,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.6595,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3827,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.5409,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.3827,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.6635,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.338,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.6475,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.1694,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.5,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3456,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.5001,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.3052,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.3827,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.3586,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.3586,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.3361,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.6653,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.338,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.6648,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.2753,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.6556,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.3731,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.608,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3431,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.4793,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3357,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.3941,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.3362,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.6544,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.337,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.6271,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.3452,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.8928,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.3941,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.6897,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.3215,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.4238,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.3333,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.423,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.2265,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.6086,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.334,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.3423,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.3339,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.8508,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3345,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.6473,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3352,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.6678,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9747,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.665,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.6778,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.5213,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4593,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.4624,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9971,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.5208,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.5223,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.5547,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.3411,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.4875,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.3444,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.7822,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.368,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.615,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.3678,1
para_wrong7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.5613,1
para_wrong7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.3389,1
para_wrong7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.5644,1
para_wrong7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.2948,1
para_wrong7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.7215,1
para_wrong7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.5003,1
para_wrong7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.906,1
para_wrong7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.3625,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.6842,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.3225,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.727,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2262,1
para_wrong7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.6738,1
para_wrong7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.3442,1
para_wrong7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.6725,1
para_wrong7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.1545,1
