template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.334,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.8663,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.259,1
para_blame4,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.7627,1
para_blame4,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.4612,1
para_blame4,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.7684,1
para_blame4,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.3283,1
para_blame4,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.8872,1
para_blame4,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.8442,1
para_blame4,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.9031,1
para_blame4,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.7338,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9443,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.7192,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.951,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.2713,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9655,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.6341,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.977,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.4324,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.9138,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.7427,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.8428,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.1763,1
para_blame4,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.8682,1
para_blame4,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.6657,1
para_blame4,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.9091,1
para_blame4,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.2651,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.9886,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.9047,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.9841,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.8418,1
para_blame4,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.8804,1
para_blame4,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.5041,1
para_blame4,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.9118,1
para_blame4,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.3457,1
para_blame4,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.9752,1
para_blame4,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.2788,1
para_blame4,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.9364,1
para_blame4,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.0259,1
para_blame4,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.9161,1
para_blame4,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.8332,1
para_blame4,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.9285,1
para_blame4,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.6421,1
para_blame4,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.8422,1
para_blame4,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.4338,1
para_blame4,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.6902,1
para_blame4,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.2071,1
para_blame4,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.9274,1
para_blame4,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.4694,1
para_blame4,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.967,1
para_blame4,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.4273,1
para_blame4,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.954,1
para_blame4,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.4708,1
para_blame4,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.9077,1
para_blame4,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.3075,1
para_blame4,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.9218,1
para_blame4,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.6203,1
para_blame4,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.886,1
para_blame4,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.5207,1
para_blame4,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.99,1
para_blame4,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.6857,1
para_blame4,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.9598,1
para_blame4,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.4205,1
para_blame4,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.8378,1
para_blame4,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.6853,1
para_blame4,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.8961,1
para_blame4,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.256,1
para_blame4,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.9778,1
para_blame4,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.7289,1
para_blame4,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.9797,1
para_blame4,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.2024,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.8587,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.4798,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.8301,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.2356,1
para_blame4,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.9833,1
para_blame4,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.4126,1
para_blame4,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.9546,1
para_blame4,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.4057,1
para_blame4,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.8124,1
para_blame4,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.5441,1
para_blame4,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.9273,1
para_blame4,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.4476,1
para_blame4,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.9119,1
para_blame4,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.6224,1
para_blame4,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.887,1
para_blame4,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.2073,1
para_blame4,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.9478,1
para_blame4,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.7574,1
para_blame4,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.9163,1
para_blame4,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.493,1
para_blame4,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.9531,1
para_blame4,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.6341,1
para_blame4,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.9521,1
para_blame4,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.1384,1
para_blame4,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.8204,1
para_blame4,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.5697,1
para_blame4,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.7749,1
para_blame4,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.5716,1
para_blame4,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.886,1
para_blame4,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.6428,1
para_blame4,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.8025,1
para_blame4,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.3963,1
para_blame4,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.942,1
para_blame4,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.3802,1
para_blame4,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.9148,1
para_blame4,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.344,1
para_blame4,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.9546,1
para_blame4,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.5841,1
para_blame4,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.9158,1
para_blame4,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.6787,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9774,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.9642,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9913,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0829,1
para_blame4,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.8436,1
para_blame4,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.5416,1
para_blame4,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.7998,1
para_blame4,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.3366,1
para_blame4,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.9116,1
para_blame4,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.528,1
para_blame4,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.9487,1
para_blame4,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.0964,1
para_blame4,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.9711,1
para_blame4,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.6835,1
para_blame4,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.89,1
para_blame4,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.7151,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.8716,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.509,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.8446,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.5219,1
para_blame4,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.9976,1
para_blame4,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.5908,1
para_blame4,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.9936,1
para_blame4,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.3103,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.8313,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.5035,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.8315,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.372,1
para_blame4,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.9631,1
para_blame4,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.6822,1
para_blame4,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.9558,1
para_blame4,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.4556,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.8013,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.6845,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.8239,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2122,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.673,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.5491,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.6738,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.2926,1
para_blame4,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.9924,1
para_blame4,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.8031,1
para_blame4,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.9894,1
para_blame4,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.7971,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.9119,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.4277,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.8839,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.4108,1
para_blame4,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.9515,1
para_blame4,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.7871,1
para_blame4,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.9675,1
para_blame4,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.4062,1
para_blame4,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.8694,1
para_blame4,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.5792,1
para_blame4,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.7899,1
para_blame4,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.5087,1
para_blame4,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.6704,1
para_blame4,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.4284,1
para_blame4,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.6592,1
para_blame4,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.3372,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.9799,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.3932,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9392,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.2934,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.942,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.3802,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.9148,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.344,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.8013,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.6845,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.8239,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2118,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.9711,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.6835,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.89,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.7151,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.8587,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.4798,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.8301,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.2356,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.9546,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.5841,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.9158,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.6787,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.8313,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.5035,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.8315,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.372,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.8204,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.5697,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.7749,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.5716,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.9774,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.9642,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.9913,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0829,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.8682,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.6657,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.9091,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.2651,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9833,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.4126,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.9546,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4057,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.9119,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4277,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.8839,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.4108,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.9274,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.4694,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.967,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.4273,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.8716,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.509,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.8446,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.5219,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.8422,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.4338,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.6902,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.2071,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.6704,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.4284,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.6592,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.3372,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.673,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.5491,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.6738,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.2926,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.8804,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.5041,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.9118,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.3457,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.99,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.6857,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.9598,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.4205,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.8358,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.44,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.7761,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.4041,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.9116,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.528,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.9487,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0964,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9976,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.5908,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9936,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.3103,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.9138,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.7427,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.8428,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.1763,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.9799,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.3932,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.9392,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2934,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.954,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.4708,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.9077,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3075,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.9609,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9776,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.8104,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9537,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.5841,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.524,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.6111,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9679,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.6453,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.5047,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.7669,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.3572,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.7163,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.3093,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.8861,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.5635,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.7598,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.4876,1
para_wrong7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.7564,1
para_wrong7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.5284,1
para_wrong7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.7156,1
para_wrong7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.3015,1
para_wrong7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.8553,1
para_wrong7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.7246,1
para_wrong7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.9133,1
para_wrong7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.4612,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.8187,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.2812,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.8091,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1149,1
para_wrong7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.7527,1
para_wrong7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.5467,1
para_wrong7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.7675,1
para_wrong7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.3964,1
