template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.0648,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0604,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.0624,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0505,1
para_blame4,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.0691,1
para_blame4,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.0621,1
para_blame4,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.0591,1
para_blame4,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.0512,1
para_blame4,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.0735,1
para_blame4,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.0851,1
para_blame4,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.07,1
para_blame4,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.0789,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.0539,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.0659,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.0601,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0464,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.0577,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.065,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.0745,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.063,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.0765,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.071,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.0937,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.0619,1
para_blame4,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.0726,1
para_blame4,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.0714,1
para_blame4,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.0689,1
para_blame4,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.0759,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.0458,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.0518,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.0512,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.0458,1
para_blame4,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.07,1
para_blame4,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.0532,1
para_blame4,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.0581,1
para_blame4,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.0564,1
para_blame4,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.0549,1
para_blame4,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.0723,1
para_blame4,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.049,1
para_blame4,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.0697,1
para_blame4,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.0572,1
para_blame4,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.0545,1
para_blame4,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.0529,1
para_blame4,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.0528,1
para_blame4,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.0554,1
para_blame4,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.0521,1
para_blame4,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.0572,1
para_blame4,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.0459,1
para_blame4,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.0689,1
para_blame4,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.0586,1
para_blame4,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.0818,1
para_blame4,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.0665,1
para_blame4,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.0793,1
para_blame4,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.0749,1
para_blame4,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.0793,1
para_blame4,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.0714,1
para_blame4,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.0661,1
para_blame4,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.0668,1
para_blame4,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.07,1
para_blame4,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.0554,1
para_blame4,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.0751,1
para_blame4,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.0774,1
para_blame4,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.0836,1
para_blame4,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.067,1
para_blame4,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.0764,1
para_blame4,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.0706,1
para_blame4,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.0785,1
para_blame4,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.0706,1
para_blame4,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.0673,1
para_blame4,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.0812,1
para_blame4,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.0768,1
para_blame4,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.0653,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.062,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.0641,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.0497,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0556,1
para_blame4,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.0755,1
para_blame4,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.0673,1
para_blame4,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.0755,1
para_blame4,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.0575,1
para_blame4,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.0445,1
para_blame4,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.0456,1
para_blame4,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.0485,1
para_blame4,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.0431,1
para_blame4,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.0655,1
para_blame4,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.0536,1
para_blame4,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.0689,1
para_blame4,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.0455,1
para_blame4,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.1006,1
para_blame4,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.0821,1
para_blame4,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.1015,1
para_blame4,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.0788,1
para_blame4,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.0689,1
para_blame4,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.0706,1
para_blame4,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.0706,1
para_blame4,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.0726,1
para_blame4,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.0755,1
para_blame4,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.0755,1
para_blame4,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.0755,1
para_blame4,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.071,1
para_blame4,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.0784,1
para_blame4,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.0735,1
para_blame4,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.0868,1
para_blame4,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.0679,1
para_blame4,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.0638,1
para_blame4,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.0814,1
para_blame4,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.0629,1
para_blame4,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.0733,1
para_blame4,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.0324,1
para_blame4,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.0416,1
para_blame4,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.0529,1
para_blame4,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.0273,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.084,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.0866,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.0807,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0813,1
para_blame4,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.0636,1
para_blame4,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.0608,1
para_blame4,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.0682,1
para_blame4,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.0473,1
para_blame4,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.0838,1
para_blame4,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.0988,1
para_blame4,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.0928,1
para_blame4,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.1091,1
para_blame4,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.0766,1
para_blame4,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.0655,1
para_blame4,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.0736,1
para_blame4,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.0689,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.0645,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.0505,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.074,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.0505,1
para_blame4,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.0784,1
para_blame4,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.0875,1
para_blame4,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.0826,1
para_blame4,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.085,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.0593,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.0671,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.068,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.0573,1
para_blame4,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.0673,1
para_blame4,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.0691,1
para_blame4,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.0569,1
para_blame4,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.0691,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.0902,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.0789,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.0814,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.084,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.0874,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.0733,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.0842,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.0814,1
para_blame4,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.0572,1
para_blame4,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.0572,1
para_blame4,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.0563,1
para_blame4,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.0545,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.0672,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.0725,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.0721,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.0558,1
para_blame4,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.0748,1
para_blame4,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.0724,1
para_blame4,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.0724,1
para_blame4,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.0774,1
para_blame4,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.0877,1
para_blame4,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.0877,1
para_blame4,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.0922,1
para_blame4,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.0907,1
para_blame4,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.0682,1
para_blame4,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.0629,1
para_blame4,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.0691,1
para_blame4,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.0598,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.0638,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.0753,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.0548,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.0818,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.0638,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.0814,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.0629,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.0733,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.0902,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.1021,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.0814,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.1044,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.0766,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.0655,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.0736,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.0689,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.062,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.0641,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.0497,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.0556,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.0324,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.0416,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.0529,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.0273,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.0593,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.0671,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.068,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0573,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.0755,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.0755,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.0755,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.071,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.084,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.0866,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.0807,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0813,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.0726,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.0714,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.0689,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0759,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.0755,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.0673,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.0755,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.0575,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.0672,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.0725,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.0721,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.0558,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.0689,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.0586,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.0818,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.0665,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.0645,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.0505,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.074,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.0505,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.0554,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.0521,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.0572,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0459,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.0682,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.0629,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.0691,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0598,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.0874,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.0733,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.0842,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.0814,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.07,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.0532,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.0581,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0564,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.0751,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.0774,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.0836,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.067,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.0784,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.0643,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.0827,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.0569,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.0838,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.0988,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.0928,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.1091,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.0784,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.0875,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.0826,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.085,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.0765,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.071,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.0937,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.0619,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.0638,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.0753,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.0548,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.0818,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.0793,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.0749,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.0793,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.0714,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.0459,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.05,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.0476,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.0297,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.068,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.0362,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.0628,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.0568,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.0376,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.0296,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.0634,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.0589,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.0645,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.0539,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.0568,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.0572,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.0573,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0594,1
para_wrong7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.0593,1
para_wrong7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.0559,1
para_wrong7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.0646,1
para_wrong7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.0522,1
para_wrong7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.0558,1
para_wrong7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.0578,1
para_wrong7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.0528,1
para_wrong7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.0542,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.0667,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0555,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.0639,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0562,1
para_wrong7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.0581,1
para_wrong7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.0528,1
para_wrong7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.0552,1
