model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,4.3804,0.5634
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,2.492,0.2487
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,4.5628,0.5938
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,2.3456,0.2243
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,6.3514,0.8919
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,2.784,0.2973
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,5.075,0.6792
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,2.22,0.2033
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,4.0405,0.5068
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,3.1002,0.35
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,4.2164,0.5361
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,3.2722,0.3787
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,5.2269,0.7045
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,3.4559,0.4093
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,5.2269,0.7045
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,4.2115,0.5352
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,4.7453,0.6242
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,4.0418,0.507
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,4.9264,0.6544
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,4.385,0.5642
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,5.238,0.7063
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,4.0302,0.505
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,4.9298,0.655
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,3.2892,0.3815
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,4.3864,0.5644
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,3.3006,0.3834
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,4.0186,0.5031
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,3.2952,0.3825
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,4.2232,0.5372
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,3.6671,0.4445
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,4.2288,0.5381
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,3.7015,0.4503
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,5.3993,0.7332
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,3.9592,0.4932
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,5.2607,0.7101
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,3.2832,0.3805
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,4.5643,0.594
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,3.4615,0.4102
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,4.7406,0.6234
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,3.2983,0.383
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,3.8632,0.4772
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,3.3193,0.3865
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,4.0431,0.5072
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,3.4529,0.4088
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,6.0024,0.8337
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,3.2922,0.382
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,5.2446,0.7074
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,4.0118,0.502
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,4.748,0.6247
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,4.2006,0.5334
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,4.5755,0.5959
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,4.2171,0.5362
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,5.0826,0.6804
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,4.4303,0.5717
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,4.5858,0.5976
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,3.2745,0.3791
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,5.7859,0.7976
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,2.7737,0.2956
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,4.7452,0.6242
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,4.0399,0.5067
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,4.4239,0.5707
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,4.035,0.5058
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,4.2374,0.5396
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,3.905,0.4842
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,5.0963,0.6827
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,4.2582,0.543
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,4.7553,0.6259
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,3.6445,0.4407
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,3.856,0.476
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,3.4912,0.4152
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,3.3276,0.3879
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,3.8306,0.4718
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,6.4804,0.9134
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,3.846,0.4743
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,6.4203,0.9034
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,3.6355,0.4392
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,4.385,0.5642
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,3.4553,0.4092
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,4.1963,0.5327
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,4.5679,0.5946
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,5.2373,0.7062
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,4.5851,0.5975
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,5.2375,0.7063
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,3.2858,0.381
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,3.8336,0.4723
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,3.8384,0.4731
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,4.0195,0.5033
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,4.2045,0.5341
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,4.921,0.6535
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,4.2011,0.5335
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,4.7515,0.6252
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,2.6955,0.2826
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,4.4113,0.5686
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,3.1604,0.3601
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,4.3989,0.5665
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,3.1027,0.3504
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,5.7804,0.7967
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,3.2784,0.3797
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,5.6565,0.7761
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,2.7732,0.2955
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,5.0784,0.6797
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,3.2823,0.3804
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,4.3861,0.5644
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,3.1007,0.3501
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,3.2815,0.3802
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,3.1306,0.3551
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,3.4528,0.4088
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,3.3135,0.3856
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,4.0179,0.503
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,3.5218,0.4203
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,4.0299,0.505
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.9394,0.3232
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,4.9174,0.6529
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,3.2925,0.3821
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,4.5694,0.5949
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,4.3905,0.5651
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,5.6629,0.7771
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,4.5845,0.5974
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,5.786,0.7977
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,2.9364,0.3227
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,3.5071,0.4179
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,3.6563,0.4427
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,3.8536,0.4756
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,3.4668,0.4111
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,4.5744,0.5957
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,3.833,0.4722
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,4.4013,0.5669
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,4.0267,0.5044
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,5.0867,0.6811
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,4.0226,0.5038
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,4.9214,0.6536
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,3.6425,0.4404
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,4.7582,0.6264
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,3.6467,0.4411
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,4.7595,0.6266
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,3.4682,0.4114
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,3.6533,0.4422
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,3.4712,0.4119
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,3.2897,0.3816
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,4.2559,0.5427
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,5.0829,0.6805
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,4.9462,0.6577
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,4.7466,0.6244
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,3.7015,0.4503
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,5.3993,0.7332
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,3.9592,0.4932
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,5.2607,0.7101
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,4.5699,0.595
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,5.2373,0.7062
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,4.5788,0.5965
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,5.2375,0.7063
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,3.4529,0.4088
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,6.0024,0.8337
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.2922,0.382
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,5.2446,0.7074
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,4.0118,0.502
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,4.748,0.6247
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,4.2006,0.5334
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,4.5755,0.5959
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.6955,0.2826
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,4.4113,0.5686
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,3.1604,0.3601
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,4.3989,0.5665
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,3.2745,0.3791
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,5.7859,0.7976
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.7737,0.2956
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,4.7452,0.6242
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,4.0399,0.5067
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,4.4239,0.5707
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,4.035,0.5058
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,4.2374,0.5396
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,3.1007,0.3501
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.2815,0.3802
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.1306,0.3551
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.4528,0.4088
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,3.3135,0.3856
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,4.0179,0.503
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,3.5218,0.4203
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,4.0299,0.505
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.3456,0.2243
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,6.3514,0.8919
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.784,0.2973
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,5.075,0.6792
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.9394,0.3232
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,4.9174,0.6529
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,3.2925,0.3821
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,4.5694,0.5949
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.4815,0.2469
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,4.3804,0.5634
