model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
unsloth/gemma-2-9b,acceptable7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,1.2922,0.0487
unsloth/gemma-2-9b,acceptable7,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.253,0.0422
unsloth/gemma-2-9b,acceptable7,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,1.3161,0.0527
unsloth/gemma-2-9b,acceptable7,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,1.3125,0.0521
unsloth/gemma-2-9b,acceptable7,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,1.3582,0.0597
unsloth/gemma-2-9b,acceptable7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.3542,0.059
unsloth/gemma-2-9b,acceptable7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,1.4905,0.0818
unsloth/gemma-2-9b,acceptable7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.3632,0.0605
unsloth/gemma-2-9b,acceptable7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,1.501,0.0835
unsloth/gemma-2-9b,acceptable7,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,1.3932,0.0655
unsloth/gemma-2-9b,acceptable7,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,1.3941,0.0657
unsloth/gemma-2-9b,acceptable7,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,1.4183,0.0697
unsloth/gemma-2-9b,acceptable7,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,1.4056,0.0676
unsloth/gemma-2-9b,acceptable7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.4678,0.078
unsloth/gemma-2-9b,acceptable7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,1.4713,0.0785
unsloth/gemma-2-9b,acceptable7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,1.5061,0.0844
unsloth/gemma-2-9b,acceptable7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,1.4179,0.0697
unsloth/gemma-2-9b,acceptable7,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,1.474,0.079
unsloth/gemma-2-9b,acceptable7,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,1.4671,0.0779
unsloth/gemma-2-9b,acceptable7,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,1.4433,0.0739
unsloth/gemma-2-9b,acceptable7,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,1.4599,0.0766
unsloth/gemma-2-9b,acceptable7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,1.5232,0.0872
unsloth/gemma-2-9b,acceptable7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,1.4118,0.0686
unsloth/gemma-2-9b,acceptable7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,1.5513,0.0919
unsloth/gemma-2-9b,acceptable7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,1.451,0.0752
unsloth/gemma-2-9b,acceptable7,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,1.4203,0.07
unsloth/gemma-2-9b,acceptable7,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,1.4158,0.0693
unsloth/gemma-2-9b,acceptable7,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,1.4162,0.0694
unsloth/gemma-2-9b,acceptable7,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,1.4468,0.0745
unsloth/gemma-2-9b,acceptable7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,1.4078,0.068
unsloth/gemma-2-9b,acceptable7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,1.4439,0.074
unsloth/gemma-2-9b,acceptable7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,1.3964,0.0661
unsloth/gemma-2-9b,acceptable7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,1.4092,0.0682
unsloth/gemma-2-9b,acceptable7,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,1.397,0.0662
unsloth/gemma-2-9b,acceptable7,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,1.4438,0.074
unsloth/gemma-2-9b,acceptable7,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,1.4305,0.0718
unsloth/gemma-2-9b,acceptable7,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,1.4825,0.0804
unsloth/gemma-2-9b,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,1.3214,0.0536
unsloth/gemma-2-9b,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,1.4302,0.0717
unsloth/gemma-2-9b,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,1.3604,0.0601
unsloth/gemma-2-9b,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,1.4554,0.0759
unsloth/gemma-2-9b,acceptable7,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,1.3421,0.057
unsloth/gemma-2-9b,acceptable7,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,1.4181,0.0697
unsloth/gemma-2-9b,acceptable7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,1.3763,0.0627
unsloth/gemma-2-9b,acceptable7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,1.3694,0.0616
unsloth/gemma-2-9b,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.3903,0.0651
unsloth/gemma-2-9b,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,1.4357,0.0726
unsloth/gemma-2-9b,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,1.4049,0.0675
unsloth/gemma-2-9b,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.4261,0.071
unsloth/gemma-2-9b,acceptable7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,1.3871,0.0645
unsloth/gemma-2-9b,acceptable7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,1.4112,0.0685
unsloth/gemma-2-9b,acceptable7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,1.3857,0.0643
unsloth/gemma-2-9b,acceptable7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,1.4355,0.0726
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.4573,0.0762
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,1.4219,0.0703
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.443,0.0738
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.4219,0.0703
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.4256,0.0709
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,1.4342,0.0724
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.4258,0.071
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.4092,0.0682
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.457,0.0762
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.4761,0.0793
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.4367,0.0728
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.4685,0.0781
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.4272,0.0712
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.4702,0.0784
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.4663,0.0777
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.432,0.072
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.253,0.0422
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.3161,0.0527
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.3125,0.0521
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.3582,0.0597
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.3605,0.0601
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.3895,0.0649
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.4122,0.0687
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.4401,0.0733
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.4177,0.0696
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.4915,0.0819
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.4183,0.0697
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.4757,0.0793
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.4678,0.078
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.4713,0.0785
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.5061,0.0844
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.4179,0.0697
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.474,0.079
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.4671,0.0779
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.4433,0.0739
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.4599,0.0766
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.3767,0.0628
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.47,0.0783
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.3916,0.0653
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.4648,0.0775
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.5232,0.0872
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.4118,0.0686
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.5513,0.0919
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.451,0.0752
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.5065,0.0844
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.5804,0.0967
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.5065,0.0844
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.5621,0.0937
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.3214,0.0536
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.4302,0.0717
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.3604,0.0601
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.4554,0.0759
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.3207,0.0534
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.3327,0.0554
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.3231,0.0539
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.3648,0.0608
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.3421,0.057
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.4181,0.0697
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.3763,0.0627
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.3694,0.0616
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.3903,0.0651
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.4357,0.0726
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.4049,0.0675
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.4261,0.071
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.4396,0.0733
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.3992,0.0665
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.3855,0.0643
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.3469,0.0578
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.3871,0.0645
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.4112,0.0685
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.3857,0.0643
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.4355,0.0726
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.3447,0.0574
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.4527,0.0754
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.3979,0.0663
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.457,0.0762
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.4835,0.0806
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,1.5013,0.0836
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.5009,0.0835
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.5257,0.0876
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.4342,0.0724
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.4513,0.0752
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.4627,0.0771
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.4513,0.0752
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.4078,0.068
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.4439,0.074
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.3964,0.0661
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.4092,0.0682
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.5063,0.0844
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,1.5327,0.0888
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.4549,0.0758
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,1.4731,0.0788
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.4374,0.0729
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,1.4833,0.0806
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.457,0.0762
unsloth/gemma-2-9b,acceptable7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.4528,0.0755
unsloth/gemma-2-9b,acceptable7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.309,0.0515
unsloth/gemma-2-9b,acceptable7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.3134,0.0522
unsloth/gemma-2-9b,acceptable7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.3555,0.0592
unsloth/gemma-2-9b,acceptable7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.5393,0.0899
unsloth/gemma-2-9b,acceptable7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,1.2902,0.0484
unsloth/gemma-2-9b,acceptable7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,1.3131,0.0522
unsloth/gemma-2-9b,acceptable7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,1.3777,0.063
unsloth/gemma-2-9b,acceptable7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.663,0.1105
unsloth/gemma-2-9b,acceptable7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,1.226,0.0377
unsloth/gemma-2-9b,acceptable7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.3062,0.051
unsloth/gemma-2-9b,persona_adult7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.7326,0.1221
unsloth/gemma-2-9b,persona_adult7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,1.8138,0.1356
unsloth/gemma-2-9b,persona_adult7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,1.7332,0.1222
unsloth/gemma-2-9b,persona_adult7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,1.731,0.1218
unsloth/gemma-2-9b,persona_adult7,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,1.6539,0.109
unsloth/gemma-2-9b,persona_adult7,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,1.8124,0.1354
unsloth/gemma-2-9b,persona_adult7,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,1.8139,0.1357
unsloth/gemma-2-9b,persona_adult7,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,1.7332,0.1222
unsloth/gemma-2-9b,persona_adult7,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,1.7249,0.1208
unsloth/gemma-2-9b,persona_adult7,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,1.8067,0.1344
unsloth/gemma-2-9b,persona_adult7,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,1.7256,0.1209
unsloth/gemma-2-9b,persona_adult7,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,1.8971,0.1495
unsloth/gemma-2-9b,persona_adult7,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.7349,0.1225
unsloth/gemma-2-9b,persona_adult7,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,1.9068,0.1511
unsloth/gemma-2-9b,persona_adult7,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,1.6602,0.11
unsloth/gemma-2-9b,persona_adult7,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,1.9057,0.1509
unsloth/gemma-2-9b,persona_adult7,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,1.6583,0.1097
unsloth/gemma-2-9b,persona_adult7,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,1.8167,0.1361
unsloth/gemma-2-9b,persona_adult7,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,1.8169,0.1362
unsloth/gemma-2-9b,persona_adult7,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,1.8166,0.1361
unsloth/gemma-2-9b,persona_adult7,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,1.7252,0.1209
unsloth/gemma-2-9b,persona_adult7,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,1.7293,0.1216
unsloth/gemma-2-9b,persona_adult7,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,1.8102,0.135
unsloth/gemma-2-9b,persona_adult7,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,1.8106,0.1351
unsloth/gemma-2-9b,persona_adult7,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,1.8103,0.135
unsloth/gemma-2-9b,persona_adult7,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,1.9971,0.1662
unsloth/gemma-2-9b,persona_adult7,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,1.9975,0.1663
unsloth/gemma-2-9b,persona_adult7,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,1.8985,0.1498
unsloth/gemma-2-9b,persona_adult7,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,1.8125,0.1354
unsloth/gemma-2-9b,persona_adult7,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,1.8134,0.1356
unsloth/gemma-2-9b,persona_adult7,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,1.903,0.1505
unsloth/gemma-2-9b,persona_adult7,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,2.0026,0.1671
unsloth/gemma-2-9b,persona_adult7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.7363,0.1227
unsloth/gemma-2-9b,persona_adult7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,1.6634,0.1106
unsloth/gemma-2-9b,persona_adult7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,1.7338,0.1223
unsloth/gemma-2-9b,persona_adult7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,1.8165,0.1361
unsloth/gemma-2-9b,persona_adult7,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,1.9012,0.1502
unsloth/gemma-2-9b,persona_adult7,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,1.9024,0.1504
unsloth/gemma-2-9b,persona_adult7,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,1.999,0.1665
unsloth/gemma-2-9b,persona_adult7,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,1.9013,0.1502
unsloth/gemma-2-9b,persona_adult7,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,1.9002,0.15
unsloth/gemma-2-9b,persona_adult7,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,1.9982,0.1664
unsloth/gemma-2-9b,persona_adult7,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,1.8098,0.135
unsloth/gemma-2-9b,persona_adult7,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,1.9003,0.15
unsloth/gemma-2-9b,persona_adult7,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,1.7294,0.1216
unsloth/gemma-2-9b,persona_adult7,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,1.7261,0.121
unsloth/gemma-2-9b,persona_adult7,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,1.7299,0.1216
unsloth/gemma-2-9b,persona_adult7,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,1.8109,0.1351
unsloth/gemma-2-9b,persona_adult7,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,1.6558,0.1093
unsloth/gemma-2-9b,persona_adult7,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,1.7267,0.1211
unsloth/gemma-2-9b,persona_adult7,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,1.6602,0.11
unsloth/gemma-2-9b,persona_adult7,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,1.653,0.1088
unsloth/gemma-2-9b,persona_adult7,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,1.5219,0.087
unsloth/gemma-2-9b,persona_adult7,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,1.6498,0.1083
unsloth/gemma-2-9b,persona_adult7,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,1.5845,0.0974
unsloth/gemma-2-9b,persona_adult7,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,1.7255,0.1209
