model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,6.9837,0.9973
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,1.2225,0.0371
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,6.9681,0.9947
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,2.9194,0.3199
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,5.5415,0.7569
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,2.543,0.2572
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,4.9401,0.6567
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,3.851,0.4752
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,5.3854,0.7309
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,1.7137,0.119
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,3.3038,0.384
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,4.4879,0.5813
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,3.1594,0.3599
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,4.1853,0.5309
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,3.13,0.355
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,3.2615,0.3769
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,6.4714,0.9119
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,3.1694,0.3616
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,6.5946,0.9324
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,1.4393,0.0732
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,1.6869,0.1145
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,1.2617,0.0436
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,1.246,0.041
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,1.0131,0.0022
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,2.6195,0.2699
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,2.5127,0.2521
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,3.0022,0.3337
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,3.5869,0.4311
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,2.4275,0.2379
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,3.8239,0.4707
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,2.2098,0.2016
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,1.6188,0.1031
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,3.1546,0.3591
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,2.8715,0.3119
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,3.5691,0.4282
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,3.3958,0.3993
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.8076,0.3013
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,3.4068,0.4011
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,2.998,0.333
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,1.9909,0.1652
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,1.9824,0.1637
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,3.1768,0.3628
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,3.2935,0.3822
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.5716,0.0953
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,5.7592,0.7932
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.0513,0.0085
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,4.7328,0.6221
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.5761,0.096
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,3.449,0.4082
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.4346,0.4058
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,3.4798,0.4133
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.9337,0.3223
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.7407,0.1234
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.1137,0.1856
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.6881,0.2814
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.7915,0.1319
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,3.7589,0.4598
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,3.8244,0.4707
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.0194,0.3366
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,4.5449,0.5908
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.0802,0.3467
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,4.3478,0.558
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.0683,0.1781
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.4288,0.0715
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.6913,0.2819
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.3238,0.054
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.663,0.2772
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.3161,0.0527
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,4.4904,0.5817
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.0283,0.0047
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.6335,0.4389
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.9194,0.3199
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,5.5415,0.7569
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.543,0.2572
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,4.9401,0.6567
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,3.851,0.4752
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,5.3854,0.7309
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.7137,0.119
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,3.3038,0.384
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.8503,0.3084
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,6.9685,0.9947
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,3.4393,0.4066
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,6.8065,0.9677
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,4.4879,0.5813
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.1594,0.3599
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,4.1853,0.5309
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.13,0.355
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.3003,0.0501
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.9064,0.3177
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.1046,0.0174
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.001,0.3335
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,3.5869,0.4311
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.4275,0.2379
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,3.8239,0.4707
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.2098,0.2016
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.4197,0.2366
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,5.6217,0.7703
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,3.5978,0.433
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,4.7014,0.6169
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.6188,0.1031
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.1546,0.3591
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.8715,0.3119
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.5691,0.4282
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,3.3958,0.3993
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.8076,0.3013
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,3.4068,0.4011
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.998,0.333
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,3.7647,0.4608
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,4.7542,0.6257
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.66,0.11
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,4.6214,0.6036
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.9909,0.1652
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.9824,0.1637
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.1768,0.3628
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.2935,0.3822
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.9022,0.317
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.9472,0.3245
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.7061,0.2844
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,3.6113,0.4352
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.0912,0.0152
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.0917,0.1819
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,3.1608,0.3601
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.9083,0.1514
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.9238,0.154
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,4.1782,0.5297
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.078,0.013
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,4.3651,0.5609
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.4393,0.0732
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.6869,0.1145
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.2617,0.0436
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.246,0.041
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,4.2305,0.5384
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,4.3844,0.5641
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,3.716,0.4527
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,5.3104,0.7184
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.071,0.0118
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,5.5383,0.7564
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.5916,0.0986
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,3.9577,0.493
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,4.3623,0.5604
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,3.0534,0.3422
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,2.4076,0.2346
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.6592,0.1099
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,3.4025,0.4004
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,2.9473,0.3245
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.9426,0.4904
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.0663,0.511
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,2.7697,0.295
allenai/OLMo-2-1124-7B-Instruct,acceptable7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,3.3548,0.3925
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.4416,0.0736
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,6.8664,0.9777
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,2.6201,0.27
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,6.8665,0.9778
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,1.0962,0.016
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,6.5572,0.9262
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,1.1918,0.032
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,6.4377,0.9063
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,1.3868,0.0645
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,6.6173,0.9362
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,2.1222,0.187
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,6.2443,0.8741
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.0989,0.0165
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,6.5623,0.9271
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,1.3102,0.0517
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,6.1714,0.8619
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,1.3386,0.0564
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,5.8935,0.8156
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,2.1439,0.1907
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,5.7322,0.7887
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,1.8354,0.1392
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,6.6262,0.9377
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,5.6679,0.778
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,6.6634,0.9439
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,1.3915,0.0652
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,6.4423,0.9071
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,1.9227,0.1538
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,6.6196,0.9366
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,1.487,0.0812
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,6.627,0.9378
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,4.1404,0.5234
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,6.2331,0.8722
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.8869,0.1478
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,6.2866,0.8811
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,2.422,0.237
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,5.8882,0.8147
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,1.3864,0.0644
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,6.7398,0.9566
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,1.7548,0.1258
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,6.7543,0.959
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,2.0355,0.1726
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,6.8849,0.9808
allenai/OLMo-2-1124-7B-Instruct,persona_adult7,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,2.7453,0.2909
