model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,6.5731,0.9289
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,6.3585,0.8931
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,6.4625,0.9104
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,3.8091,0.4682
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,6.0138,0.8356
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,3.5708,0.4285
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,3.9482,0.4914
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,3.0126,0.3354
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,4.2062,0.5344
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,3.4513,0.4085
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,3.2738,0.379
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.9956,0.3326
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,3.3412,0.3902
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,3.9971,0.4995
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,6.8536,0.9756
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,2.8771,0.3129
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,6.6302,0.9384
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,3.3276,0.3879
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,5.0176,0.6696
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,2.9924,0.3321
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,3.8528,0.4755
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,3.6854,0.4476
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,3.7329,0.4555
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,3.5611,0.4269
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,4.0502,0.5084
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,3.4194,0.4032
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,5.3382,0.723
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,3.4246,0.4041
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,3.7941,0.4657
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,3.6685,0.4447
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,3.7812,0.4635
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,3.3661,0.3944
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,3.348,0.3913
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,3.0569,0.3428
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,3.6497,0.4416
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,3.108,0.3513
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,3.5393,0.4232
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,3.1289,0.3548
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,3.6779,0.4463
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,3.335,0.3892
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,3.3238,0.3873
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,3.1545,0.3591
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.3709,0.3952
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,3.2565,0.3761
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.6002,0.4334
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,4.3775,0.5629
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,3.5424,0.4237
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.8889,0.3148
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,4.9962,0.666
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.7125,0.2854
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.501,0.4168
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.0552,0.3425
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.0771,0.3462
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,4.2415,0.5403
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,3.9932,0.4989
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,3.0845,0.3474
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.2887,0.3814
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,4.9238,0.654
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,6.8858,0.981
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,5.7996,0.7999
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,6.6794,0.9466
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.8701,0.3117
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.767,0.4612
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.959,0.3265
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,4.4243,0.5707
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,3.6769,0.4461
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,4.8294,0.6382
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.7885,0.2981
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.4005,0.4001
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,6.3585,0.8931
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,6.4625,0.9104
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.8091,0.4682
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,6.0138,0.8356
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,3.5708,0.4285
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,3.9482,0.4914
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,3.0126,0.3354
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,4.2062,0.5344
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.9738,0.329
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,6.914,0.9857
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,3.1646,0.3608
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,6.7926,0.9654
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,3.4513,0.4085
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.2738,0.379
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.9956,0.3326
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.3412,0.3902
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.9479,0.3247
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,4.4361,0.5727
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.9009,0.3168
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.6791,0.4465
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,3.4194,0.4032
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,5.3382,0.723
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,3.4246,0.4041
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,3.7941,0.4657
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,4.1897,0.5316
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,4.093,0.5155
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,3.2215,0.3703
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,4.1261,0.521
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,3.6685,0.4447
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.7812,0.4635
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,3.3661,0.3944
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.348,0.3913
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,3.0569,0.3428
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.6497,0.4416
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,3.108,0.3513
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,3.5393,0.4232
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,3.3897,0.3983
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,6.3323,0.8887
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.9708,0.3285
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,6.9748,0.9958
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,3.1289,0.3548
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,3.6779,0.4463
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.335,0.3892
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.3238,0.3873
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,3.7009,0.4502
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,3.5912,0.4319
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,3.3256,0.3876
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,3.4317,0.4053
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,4.9322,0.6554
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,5.2863,0.7144
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,3.6411,0.4402
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,5.707,0.7845
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,3.8407,0.4734
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,6.9619,0.9936
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.979,0.3298
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,6.901,0.9835
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,3.3276,0.3879
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,5.0176,0.6696
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.9924,0.3321
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,3.8528,0.4755
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,4.0462,0.5077
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.8926,0.3154
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.7907,0.2985
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.8512,0.3085
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.7902,0.2984
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,6.2018,0.867
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.891,0.3152
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,5.3495,0.7249
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,4.8386,0.6398
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,3.5085,0.4181
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.654,0.9423
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,6.8322,0.972
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.5154,0.2526
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,3.2626,0.3771
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.0066,0.3344
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,3.1317,0.3553
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,5.8173,0.8029
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.2657,0.8776
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,3.2698,0.3783
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,5.9272,0.8212
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,3.0768,0.3461
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,5.2579,0.7096
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,3.837,0.4728
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,4.1658,0.5276
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,3.6704,0.4451
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,4.0331,0.5055
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,3.2354,0.3726
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,3.8266,0.4711
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,2.9412,0.3235
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,3.4361,0.406
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,3.2496,0.3749
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,3.6796,0.4466
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,3.0579,0.343
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,3.8232,0.4705
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,2.9159,0.3193
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,3.6576,0.4429
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,2.8252,0.3042
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,3.1492,0.3582
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,3.3547,0.3925
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,3.5044,0.4174
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,3.336,0.3893
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,3.9662,0.4944
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,3.6074,0.4346
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,5.3977,0.733
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,3.597,0.4328
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,5.1175,0.6862
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,2.5511,0.2585
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,2.4193,0.2366
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,3.383,0.3972
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,2.6282,0.2714
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.2953,0.3826
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,3.8746,0.4791
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,2.9278,0.3213
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,3.5175,0.4196
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,3.6235,0.4372
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,3.8489,0.4748
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,3.3492,0.3915
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,3.6847,0.4474
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,3.7771,0.4628
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,6.055,0.8425
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,3.7582,0.4597
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,5.6738,0.779
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,3.6511,0.4418
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,3.9227,0.4871
Qwen/Qwen2.5-3B-Instruct,persona_adult7,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,3.2693,0.3782
