template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.6698,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.666,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.6581,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.6551,1
para_blame4,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.7378,1
para_blame4,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.6926,1
para_blame4,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.7495,1
para_blame4,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.6704,1
para_blame4,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.6829,1
para_blame4,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.6419,1
para_blame4,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.6781,1
para_blame4,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.6488,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.6692,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.6428,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.6586,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.6467,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.7229,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.6336,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.6989,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.6308,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.6585,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.6039,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.6576,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.5855,1
para_blame4,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.6682,1
para_blame4,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.582,1
para_blame4,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.6385,1
para_blame4,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.6037,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.6696,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.5915,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.6546,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.5248,1
para_blame4,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.6897,1
para_blame4,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.6459,1
para_blame4,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.7012,1
para_blame4,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.6243,1
para_blame4,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.6877,1
para_blame4,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.6343,1
para_blame4,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.6977,1
para_blame4,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.5903,1
para_blame4,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.6137,1
para_blame4,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.6403,1
para_blame4,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.643,1
para_blame4,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.6162,1
para_blame4,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.6546,1
para_blame4,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.6311,1
para_blame4,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.6499,1
para_blame4,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.6261,1
para_blame4,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.6035,1
para_blame4,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.5658,1
para_blame4,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.5917,1
para_blame4,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.5603,1
para_blame4,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.6635,1
para_blame4,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.5712,1
para_blame4,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.6511,1
para_blame4,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.5643,1
para_blame4,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.6339,1
para_blame4,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.6218,1
para_blame4,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.6207,1
para_blame4,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.6176,1
para_blame4,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.6642,1
para_blame4,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.621,1
para_blame4,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.6536,1
para_blame4,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.6309,1
para_blame4,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.6687,1
para_blame4,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.6207,1
para_blame4,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.6811,1
para_blame4,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.5305,1
para_blame4,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.6147,1
para_blame4,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.6084,1
para_blame4,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.6084,1
para_blame4,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.5616,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.6369,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.5959,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.6446,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.6341,1
para_blame4,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.7017,1
para_blame4,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.5796,1
para_blame4,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.6892,1
para_blame4,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.5618,1
para_blame4,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.5843,1
para_blame4,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.5505,1
para_blame4,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.57,1
para_blame4,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.5597,1
para_blame4,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.74,1
para_blame4,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.7306,1
para_blame4,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.7446,1
para_blame4,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.667,1
para_blame4,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.6728,1
para_blame4,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.5023,1
para_blame4,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.6543,1
para_blame4,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.5062,1
para_blame4,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.6191,1
para_blame4,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.5477,1
para_blame4,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.6248,1
para_blame4,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.5645,1
para_blame4,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.4722,1
para_blame4,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.5204,1
para_blame4,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.5258,1
para_blame4,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.504,1
para_blame4,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.6361,1
para_blame4,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.6428,1
para_blame4,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.6449,1
para_blame4,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.6321,1
para_blame4,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.704,1
para_blame4,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.6465,1
para_blame4,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.7049,1
para_blame4,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.6224,1
para_blame4,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.6574,1
para_blame4,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.6587,1
para_blame4,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.6375,1
para_blame4,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.643,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.6318,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.5596,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.6285,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.5313,1
para_blame4,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.71,1
para_blame4,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.6031,1
para_blame4,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.685,1
para_blame4,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.6268,1
para_blame4,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.614,1
para_blame4,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.5503,1
para_blame4,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.5902,1
para_blame4,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.5454,1
para_blame4,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.6176,1
para_blame4,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.6214,1
para_blame4,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.6091,1
para_blame4,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.5749,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.708,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.6525,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.7193,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.6404,1
para_blame4,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.6952,1
para_blame4,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.6542,1
para_blame4,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.6929,1
para_blame4,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.6187,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.7015,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.5651,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.6718,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.6304,1
para_blame4,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.7221,1
para_blame4,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.6892,1
para_blame4,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.7354,1
para_blame4,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.6688,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.6498,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.632,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.6137,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.6415,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.6972,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.6799,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.7064,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.6716,1
para_blame4,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.6655,1
para_blame4,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.6699,1
para_blame4,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.6595,1
para_blame4,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.6576,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.6997,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.6543,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.6811,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.6399,1
para_blame4,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.6376,1
para_blame4,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.5271,1
para_blame4,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.6449,1
para_blame4,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.5431,1
para_blame4,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.7332,1
para_blame4,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.6829,1
para_blame4,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.7304,1
para_blame4,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.661,1
para_blame4,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.7123,1
para_blame4,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.6397,1
para_blame4,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.7011,1
para_blame4,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.6368,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.6881,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.5095,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.6419,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.5484,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.704,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.6465,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.7049,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.6224,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.6498,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.6245,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.6137,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.6325,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.6176,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.6214,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.6091,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.5749,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.6369,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.5959,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.6446,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.6341,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.6574,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.6587,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.6375,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.643,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.7015,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.5651,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.6718,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.6304,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.4722,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.5204,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.5258,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.504,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.6318,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.5596,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.6285,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.5313,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.6682,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.582,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.6385,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.6037,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.7017,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.5796,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.6892,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.5618,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.6997,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.6543,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.6811,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.6399,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.6035,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.5658,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.5917,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.5603,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.708,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.6525,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.7193,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.6404,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.6546,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.6311,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.6499,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.6261,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.7123,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.6397,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.7011,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.6368,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.6972,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.6799,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.7064,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.6716,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.6897,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.6459,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.7012,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.6243,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.6642,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.621,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.6536,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.6309,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.6453,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.6106,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.6425,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.574,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.614,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.5503,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.5902,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.5454,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.6952,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.6542,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.6929,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.6187,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.6585,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.6039,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.6576,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.5855,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.6881,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.5095,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.6419,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.5484,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.6635,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.5712,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.6511,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.5643,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.6749,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.6582,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.6769,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.6545,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.4753,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4103,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.5946,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.6753,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.5453,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.437,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.6628,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.6043,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.6773,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.6144,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.6872,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.6307,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.6662,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.619,1
para_wrong7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.6879,1
para_wrong7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.6093,1
para_wrong7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.7022,1
para_wrong7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.5992,1
para_wrong7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.7365,1
para_wrong7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.6355,1
para_wrong7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.7316,1
para_wrong7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.6474,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.6768,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.5614,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.6831,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.5637,1
para_wrong7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.7735,1
para_wrong7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.6574,1
para_wrong7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.7559,1
