template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.4691,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.7934,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.4287,1
para_blame4,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.7291,1
para_blame4,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.433,1
para_blame4,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.6113,1
para_blame4,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.3116,1
para_blame4,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.7361,1
para_blame4,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.5018,1
para_blame4,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.7921,1
para_blame4,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.4691,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.7674,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.3893,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.7897,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.1748,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9817,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.4923,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9885,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.2854,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.6938,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.4395,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.6482,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.2633,1
para_blame4,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.722,1
para_blame4,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.4828,1
para_blame4,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.6931,1
para_blame4,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.2139,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.8308,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.554,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.8255,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.5223,1
para_blame4,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.7176,1
para_blame4,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.4769,1
para_blame4,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.7706,1
para_blame4,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.3021,1
para_blame4,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.803,1
para_blame4,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.3255,1
para_blame4,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.7751,1
para_blame4,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.0513,1
para_blame4,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.7549,1
para_blame4,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.668,1
para_blame4,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.7453,1
para_blame4,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.5741,1
para_blame4,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.7724,1
para_blame4,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.4297,1
para_blame4,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.7343,1
para_blame4,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.1727,1
para_blame4,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.8269,1
para_blame4,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.4815,1
para_blame4,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.9157,1
para_blame4,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.4046,1
para_blame4,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.8627,1
para_blame4,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.5144,1
para_blame4,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.8644,1
para_blame4,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.453,1
para_blame4,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.7822,1
para_blame4,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.5176,1
para_blame4,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.7435,1
para_blame4,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.4672,1
para_blame4,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.8906,1
para_blame4,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.5134,1
para_blame4,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.7843,1
para_blame4,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.3197,1
para_blame4,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.8153,1
para_blame4,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.4934,1
para_blame4,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.8875,1
para_blame4,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.2464,1
para_blame4,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.9319,1
para_blame4,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.475,1
para_blame4,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.9426,1
para_blame4,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.1543,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.8042,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.6412,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.7879,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.4847,1
para_blame4,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.9133,1
para_blame4,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.4356,1
para_blame4,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.8339,1
para_blame4,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.4407,1
para_blame4,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.7245,1
para_blame4,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.5168,1
para_blame4,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.6995,1
para_blame4,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.4263,1
para_blame4,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.8314,1
para_blame4,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.5552,1
para_blame4,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.8161,1
para_blame4,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.3969,1
para_blame4,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.9092,1
para_blame4,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.6393,1
para_blame4,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.8191,1
para_blame4,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.3864,1
para_blame4,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.9253,1
para_blame4,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.4506,1
para_blame4,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.8954,1
para_blame4,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.0398,1
para_blame4,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.8108,1
para_blame4,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.3457,1
para_blame4,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.785,1
para_blame4,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.2418,1
para_blame4,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.6401,1
para_blame4,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.4709,1
para_blame4,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.5425,1
para_blame4,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.3104,1
para_blame4,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.7246,1
para_blame4,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.2469,1
para_blame4,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.5667,1
para_blame4,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.2996,1
para_blame4,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.8071,1
para_blame4,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.4434,1
para_blame4,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.7655,1
para_blame4,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.4872,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.7276,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.6556,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.8027,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.2413,1
para_blame4,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.6444,1
para_blame4,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.3586,1
para_blame4,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.6398,1
para_blame4,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.306,1
para_blame4,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.6528,1
para_blame4,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.4125,1
para_blame4,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.7192,1
para_blame4,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.2109,1
para_blame4,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.8058,1
para_blame4,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.4509,1
para_blame4,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.6427,1
para_blame4,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.4914,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.8057,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.5036,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.7627,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.4815,1
para_blame4,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.9689,1
para_blame4,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.4828,1
para_blame4,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.918,1
para_blame4,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.3817,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.7099,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3964,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.6714,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.1769,1
para_blame4,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.8513,1
para_blame4,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.5722,1
para_blame4,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.7842,1
para_blame4,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.4044,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.6067,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.5009,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.6745,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.1604,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.6347,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.4545,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.5399,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.3497,1
para_blame4,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.7834,1
para_blame4,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.389,1
para_blame4,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.8774,1
para_blame4,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.1487,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.832,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.4287,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.7367,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.4523,1
para_blame4,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.8184,1
para_blame4,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.567,1
para_blame4,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.8668,1
para_blame4,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.2868,1
para_blame4,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.8613,1
para_blame4,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.5083,1
para_blame4,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.796,1
para_blame4,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.4514,1
para_blame4,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.6038,1
para_blame4,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.4892,1
para_blame4,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.611,1
para_blame4,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.4094,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.8223,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.3982,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.693,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.4494,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.7246,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.2469,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.5667,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2996,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.6067,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.501,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.6745,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.186,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.8058,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.4509,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.6427,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.4914,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.8042,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.6412,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.7879,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.4847,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.8071,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.4434,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.7655,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4872,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.7099,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3964,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.6714,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.1769,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.8108,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.3457,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.785,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2418,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.7276,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.6556,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.8027,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.2413,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.722,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.4828,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.6931,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.2139,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9133,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.4356,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.8339,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4407,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.832,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4287,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.7367,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.4523,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.8269,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.4815,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.9157,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.4046,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.8057,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.5036,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.7627,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.4815,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.7724,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.4297,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.7343,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.1727,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.6038,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.4892,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.611,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.4094,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.6347,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.4545,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.5399,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.3497,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.7176,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.4769,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.7706,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.3021,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.8906,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.5134,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.7843,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3197,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.6658,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.4768,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.5617,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.4717,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.6528,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.4125,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.7192,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.2109,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9689,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.4828,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.918,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.3817,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.6938,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.4395,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.6482,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.2633,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.8223,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.3982,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.693,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.4494,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.8627,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.5144,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.8644,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.453,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.7117,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.7964,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.774,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9551,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.5525,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.5663,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.4746,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9798,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.6243,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.6347,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.6626,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.159,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.5872,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.1341,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.9294,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.3743,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.7672,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2547,1
para_wrong7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.6837,1
para_wrong7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.3688,1
para_wrong7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.6682,1
para_wrong7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.0584,1
para_wrong7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.8257,1
para_wrong7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.2738,1
para_wrong7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.8676,1
para_wrong7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.0164,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.8274,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.2242,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.8047,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1498,1
para_wrong7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.7488,1
para_wrong7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.2133,1
para_wrong7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.6487,1
para_wrong7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.0861,1
