template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.2079,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1859,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.2092,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.193,1
para_blame4,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.1718,1
para_blame4,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.1661,1
para_blame4,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.172,1
para_blame4,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.1725,1
para_blame4,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.2712,1
para_blame4,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.2629,1
para_blame4,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.2829,1
para_blame4,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.2546,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.1382,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.152,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.1544,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.1404,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.1505,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.1433,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.1428,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.1618,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.1592,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.1652,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.1726,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.167,1
para_blame4,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.172,1
para_blame4,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.1642,1
para_blame4,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.1422,1
para_blame4,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.1625,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.2187,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.2685,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.2154,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.2785,1
para_blame4,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.1902,1
para_blame4,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.1441,1
para_blame4,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.1677,1
para_blame4,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.1522,1
para_blame4,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.2389,1
para_blame4,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.2091,1
para_blame4,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.2397,1
para_blame4,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.2076,1
para_blame4,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.1602,1
para_blame4,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.1892,1
para_blame4,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.1777,1
para_blame4,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.1808,1
para_blame4,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.1904,1
para_blame4,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.1712,1
para_blame4,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.1825,1
para_blame4,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.1828,1
para_blame4,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.1773,1
para_blame4,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.182,1
para_blame4,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.1785,1
para_blame4,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.182,1
para_blame4,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.2269,1
para_blame4,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.2238,1
para_blame4,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.225,1
para_blame4,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.2362,1
para_blame4,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.161,1
para_blame4,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.1423,1
para_blame4,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.1538,1
para_blame4,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.1404,1
para_blame4,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.2172,1
para_blame4,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.214,1
para_blame4,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.2214,1
para_blame4,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.2089,1
para_blame4,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.2303,1
para_blame4,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.2288,1
para_blame4,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.2341,1
para_blame4,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.2454,1
para_blame4,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.2797,1
para_blame4,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.2157,1
para_blame4,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.2744,1
para_blame4,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.2414,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.1628,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.1761,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.182,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.1685,1
para_blame4,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.2121,1
para_blame4,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.1668,1
para_blame4,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.2029,1
para_blame4,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.1912,1
para_blame4,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.2081,1
para_blame4,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.2132,1
para_blame4,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.2025,1
para_blame4,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.2038,1
para_blame4,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.1834,1
para_blame4,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.2081,1
para_blame4,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.1777,1
para_blame4,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.1951,1
para_blame4,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.1987,1
para_blame4,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.2078,1
para_blame4,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.1908,1
para_blame4,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.2118,1
para_blame4,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.1204,1
para_blame4,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.17,1
para_blame4,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.1186,1
para_blame4,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.1741,1
para_blame4,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.2289,1
para_blame4,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.1841,1
para_blame4,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.2238,1
para_blame4,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.1858,1
para_blame4,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.2561,1
para_blame4,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.1934,1
para_blame4,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.2488,1
para_blame4,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.1949,1
para_blame4,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.1567,1
para_blame4,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.1615,1
para_blame4,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.1743,1
para_blame4,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.1535,1
para_blame4,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.1512,1
para_blame4,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.1695,1
para_blame4,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.1431,1
para_blame4,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.1769,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.1863,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.1921,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.1763,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.2124,1
para_blame4,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.1997,1
para_blame4,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.1846,1
para_blame4,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.1943,1
para_blame4,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.2011,1
para_blame4,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.1796,1
para_blame4,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.1889,1
para_blame4,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.1765,1
para_blame4,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.2038,1
para_blame4,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.1719,1
para_blame4,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.1739,1
para_blame4,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.1619,1
para_blame4,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.1855,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.19,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.1626,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.1686,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.1789,1
para_blame4,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.204,1
para_blame4,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.176,1
para_blame4,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.1908,1
para_blame4,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.1814,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.1825,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.1469,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.1987,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.159,1
para_blame4,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.1627,1
para_blame4,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.1511,1
para_blame4,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.165,1
para_blame4,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.1487,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.1445,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.1474,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.1392,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.1503,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.2121,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.2001,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.2081,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.192,1
para_blame4,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.2017,1
para_blame4,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.2096,1
para_blame4,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.2377,1
para_blame4,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.2117,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.1574,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.1634,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.1663,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.168,1
para_blame4,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.1829,1
para_blame4,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.1794,1
para_blame4,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.1854,1
para_blame4,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.187,1
para_blame4,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.1764,1
para_blame4,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.1799,1
para_blame4,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.1874,1
para_blame4,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.1825,1
para_blame4,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.1549,1
para_blame4,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.1666,1
para_blame4,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.1518,1
para_blame4,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.1601,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.1699,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.1672,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.1915,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.1526,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.1567,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.1615,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.1743,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.1535,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.1445,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.1536,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.1392,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.156,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.1719,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.1739,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.1619,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.1855,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.1628,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.1761,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.182,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.1685,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.1512,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.1695,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.1431,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.1769,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.1825,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.1469,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.1987,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.159,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.2289,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.1841,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.2238,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.1858,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.1863,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.1921,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.1763,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.2124,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.172,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.1642,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.1422,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.1625,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.2121,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.1668,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.2029,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.1912,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.1574,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.1634,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.1663,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.168,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.1773,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.182,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.1785,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.182,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.19,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.1626,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.1686,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.1789,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.1904,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.1712,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.1825,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.1828,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.1549,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.1666,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.1518,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.1601,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.2121,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.2001,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.2081,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.192,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.1902,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.1441,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.1677,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.1522,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.2172,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.214,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.2214,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2089,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.1228,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.1572,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.1421,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.1306,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.1796,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.1889,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.1765,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.2038,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.204,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.176,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.1908,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.1814,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.1592,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.1652,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.1726,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.167,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.1699,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.1672,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.1915,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.1526,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.2269,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.2238,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.225,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.2362,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.2661,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.2535,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.1739,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.1628,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.1958,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2037,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.1694,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.1861,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.1747,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.1698,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.1811,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.1831,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.2015,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.1871,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.2021,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.1735,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.1825,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2075,1
para_wrong7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.2207,1
para_wrong7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.2109,1
para_wrong7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.1945,1
para_wrong7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.2081,1
para_wrong7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.1817,1
para_wrong7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.1832,1
para_wrong7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.1701,1
para_wrong7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.1832,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.1731,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.184,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.1678,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1836,1
para_wrong7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.184,1
para_wrong7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.1815,1
para_wrong7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.1896,1
