template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.3283,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.3138,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.3239,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2981,1
para_blame4,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.4809,1
para_blame4,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.451,1
para_blame4,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.4917,1
para_blame4,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.4326,1
para_blame4,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.3304,1
para_blame4,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.3018,1
para_blame4,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.3301,1
para_blame4,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.2957,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.3455,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.3214,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.3406,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3283,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.3526,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.3274,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.3495,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.3366,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.3214,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3544,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.325,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.3611,1
para_blame4,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.3685,1
para_blame4,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.35,1
para_blame4,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.3642,1
para_blame4,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.3332,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.3329,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.2941,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.3314,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.2952,1
para_blame4,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.3005,1
para_blame4,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.329,1
para_blame4,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.3061,1
para_blame4,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.305,1
para_blame4,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.3273,1
para_blame4,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.2725,1
para_blame4,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.326,1
para_blame4,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.2943,1
para_blame4,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.3071,1
para_blame4,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.3073,1
para_blame4,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.3035,1
para_blame4,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.3044,1
para_blame4,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.2731,1
para_blame4,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.3261,1
para_blame4,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.2567,1
para_blame4,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.3355,1
para_blame4,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.2765,1
para_blame4,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.2818,1
para_blame4,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.2703,1
para_blame4,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.282,1
para_blame4,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.303,1
para_blame4,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.3034,1
para_blame4,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.2901,1
para_blame4,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.2951,1
para_blame4,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.3437,1
para_blame4,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.3019,1
para_blame4,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.3412,1
para_blame4,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.3028,1
para_blame4,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.3205,1
para_blame4,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.3006,1
para_blame4,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.2997,1
para_blame4,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.3256,1
para_blame4,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.3238,1
para_blame4,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.3325,1
para_blame4,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.3425,1
para_blame4,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.2697,1
para_blame4,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.2558,1
para_blame4,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.2855,1
para_blame4,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.2756,1
para_blame4,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.2543,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.4152,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.4184,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.3859,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.4309,1
para_blame4,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.3402,1
para_blame4,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.2763,1
para_blame4,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.3391,1
para_blame4,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.2659,1
para_blame4,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.2917,1
para_blame4,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.3129,1
para_blame4,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.2853,1
para_blame4,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.3181,1
para_blame4,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.3316,1
para_blame4,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.4457,1
para_blame4,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.3904,1
para_blame4,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.3261,1
para_blame4,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.2639,1
para_blame4,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.3117,1
para_blame4,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.2604,1
para_blame4,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.33,1
para_blame4,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.3628,1
para_blame4,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.442,1
para_blame4,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.3722,1
para_blame4,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.4649,1
para_blame4,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.3177,1
para_blame4,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.2383,1
para_blame4,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.3214,1
para_blame4,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.2452,1
para_blame4,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.3237,1
para_blame4,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.3903,1
para_blame4,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.3314,1
para_blame4,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.3518,1
para_blame4,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.2797,1
para_blame4,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.2936,1
para_blame4,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.2882,1
para_blame4,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.2954,1
para_blame4,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.4026,1
para_blame4,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.4212,1
para_blame4,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.3868,1
para_blame4,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.3912,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.5268,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.5126,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.5468,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.47,1
para_blame4,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.3373,1
para_blame4,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.3294,1
para_blame4,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.3227,1
para_blame4,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.3478,1
para_blame4,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.3354,1
para_blame4,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.4182,1
para_blame4,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.3318,1
para_blame4,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.4117,1
para_blame4,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.3583,1
para_blame4,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.3498,1
para_blame4,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.3574,1
para_blame4,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.3482,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.3418,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4185,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.382,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3475,1
para_blame4,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.3519,1
para_blame4,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.3699,1
para_blame4,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.3596,1
para_blame4,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.4059,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.2917,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3674,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.2853,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.3032,1
para_blame4,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.4109,1
para_blame4,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.3726,1
para_blame4,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.384,1
para_blame4,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.4071,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.3964,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.3272,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.3168,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.3779,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.3548,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.319,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.3225,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.3243,1
para_blame4,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.3118,1
para_blame4,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.2956,1
para_blame4,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.3104,1
para_blame4,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.3025,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.4239,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.4898,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.4629,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.4783,1
para_blame4,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.3043,1
para_blame4,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.3001,1
para_blame4,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.3155,1
para_blame4,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.28,1
para_blame4,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.3679,1
para_blame4,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.347,1
para_blame4,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.3883,1
para_blame4,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.3279,1
para_blame4,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.3182,1
para_blame4,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.2886,1
para_blame4,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.3082,1
para_blame4,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.297,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.3452,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.3977,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.3541,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.3607,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.2797,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.2936,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.2882,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2954,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.3964,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3396,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.3168,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.4268,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.3583,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3498,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.3574,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.3482,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.4152,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.4184,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.3859,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.4309,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.4026,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.4212,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.3868,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.3912,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.2917,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3674,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.2853,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.3032,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.3177,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.2383,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.3214,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2452,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.5268,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.5126,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.5468,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.47,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.3685,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.35,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.3642,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.3332,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.3402,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.2763,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.3391,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.2659,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.4239,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4898,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.4629,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.4783,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.2765,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2818,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.2703,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.282,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.3418,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.4185,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.382,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.3475,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.2731,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3261,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.2567,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.3355,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.3182,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.2886,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.3082,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.297,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.3548,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.319,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.3225,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.3243,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.3005,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.329,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.3061,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.305,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.3205,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.3006,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.2997,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3256,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.2634,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.2953,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.2878,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2636,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.3354,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.4182,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.3318,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.4117,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.3519,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.3699,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.3596,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.4059,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.3214,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.3544,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.325,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.3611,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.3452,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.3977,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.3541,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.3607,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.303,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3034,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.2901,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.2951,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.2856,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.291,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.3014,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.278,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.3068,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2373,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.2918,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.2817,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.2716,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.2524,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.1968,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.1873,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.1858,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.1905,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.1446,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.2002,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.1755,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.1377,1
para_wrong7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.195,1
para_wrong7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.1898,1
para_wrong7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.2014,1
para_wrong7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.1748,1
para_wrong7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.2209,1
para_wrong7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.2192,1
para_wrong7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.2222,1
para_wrong7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.2132,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.2175,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1987,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.2088,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1955,1
para_wrong7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.194,1
para_wrong7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.117,1
para_wrong7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.1749,1
