model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,2.1574,0.1929
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,2.5084,0.2514
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,2.0192,0.1699
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,2.2629,0.2105
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,2.2026,0.2004
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,2.3719,0.2286
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,2.0211,0.1702
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,2.0387,0.1731
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,1.9873,0.1646
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,2.0282,0.1714
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,2.3034,0.2172
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,2.4358,0.2393
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,2.3541,0.2257
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,2.4843,0.2474
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,1.9754,0.1626
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,2.3819,0.2303
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,2.184,0.1973
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,2.5243,0.2541
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,2.5469,0.2578
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,2.4835,0.2472
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,2.6348,0.2725
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,2.5067,0.2511
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,2.092,0.182
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,2.3162,0.2194
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,2.1859,0.1977
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,2.3266,0.2211
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,2.1703,0.195
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,2.172,0.1953
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,2.0954,0.1826
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,2.1827,0.1971
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,1.9711,0.1618
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,2.1192,0.1865
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,2.0669,0.1778
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,2.111,0.1852
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.9894,0.1649
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,2.4483,0.2414
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,2.0833,0.1805
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,2.4796,0.2466
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,2.3383,0.223
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,2.3152,0.2192
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,2.471,0.2452
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,2.3334,0.2222
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,2.156,0.1927
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,2.0981,0.183
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,2.242,0.207
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,2.1102,0.185
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,2.4667,0.2445
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,2.5138,0.2523
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,2.5043,0.2507
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,2.5315,0.2552
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,2.0004,0.1667
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,2.0259,0.171
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,1.948,0.158
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,2.0862,0.181
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,2.3721,0.2287
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,2.1785,0.1964
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,2.3481,0.2247
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,2.1811,0.1969
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,2.2047,0.2008
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,2.2,0.2
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,2.2982,0.2164
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,2.2356,0.2059
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,2.0378,0.173
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,2.128,0.188
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,2.1342,0.189
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,2.1816,0.1969
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,2.0611,0.1769
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,2.0596,0.1766
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,2.1332,0.1889
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,2.0846,0.1808
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,1.8833,0.1472
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,2.2151,0.2025
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,1.996,0.166
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,2.2814,0.2136
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,2.0852,0.1809
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,2.1346,0.1891
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,2.1292,0.1882
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,2.1796,0.1966
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,2.1032,0.1839
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,1.8537,0.1423
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,2.1159,0.186
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,1.8644,0.1441
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,2.2507,0.2085
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,2.1499,0.1917
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,2.3537,0.2256
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,2.2387,0.2064
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,2.1675,0.1946
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,2.0949,0.1825
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,2.1942,0.199
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,2.1165,0.1861
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,2.1583,0.1931
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,2.3074,0.2179
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,2.2402,0.2067
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,2.289,0.2148
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,2.2988,0.2165
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,2.2551,0.2092
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,2.3923,0.2321
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,2.301,0.2168
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,2.52,0.2533
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,2.5688,0.2615
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,2.509,0.2515
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,2.5161,0.2527
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,1.987,0.1645
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,1.9981,0.1664
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,2.0679,0.178
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,1.9977,0.1663
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.2324,0.2054
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,2.1912,0.1985
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.2026,0.2004
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,2.2032,0.2005
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,1.8071,0.1345
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,2.1133,0.1856
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,1.8725,0.1454
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,2.1615,0.1936
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,1.7896,0.1316
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,1.9956,0.1659
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,1.8604,0.1434
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,2.0919,0.182
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,2.3837,0.2306
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,2.3507,0.2251
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,2.4182,0.2364
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,2.3294,0.2216
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.3425,0.2237
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,2.3492,0.2249
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,2.4117,0.2353
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,2.3698,0.2283
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,2.0896,0.1816
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,2.143,0.1905
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,1.985,0.1642
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,2.1027,0.1838
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.8245,0.1374
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,1.7797,0.1299
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,1.7626,0.1271
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.6622,0.1104
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,2.1397,0.19
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,2.3051,0.2175
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,2.1988,0.1998
allenai/OLMo-2-1124-7B,acceptable7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,2.293,0.2155
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.1703,0.195
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,2.172,0.1953
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.0954,0.1826
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.1827,0.1971
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.1956,0.1993
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.1346,0.1891
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.2542,0.209
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.1796,0.1966
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.3383,0.223
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,2.3152,0.2192
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.471,0.2452
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.3334,0.2222
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.156,0.1927
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.0981,0.183
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.242,0.207
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.1102,0.185
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.1675,0.1946
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.0949,0.1825
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.1942,0.199
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.1165,0.1861
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.0004,0.1667
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.0259,0.171
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.948,0.158
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.0862,0.181
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.3721,0.2287
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.1785,0.1964
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.3481,0.2247
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.1811,0.1969
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.52,0.2533
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.5688,0.2615
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.509,0.2515
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.5161,0.2527
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.987,0.1645
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.9981,0.1664
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.0679,0.178
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.9977,0.1663
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.0487,0.1748
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.4483,0.2414
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.1574,0.1929
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.5084,0.2514
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.2324,0.2054
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.1912,0.1985
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.2026,0.2004
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.2032,0.2005
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.2579,0.2097
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.1609,0.1935
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.2319,0.2053
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.1195,0.1866
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.3425,0.2237
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.3492,0.2249
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.4117,0.2353
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.3698,0.2283
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.5469,0.2578
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.4835,0.2472
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.6348,0.2725
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.5067,0.2511
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.0896,0.1816
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.143,0.1905
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.985,0.1642
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.1027,0.1838
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.8245,0.1374
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.7797,0.1299
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.7626,0.1271
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.6622,0.1104
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.092,0.182
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.3162,0.2194
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.1859,0.1977
allenai/OLMo-2-1124-7B,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.3266,0.2211
